# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 891 29 4290 1305
p 2 4 895 21 8164 1433
p 2 0 905 15 6019 1340
p 2 0 897 23 5375 1311
p 2 0 883 37 5057 1265
p 2 18 897 5 9713 1575
p 2 0 863 57 5066 1267
p 2 0 899 21 6718 1284
p 2 0 900 20 6224 1328
p 2 34 858 28 11425 1667
p 2 1 886 33 5959 1351
p 2 0 891 29 5455 1298
p 2 0 871 49 4668 1246
p 2 28 878 14 13680 1816
p 2 0 905 15 7575 1419
p 2 0 904 16 7973 1349
p 2 0 850 70 4670 1221
p 2 48 855 17 14132 1893
p 2 0 899 21 7567 1342
p 2 0 897 23 5675 1316
p 2 0 867 53 4431 1222
p 2 59 816 45 10784 1815
p 2 0 885 35 5754 1426
p 2 0 837 83 3324 1185
p 2 0 856 64 3887 1254
p 2 21 898 1 11706 1760
p 2 0 903 17 6015 1396
p 2 0 906 14 5979 1385
p 2 0 882 38 4019 1274
p 2 23 893 4 10589 1770
p 2 0 886 34 5426 1343
p 2 0 904 16 4295 1300
p 2 0 891 29 4865 1285
p 2 19 874 27 8855 1635
p 2 0 901 19 6555 1425
p 2 0 869 51 4280 1247
p 2 0 877 43 3425 1261
p 2 7 898 15 7527 1517
p 2 0 895 25 4643 1333
p 2 0 873 47 4029 1272
p 2 0 903 17 6073 1360
p 2 1 903 16 5563 1454
p 2 0 887 33 4325 1328
p 2 1 909 10 8743 1401
p 2 0 906 14 9099 1434
p 2 0 914 6 6515 1385
p 2 0 906 14 6961 1405
i 2 920 0 0 20529 3466
p 2 690 230 0 30041 3885
p 2 76 844 0 12317 2167
p 2 20 897 3 12162 2031
p 2 0 904 16 7089 1482
p 2 0 889 31 10210 1484
p 2 0 899 21 8699 1431
p 2 0 898 22 7737 1340
p 2 0 857 63 7002 1261
p 2 0 891 29 8416 1410
p 2 0 870 50 6208 1286
p 2 0 872 48 6542 1251
p 2 0 827 93 5398 1167
p 2 0 818 102 4408 1126
p 2 0 803 117 3282 1122
p 2 0 837 83 5327 1225
p 2 0 809 111 4128 1135
p 2 0 804 116 6220 1167
p 2 0 846 74 5068 1216
p 2 0 784 136 5108 1106
p 2 0 761 159 4090 1069
p 2 0 824 96 4329 1163
p 2 0 775 145 4780 1074
p 2 0 861 59 6268 1242
p 2 0 814 106 7178 1236
p 2 0 831 89 6253 1193
p 2 0 874 46 7669 1356
p 2 0 891 29 6189 1309
p 2 0 821 99 5428 1167
p 2 0 745 175 4752 1052
p 2 0 808 112 4910 1156
p 2 0 808 112 5384 1141
p 2 0 765 155 4797 1067
p 2 0 844 76 5985 1203
p 2 0 770 150 5634 1118
p 2 0 735 185 3556 1018
p 2 0 718 202 3898 1015
p 2 0 814 106 4992 1140
p 2 0 827 93 5794 1202
p 2 0 860 60 4939 1243
p 2 0 761 159 4505 1088
p 2 0 851 69 5935 1203
p 2 0 735 185 6431 1084
p 2 0 824 96 5635 1179
p 2 0 813 107 6190 1197
p 2 0 870 50 5501 1227
p 2 0 824 96 5532 1186
p 2 0 813 107 3363 1136
p 2 0 798 122 3786 1134
p 2 0 865 55 6262 1277
p 2 0 798 122 4999 1127
p 2 0 833 87 3796 1167
p 2 0 751 169 3348 1057
p 2 0 824 96 3465 1167
p 2 0 825 95 4072 1176
p 2 0 797 123 4285 1109
p 2 0 778 142 3698 1081
p 2 0 815 105 4289 1121
p 2 0 765 155 4000 1030
p 2 0 832 88 7658 1268
p 2 0 816 104 4679 1162
p 2 0 835 85 4443 1172
p 2 0 783 137 5421 1106
p 2 0 837 83 6563 1213
p 2 0 802 118 4977 1156
p 2 0 818 102 5160 1165
p 2 0 805 115 4405 1134
p 2 0 864 56 5878 1269
p 2 0 761 159 4480 1083
p 2 0 821 99 4355 1149
p 2 0 741 179 3198 1008
p 2 0 816 104 4157 1134
p 2 0 690 230 4117 978
p 2 0 790 130 4924 1124
p 2 0 893 27 8247 1376
p 2 0 856 64 5142 1232
p 2 0 830 90 4532 1152
p 2 0 806 114 5795 1146
p 2 0 834 86 6243 1200
p 2 0 787 133 5104 1111
p 2 0 805 115 5808 1150
p 2 0 827 93 5119 1213
p 2 0 772 148 5289 1120
p 2 0 801 119 5609 1144
p 2 0 789 131 5840 1166
p 2 0 811 109 6079 1176
p 2 0 780 140 4512 1068
p 2 0 829 91 7060 1215
p 2 0 817 103 6599 1191
p 2 0 849 71 6000 1195
p 2 0 729 191 4984 1039
p 2 0 797 123 5720 1141
p 2 0 771 149 4974 1090
p 2 0 785 135 4822 1115
p 2 0 863 57 5251 1254
p 2 0 799 121 4027 1141
p 2 0 797 123 4668 1147
p 2 0 825 95 5211 1194
p 2 0 791 129 5419 1129
p 2 6 814 100 5977 1234
p 2 0 897 23 6316 1325
p 2 0 786 134 6473 1167
p 2 3 838 79 8632 1275
p 2 2 880 38 7550 1316
p 2 8 900 12 13687 1593
p 2 1 905 14 12183 1541
p 2 9 906 5 14820 1786
p 2 1 915 4 11892 1755
p 2 17 897 6 16811 1910
p 2 1 917 2 13634 1815
p 2 6 910 4 13298 1800
p 2 2 917 1 10066 1705
p 2 14 899 7 16429 1843
p 2 3 903 14 12560 1743
p 2 7 905 8 12000 1759
p 2 5 902 13 9405 1684
p 2 16 893 11 15886 1849
p 2 2 910 8 11550 1735
p 2 5 908 7 10782 1690
p 2 3 914 3 10505 1749
p 2 20 895 5 16460 1929
p 2 5 905 10 12656 1844
p 2 8 907 5 12896 1826
p 2 2 916 2 10191 1755
p 2 10 906 4 16143 1867
p 2 2 912 6 12424 1741
p 2 8 908 4 12201 1768
p 2 0 917 3 9971 1665
p 2 14 903 3 15970 1866
p 2 0 917 3 11091 1757
p 2 5 912 3 11060 1747
p 2 1 915 4 10385 1737
p 2 12 902 6 14432 1838
p 2 0 915 5 10530 1728
p 2 3 908 9 10292 1708
p 2 3 906 11 9330 1689
p 2 14 899 7 13471 1732
p 2 0 915 5 10147 1698
p 2 6 905 9 9845 1713
p 2 3 907 10 7936 1649
p 2 11 906 3 12908 1762
p 2 0 915 5 9241 1735
p 2 1 916 3 8492 1685
p 2 0 915 5 7767 1667
p 2 7 912 1 12183 1781
p 2 1 917 2 9533 1782
p 2 4 912 4 8521 1723
p 2 0 920 0 8031 1739
p 2 8 912 0 10116 1719
p 2 0 915 5 8358 1689
p 2 2 916 2 6949 1688
p 2 0 917 3 6436 1594
p 2 0 919 1 7555 1571
p 2 0 917 3 6432 1542
p 2 3 915 2 9146 1702
p 2 0 920 0 7102 1642
p 2 0 917 3 8020 1631
p 2 0 918 2 5963 1543
p 2 2 918 0 8350 1675
p 2 0 918 2 6350 1604
p 2 0 917 3 7461 1627
p 2 0 917 3 5271 1505
p 2 0 919 1 8765 1653
p 2 0 917 3 6135 1598
p 2 0 914 6 7560 1608
p 2 0 914 6 5786 1509
p 2 0 916 4 7493 1547
p 2 0 919 1 5694 1551
p 2 0 903 17 3629 1368
p 2 0 906 14 4917 1336
p 2 0 909 11 5401 1429
p 2 0 895 25 4681 1343
p 2 0 879 41 3742 1272
p 2 0 848 72 3093 1177
p 2 0 847 73 4377 1232
p 2 0 901 19 5525 1314
p 2 0 872 48 4429 1212
p 2 0 897 23 3698 1244
p 2 17 836 67 6127 1323
i 2 920 0 0 29906 3748
p 2 87 831 2 17216 2254
p 2 0 914 6 10539 1618
p 2 0 906 14 11487 1602
p 2 0 902 18 11363 1492
p 2 0 869 51 6601 1270
p 2 0 863 57 7281 1285
p 2 0 897 23 8566 1355
p 2 0 905 15 11146 1528
p 2 0 882 38 7537 1327
p 2 0 858 62 5858 1225
p 2 0 885 35 6249 1277
p 2 0 876 44 7841 1320
p 2 0 875 45 7075 1292
p 2 0 856 64 6675 1237
p 2 0 876 44 6275 1261
p 2 0 811 109 6361 1177
p 2 0 812 108 4376 1130
p 2 0 819 101 5615 1182
p 2 0 831 89 5135 1176
p 2 0 831 89 5789 1225
p 2 0 794 126 4974 1097
p 2 0 762 158 4221 1038
p 2 0 806 114 5976 1166
p 2 0 849 71 4567 1226
p 2 0 815 105 4238 1143
p 2 0 744 176 3333 1022
p 2 0 783 137 3413 1085
p 2 0 834 86 5668 1210
p 2 0 859 61 4601 1229
p 2 0 752 168 4233 1050
p 2 0 876 44 6321 1275
p 2 0 837 83 7133 1258
p 2 0 789 131 4830 1110
p 2 0 732 188 3805 1038
p 2 0 830 90 6366 1225
p 2 0 856 64 5446 1231
p 2 0 847 73 6037 1227
p 2 0 817 103 3939 1131
p 2 0 898 22 8778 1408
p 2 0 889 31 13248 1469
p 2 1 898 21 13811 1540
p 2 0 882 38 6014 1284
p 2 0 886 34 6972 1349
p 2 0 882 38 11561 1422
p 2 208 693 19 20832 2341
i 2 920 0 0 23865 3464
p 2 14 900 6 10795 1819
p 2 1 918 1 11711 1772
p 2 0 907 13 7524 1483
p 2 0 904 16 8596 1457
p 2 0 905 15 9369 1452
p 2 0 877 43 6610 1316
p 2 0 877 43 7280 1297
p 2 0 850 70 8115 1317
p 2 0 877 43 8970 1390
p 2 0 891 29 5967 1300
p 2 0 889 31 5845 1299
p 2 0 798 122 7610 1255
p 2 0 846 74 5374 1197
p 2 0 857 63 6355 1231
p 2 0 846 74 4462 1187
p 2 0 781 139 3314 1071
p 2 0 787 133 3427 1062
p 2 0 787 133 3434 1081
p 2 0 812 108 4366 1137
p 2 0 740 180 3394 1014
p 2 0 761 159 2671 1039
p 2 0 792 128 3854 1114
p 2 0 769 151 3751 1064
p 2 0 811 109 3651 1154
p 2 0 821 99 3096 1148
p 2 0 747 173 2793 1006
p 2 0 764 156 2881 1066
p 2 0 866 54 4507 1261
p 2 0 765 155 2916 1075
p 2 0 803 117 3360 1119
p 2 0 812 108 3356 1143
p 2 0 749 171 2786 1026
p 2 0 722 198 2710 989
p 2 0 658 262 3523 935
p 2 0 793 127 3978 1132
p 2 0 839 81 4568 1228
p 2 0 830 90 5134 1210
p 2 0 758 162 3393 1072
p 2 0 817 103 4496 1145
p 2 0 737 183 4568 1049
p 2 0 899 21 6107 1351
p 2 0 857 63 3448 1262
p 2 0 815 105 4471 1145
p 2 0 802 118 4395 1137
p 2 0 736 184 2902 1030
p 2 0 822 98 4549 1183
p 2 0 770 150 4152 1093
p 2 0 829 91 5244 1167
p 2 0 835 85 5123 1213
p 2 0 813 107 4087 1138
p 2 0 836 84 4063 1155
p 2 0 740 180 3396 1021
p 2 0 739 181 3841 1006
p 2 0 791 129 4485 1136
p 2 0 745 175 4288 1070
p 2 0 733 187 3261 1028
p 2 0 866 54 2850 1224
p 2 0 729 191 2626 1030
p 2 0 804 116 2830 1112
p 2 0 791 129 2636 1124
p 2 0 732 188 1991 1006
p 2 0 673 247 2232 938
p 2 0 751 169 2918 1051
p 2 0 785 135 2779 1072
p 2 0 730 190 3841 1017
p 2 0 820 100 4787 1176
p 2 0 754 166 3115 1034
p 2 0 693 227 4488 993
p 2 0 797 123 4126 1111
p 2 0 715 205 4983 1008
p 2 0 864 56 4209 1233
p 2 0 798 122 4907 1149
p 2 0 791 129 4332 1101
p 2 0 795 125 3651 1100
p 2 0 798 122 3612 1106
p 2 0 752 168 4256 1042
p 2 0 733 187 3455 1015
p 2 0 849 71 4208 1217
p 2 0 813 107 4542 1158
p 2 0 766 154 4497 1088
p 2 0 785 135 3228 1068
p 2 0 662 258 4339 968
p 2 0 820 100 4007 1146
p 2 0 767 153 4761 1106
p 2 0 774 146 4129 1099
p 2 0 834 86 4610 1180
p 2 0 770 150 3765 1087
p 2 0 778 142 4636 1101
p 2 0 879 41 5939 1297
p 2 0 866 54 4160 1231
p 2 0 827 93 4195 1160
p 2 0 764 156 4587 1078
p 2 0 765 155 4834 1097
p 2 0 761 159 5189 1096
p 2 0 794 126 4249 1125
p 2 0 744 176 4374 1068
p 2 0 832 88 4139 1174
p 2 0 737 183 3477 1020
p 2 0 807 113 3888 1106
p 2 0 762 158 3972 1079
p 2 0 804 116 2663 1136
p 2 0 847 73 3432 1176
p 2 0 793 127 3345 1078
p 2 0 766 154 2879 1039
p 2 0 752 168 2354 1031
p 2 0 857 63 3256 1221
p 2 1 872 47 10336 1301
p 2 0 900 20 9921 1367
p 2 0 869 51 5657 1276
p 2 0 882 38 8325 1318
i 2 920 0 0 20661 3442
i 2 920 0 0 21060 3506
p 2 35 885 0 9710 2005
p 2 0 919 1 8098 1731
p 2 0 912 8 8565 1657
p 2 1 917 2 10988 1634
p 2 0 908 12 6858 1508
p 2 0 905 15 11692 1687
p 2 0 917 3 8086 1523
p 2 0 893 27 6483 1390
p 2 5 874 41 12227 1675
p 2 0 879 41 6146 1336
p 2 0 868 52 7320 1343
p 2 0 905 15 10593 1568
p 2 0 866 54 5802 1305
p 2 3 888 29 7174 1392
p 2 0 890 30 5770 1340
p 2 0 798 122 3571 1124
p 2 0 879 41 3692 1249
p 2 0 850 70 6248 1311
p 2 0 888 32 4136 1273
p 2 0 836 84 4441 1204
p 2 0 855 65 6096 1287
p 2 0 843 77 4776 1228
p 2 1 849 70 5033 1243
p 2 0 858 62 5511 1244
p 2 0 896 24 6832 1387
p 2 0 865 55 4961 1266
p 2 3 892 25 5116 1350
p 2 0 815 105 5868 1223
p 2 0 852 68 3518 1251
p 2 1 888 31 6871 1409
p 2 0 854 66 4953 1251
p 2 0 883 37 4860 1308
p 2 0 858 62 6187 1317
p 2 0 835 85 4532 1194
p 2 0 826 94 4578 1192
p 2 0 830 90 5971 1264
p 2 0 829 91 4068 1191
p 2 1 851 68 5271 1291
p 2 0 889 31 5217 1320
p 2 0 775 145 3339 1096
p 2 0 837 83 2942 1169
p 2 0 832 88 5341 1269
p 2 0 889 31 4531 1304
p 2 0 840 80 3449 1199
p 2 0 836 84 4803 1202
p 2 0 823 97 3458 1158
p 2 2 844 74 5634 1261
p 2 0 827 93 5187 1219
p 2 0 846 74 4154 1195
p 2 0 789 131 4495 1139
p 2 0 815 105 3929 1141
p 2 0 834 86 4946 1223
p 2 0 868 52 4916 1267
p 2 0 821 99 3651 1163
p 2 0 859 61 3580 1233
p 2 0 827 93 4629 1177
p 2 0 832 88 3134 1179
p 2 0 781 139 3959 1121
p 2 0 766 154 2802 1047
p 2 4 742 174 4723 1086
p 2 0 856 64 5589 1256
p 2 0 797 123 4753 1172
p 2 0 845 75 5320 1232
p 2 0 841 79 5191 1211
p 2 0 842 78 4979 1220
p 2 0 870 50 6498 1335
p 2 0 845 75 4669 1227
p 2 0 836 84 4163 1177
p 2 0 841 79 6021 1233
p 2 0 789 131 4487 1144
p 2 0 838 82 4085 1200
p 2 4 857 59 6131 1332
p 2 0 899 21 8162 1434
p 2 0 894 26 4873 1352
p 2 2 859 59 5413 1288
p 2 0 833 87 5051 1210
p 2 0 817 103 4052 1150
p 2 0 843 77 5998 1271
p 2 0 898 22 5294 1344
p 2 0 804 116 4274 1159
p 2 0 849 71 5687 1254
p 2 0 841 79 5055 1242
p 2 0 813 107 4526 1168
p 2 0 815 105 4665 1190
p 2 0 879 41 5770 1285
p 2 0 836 84 4238 1234
p 2 2 851 67 5254 1271
p 2 0 839 81 6157 1254
p 2 0 821 99 3747 1123
p 2 1 815 104 5594 1241
p 2 0 853 67 5296 1251
p 2 0 833 87 3810 1203
p 2 1 856 63 7241 1330
p 2 0 854 66 4862 1257
p 2 1 816 103 4812 1204
p 2 0 839 81 5416 1235
p 2 0 853 67 3904 1227
p 2 0 789 131 3558 1125
p 2 0 841 79 4410 1210
p 2 0 850 70 5464 1237
p 2 0 852 68 4641 1226
p 2 0 866 54 5688 1298
p 2 0 833 87 4013 1171
p 2 0 893 27 4280 1309
p 2 1 834 85 5152 1245
p 2 0 820 100 3780 1181
p 2 2 845 73 5090 1230
p 2 0 792 128 4929 1136
p 2 0 865 55 4889 1245
p 2 0 841 79 4981 1242
p 2 0 889 31 4878 1248
p 2 0 804 116 3594 1132
p 2 0 870 50 3584 1246
p 2 0 819 101 5795 1244
p 2 0 856 64 4544 1236
p 2 0 846 74 4678 1239
p 2 0 834 86 5097 1224
p 2 0 817 103 3711 1139
p 2 1 868 51 4110 1256
p 2 0 818 102 4948 1184
p 2 0 905 15 6689 1409
p 2 0 857 63 5684 1297
p 2 0 863 57 5257 1238
p 2 0 785 135 4057 1114
p 2 0 867 53 5192 1279
p 2 2 817 101 6650 1294
p 2 0 811 109 3964 1160
p 2 0 869 51 5459 1312
p 2 1 836 83 6186 1293
p 2 0 865 55 3881 1277
p 2 0 850 70 5238 1270
p 2 0 842 78 4920 1193
p 2 0 748 172 3059 1052
p 2 1 892 27 4975 1340
p 2 0 873 47 5611 1294
p 2 0 870 50 3714 1223
p 2 0 855 65 3931 1239
p 2 0 870 50 5750 1329
p 2 0 879 41 3846 1302
p 2 0 830 90 4135 1201
p 2 0 871 49 6008 1344
p 2 0 894 26 5546 1350
p 2 0 845 75 3930 1220
p 2 0 869 51 5277 1334
p 2 0 889 31 5440 1312
p 2 0 820 100 5170 1241
p 2 0 857 63 4931 1252
p 2 0 813 107 4589 1181
p 2 0 859 61 3739 1247
p 2 1 872 47 7279 1389
p 2 2 850 68 5861 1282
p 2 0 889 31 7508 1396
p 2 0 893 27 6191 1344
p 2 0 873 47 6161 1355
i 2 920 0 0 25063 3684
i 2 920 0 0 23764 3639
p 2 0 915 5 8170 1421
p 2 0 878 42 6278 1325
p 2 0 883 37 6942 1321
p 2 0 888 32 8515 1384
p 2 0 885 35 5704 1270
p 2 0 863 57 5382 1275
p 2 0 854 66 6343 1217
p 2 0 856 64 7559 1290
p 2 0 883 37 6324 1289
p 2 0 854 66 4887 1218
p 2 0 878 42 4984 1247
p 2 0 880 40 5372 1292
p 2 0 883 37 8683 1356
p 2 0 864 56 5398 1241
p 2 0 838 82 3822 1152
p 2 0 823 97 4458 1131
p 2 0 835 85 5700 1194
p 2 0 812 108 4791 1156
p 2 0 830 90 4145 1116
p 2 0 767 153 3610 1045
p 2 0 812 108 3537 1070
p 2 0 850 70 3429 1165
p 2 0 863 57 4750 1220
p 2 0 860 60 4848 1213
p 2 0 804 116 4302 1112
p 2 0 807 113 3622 1121
p 2 0 847 73 5076 1197
p 2 0 858 62 4211 1231
p 2 0 869 51 4509 1249
p 2 0 818 102 3669 1151
p 2 52 827 41 15705 1718
p 2 56 822 42 23139 2094
p 2 0 901 19 6154 1400
p 2 0 881 39 6561 1310
p 2 48 833 39 15594 1688
p 2 53 838 29 23024 2144
p 2 0 894 26 7714 1449
p 2 89 812 19 24687 2408
p 2 1 901 18 11644 1612
p 2 0 896 24 7122 1480
p 2 94 822 4 24367 2436
p 2 3 872 45 11031 1634
p 2 0 880 40 5878 1300
p 2 0 889 31 6487 1326
p 2 0 879 41 7376 1316
p 2 0 846 74 5200 1241
p 2 0 888 32 5621 1283
p 2 0 842 78 5577 1235
p 2 0 840 80 4882 1171
p 2 0 870 50 4183 1220
p 2 0 816 104 4539 1143
p 2 0 841 79 5068 1171
p 2 0 868 52 4840 1208
p 2 0 735 185 2709 985
p 2 0 789 131 3127 1050
p 2 0 835 85 3607 1136
p 2 0 777 143 4152 1064
p 2 0 843 77 3538 1152
p 2 0 789 131 3546 1092
p 2 0 853 67 4958 1213
p 2 0 890 30 7226 1346
p 2 0 884 36 5461 1299
p 2 0 809 111 4882 1137
p 2 0 850 70 5281 1223
p 2 0 855 65 5662 1240
p 2 0 862 58 10720 1448
p 2 0 878 42 6166 1264
p 2 0 848 72 6551 1239
p 2 19 854 47 8965 1388
i 2 920 0 0 22173 3756
p 2 8 909 3 12356 1957
p 2 0 917 3 10473 1756
p 2 0 918 2 8173 1638
p 2 1 914 5 8740 1619
p 2 0 906 14 7454 1537
p 2 0 909 11 8878 1563
p 2 0 898 22 8150 1585
p 2 0 901 19 8314 1663
p 2 0 903 17 7457 1526
p 2 0 896 24 6880 1500
p 2 0 912 8 9020 1657
p 2 0 908 12 7612 1546
p 2 2 912 6 8762 1629
p 2 0 903 17 7823 1515
p 2 0 906 14 6865 1484
p 2 0 909 11 7244 1508
p 2 0 912 8 8493 1597
p 2 0 913 7 7751 1532
p 2 0 894 26 6214 1436
p 2 0 901 19 6108 1455
p 2 3 903 14 7992 1614
p 2 0 909 11 7865 1554
p 2 0 898 22 7308 1530
p 2 0 903 17 7365 1507
p 2 0 908 12 8312 1608
p 2 0 881 39 7034 1425
p 2 0 907 13 7090 1539
p 2 0 905 15 6904 1508
p 2 1 909 10 7831 1586
p 2 0 908 12 7373 1502
p 2 0 902 18 6226 1467
p 2 0 900 20 6270 1459
p 2 0 907 13 7726 1574
p 2 0 901 19 7229 1493
p 2 0 908 12 6921 1508
p 2 0 906 14 7027 1507
p 2 1 907 12 8124 1593
p 2 0 899 21 7542 1449
p 2 0 914 6 8734 1604
p 2 1 901 18 7000 1531
p 2 1 914 5 8009 1596
p 2 0 894 26 7147 1463
p 2 0 908 12 7106 1524
p 2 0 911 9 7530 1551
p 2 2 904 14 8274 1602
p 2 0 905 15 7340 1515
p 2 0 900 20 7265 1487
p 2 0 902 18 7143 1520
p 2 1 904 15 8515 1578
p 2 0 895 25 7314 1414
p 2 3 906 11 7771 1539
p 2 0 911 9 7687 1496
p 2 0 908 12 7883 1555
p 2 0 913 7 7710 1517
p 2 0 893 27 6605 1463
p 2 0 891 29 6732 1502
p 2 0 912 8 7922 1591
p 2 0 913 7 7863 1562
p 2 0 897 23 6917 1457
p 2 0 897 23 7022 1472
p 2 0 907 13 8168 1535
p 2 0 875 45 7203 1391
p 2 0 897 23 6998 1449
p 2 0 900 20 7568 1521
p 2 0 899 21 8699 1552
p 2 0 912 8 7240 1505
p 2 0 906 14 6930 1507
p 2 0 891 29 7185 1491
p 2 0 905 15 7980 1526
p 2 0 909 11 7664 1507
p 2 0 909 11 7138 1514
p 2 0 910 10 7341 1494
p 2 3 904 13 7956 1535
p 2 0 896 24 7489 1457
p 2 0 898 22 7177 1460
p 2 0 893 27 7230 1432
p 2 0 910 10 8318 1552
p 2 0 908 12 7786 1502
p 2 0 897 23 7546 1459
p 2 0 906 14 7426 1493
p 2 0 907 13 8427 1543
p 2 0 900 20 7282 1465
p 2 0 897 23 7261 1462
p 2 0 904 16 7571 1484
p 2 0 909 11 8609 1559
p 2 0 906 14 7844 1507
p 2 0 918 2 9202 1585
p 2 0 904 16 7454 1463
p 2 0 912 8 9012 1563
p 2 0 889 31 7488 1414
p 2 0 894 26 7410 1416
p 2 0 905 15 8338 1480
p 2 0 909 11 9277 1521
p 2 0 901 19 7971 1509
p 2 0 902 18 7958 1481
p 2 0 909 11 8254 1481
p 2 0 910 10 9387 1557
p 2 0 903 17 8098 1462
p 2 0 913 7 7776 1457
p 2 0 899 21 8076 1453
p 2 0 907 13 8972 1519
p 2 0 909 11 8517 1481
p 2 0 897 23 7765 1441
p 2 0 904 16 8632 1527
p 2 0 915 5 9172 1512
p 2 0 882 38 7599 1424
p 2 0 903 17 8319 1468
p 2 0 902 18 7363 1422
p 2 0 876 44 5839 1298
p 2 0 840 80 5864 1212
p 2 0 797 123 4078 1115
p 2 0 804 116 3502 1122
p 2 0 739 181 3149 1032
p 2 0 840 80 4944 1208
p 2 0 850 70 5519 1267
p 2 0 763 157 4143 1108
p 2 0 743 177 3248 1043
p 2 0 766 154 3513 1069
p 2 0 830 90 4910 1193
p 2 0 796 124 3668 1141
p 2 0 819 101 4122 1176
p 2 0 710 210 3039 978
p 2 0 772 148 3994 1078
p 2 0 802 118 4337 1138
p 2 0 799 121 5823 1174
p 2 0 805 115 4148 1171
p 2 0 909 11 9642 1537
p 2 0 870 50 6889 1381
p 2 0 845 75 4922 1251
p 2 0 873 47 5842 1336
p 2 16 843 61 7667 1348
i 2 920 0 0 39607 4480
p 2 24 893 3 13415 1913
p 2 31 886 3 22152 2041
p 2 44 876 0 26971 2304
p 2 0 912 8 11352 1534
p 2 11 904 5 11763 1615
p 2 18 895 7 19254 1879
p 2 27 890 3 23857 2093
p 2 0 906 14 11139 1518
p 2 17 870 33 10342 1537
p 2 30 859 31 17796 1769
p 2 29 878 13 20629 1957
p 2 0 911 9 10733 1490
p 2 6 892 22 11103 1510
p 2 27 884 9 18625 1848
p 2 40 849 31 20000 1912
p 2 0 867 53 7606 1313
p 2 10 879 31 10536 1500
p 2 15 876 29 17065 1720
p 2 29 868 23 20304 1898
p 2 0 888 32 8309 1389
p 2 15 850 55 9631 1465
p 2 26 823 71 17282 1692
p 2 30 856 34 19033 1879
p 2 0 828 92 6403 1255
p 2 5 830 85 8169 1363
p 2 29 833 58 17329 1718
p 2 40 858 22 21604 1990
p 2 0 861 59 7811 1345
p 2 11 872 37 10971 1507
p 2 14 839 67 16472 1658
p 2 32 859 29 21404 1954
p 2 1 883 36 8965 1410
p 2 16 812 92 8766 1403
p 2 27 816 77 17331 1696
p 2 33 871 16 21062 1931
p 2 0 856 64 7427 1293
p 2 4 851 65 8885 1383
p 2 29 858 33 18216 1776
p 2 45 843 32 20676 1934
p 2 0 831 89 6302 1230
p 2 8 856 56 9641 1442
p 2 15 842 63 15784 1638
p 2 28 877 15 20969 1946
p 2 0 894 26 9291 1414
p 2 15 844 61 9050 1444
p 2 30 805 85 16717 1675
p 2 36 870 14 20076 1952
p 2 0 895 25 8712 1402
p 2 4 886 30 10082 1487
p 2 30 815 75 16828 1660
p 2 39 877 4 25174 2072
p 2 0 885 35 6811 1307
p 2 12 848 60 9665 1402
p 2 12 860 48 16928 1675
p 2 30 859 31 20362 1913
p 2 0 900 20 8565 1413
p 2 15 855 50 8950 1483
p 2 30 834 56 17804 1733
p 2 35 865 20 19759 1899
p 2 0 873 47 7657 1314
p 2 4 869 47 8560 1434
p 2 30 850 40 17886 1751
p 2 44 830 46 19687 1878
p 2 7 882 31 14175 1619
p 2 15 895 10 20270 1864
p 2 0 908 12 13421 1546
p 2 30 883 7 20528 1975
p 2 0 900 20 11807 1516
p 2 17 873 30 10599 1562
p 2 212 704 4 26491 2766
i 2 920 0 0 19771 3667
p 2 5 915 0 12969 1843
p 2 0 909 11 6195 1500
p 2 0 903 17 6809 1492
p 2 0 893 27 10155 1592
p 2 3 909 8 10719 1663
p 2 0 906 14 5870 1437
p 2 1 893 26 6509 1462
p 2 5 903 12 11266 1652
p 2 2 898 20 10367 1624
p 2 2 901 17 6759 1482
p 2 3 909 8 9620 1559
p 2 0 884 36 6125 1337
p 2 8 892 20 10229 1633
p 2 0 898 22 5344 1440
p 2 2 881 37 9076 1489
p 2 0 885 35 6430 1384
p 2 3 883 34 9089 1502
p 2 0 879 41 4687 1321
p 2 0 868 52 4758 1344
p 2 5 873 42 10179 1563
p 2 2 886 32 9490 1564
p 2 1 890 29 6422 1481
p 2 1 888 31 8674 1470
p 2 0 864 56 4843 1289
p 2 6 878 36 10365 1609
p 2 0 879 41 6218 1442
p 2 2 882 36 8830 1496
p 2 0 912 8 7503 1539
p 2 4 902 14 9632 1591
p 2 0 873 47 4639 1327
p 2 1 861 58 4622 1301
p 2 16 883 21 12364 1683
p 2 4 889 27 10324 1633
p 2 1 896 23 6161 1493
p 2 8 882 30 11406 1609
p 2 0 862 58 4695 1278
p 2 6 877 37 10282 1623
p 2 0 881 39 4176 1308
p 2 5 900 15 12143 1724
p 2 0 881 39 5238 1390
p 2 10 894 16 9750 1607
p 2 0 884 36 5127 1363
p 2 4 883 33 5207 1425
p 2 14 895 11 11957 1713
p 2 5 897 18 10186 1657
p 2 5 884 31 6990 1484
p 2 8 886 26 11116 1632
p 2 0 883 37 4978 1320
p 2 10 889 21 9895 1655
p 2 0 860 60 4139 1314
p 2 5 879 36 5877 1372
p 2 4 893 23 11124 1628
p 2 5 909 6 10378 1683
p 2 0 877 43 4609 1342
p 2 2 875 43 6512 1389
p 2 17 875 28 11014 1657
p 2 5 899 16 9694 1693
p 2 1 880 39 6041 1387
p 2 2 897 21 8656 1538
