# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 3 792 125 13660 1353
p 2 1 801 118 13571 1356
p 2 0 855 65 16590 1397
p 2 43 841 36 19652 1645
p 2 0 857 63 14479 1401
p 2 1 830 89 14401 1334
p 2 0 879 41 15393 1395
p 2 0 874 46 12360 1385
p 2 0 872 48 11108 1358
p 2 4 861 55 17271 1464
p 2 0 836 84 14347 1312
p 2 0 865 55 17799 1467
p 2 22 871 27 21073 1617
p 2 2 865 53 17543 1451
p 2 0 849 71 14861 1360
p 2 3 865 52 17026 1476
p 2 0 868 52 12252 1379
p 2 18 870 32 22274 1652
p 2 3 869 48 17857 1480
p 2 0 848 72 12435 1311
p 2 2 855 63 12031 1308
p 2 5 862 53 19446 1535
p 2 0 877 43 15971 1465
p 2 0 856 64 13019 1368
p 2 45 814 61 13112 1534
p 2 6 860 54 17297 1486
p 2 1 829 90 14740 1325
p 2 0 765 155 12976 1237
p 2 2 791 127 9649 1223
p 2 40 832 48 21556 1567
p 2 32 852 36 17659 1531
p 2 7 865 48 18703 1516
p 2 0 849 71 17316 1379
p 2 14 818 88 19216 1487
p 2 0 826 94 15962 1309
p 2 0 799 121 12323 1272
p 2 7 827 86 16433 1453
p 2 2 913 5 20353 1655
p 2 0 868 52 18613 1433
p 2 14 825 81 15107 1457
p 2 0 866 54 13218 1365
p 2 16 869 35 20024 1585
p 2 0 823 97 15637 1377
p 2 0 855 65 12740 1380
p 2 0 878 42 12734 1404
p 2 15 867 38 21379 1641
p 2 0 817 103 14559 1316
p 2 0 833 87 12100 1300
p 2 4 854 62 16273 1471
p 2 0 876 44 16976 1491
p 2 0 856 64 16957 1388
p 2 44 825 51 16125 1578
p 2 0 864 56 14933 1408
p 2 41 832 47 23582 1628
p 2 33 844 43 18453 1547
p 2 0 843 77 14215 1355
p 2 1 887 32 15155 1450
p 2 14 866 40 21807 1637
p 2 0 852 68 15342 1370
p 2 0 875 45 15092 1404
p 2 6 886 28 17242 1553
p 2 0 878 42 19368 1514
p 2 2 851 67 16154 1376
p 2 44 802 74 14590 1497
p 2 0 874 46 14276 1411
p 2 40 841 39 20372 1604
p 2 31 816 73 17384 1468
p 2 0 802 118 14968 1330
p 2 0 871 49 17153 1432
p 2 14 865 41 22157 1600
p 2 0 833 87 14564 1308
p 2 0 832 88 12872 1319
p 2 3 857 60 15522 1443
p 2 0 885 35 14582 1454
p 2 0 827 93 11961 1254
p 2 44 783 93 13626 1450
p 2 0 793 127 9765 1188
p 2 38 824 58 14284 1432
p 2 32 858 30 16830 1484
p 2 15 853 52 10697 1353
p 2 14 839 67 9689 1362
p 2 3 762 155 5525 1118
p 2 0 865 55 14980 1380
p 2 3 882 35 18502 1474
p 2 2 889 29 22702 1622
p 2 0 904 16 28127 1826
p 2 45 869 6 20889 1742
p 2 4 895 21 21262 1569
i 2 920 0 0 43283 4258
p 2 547 373 0 34081 3622
p 2 64 856 0 19149 2344
p 2 15 897 8 22251 2001
p 2 1 914 5 19658 1696
p 2 0 912 8 19916 1584
p 2 47 861 12 24451 1994
p 2 0 907 13 13143 1537
p 2 0 894 26 12618 1473
p 2 78 831 11 21588 1965
p 2 15 877 28 18457 1685
p 2 0 898 22 12437 1444
p 2 74 831 15 21054 1984
p 2 26 867 27 17934 1760
p 2 0 879 41 8653 1333
p 2 0 893 27 7263 1341
p 2 0 870 50 8832 1296
p 2 0 897 23 8488 1345
p 2 0 788 132 4003 1089
p 2 0 848 72 4910 1175
p 2 0 825 95 3811 1166
p 2 0 810 110 4978 1152
p 2 0 852 68 4195 1179
p 2 0 863 57 5417 1235
p 2 0 809 111 7670 1179
p 2 0 847 73 5837 1202
p 2 0 868 52 7675 1255
p 2 0 830 90 5872 1168
p 2 0 848 72 5445 1236
p 2 0 850 70 6481 1227
p 2 38 857 25 9567 1482
p 2 0 880 40 7783 1282
p 2 0 843 77 5829 1236
p 2 11 851 58 8123 1338
p 2 12 785 123 6325 1174
p 2 0 861 59 6643 1247
p 2 4 863 53 8637 1321
p 2 2 831 87 7232 1254
p 2 0 809 111 4725 1154
p 2 0 853 67 5265 1221
p 2 36 805 79 7113 1357
p 2 0 793 127 3974 1134
p 2 0 858 62 9871 1279
p 2 0 916 4 15607 1600
p 2 0 877 43 13883 1431
p 2 0 909 11 14287 1538
p 2 0 878 42 10033 1327
p 2 8 891 21 12435 1528
i 2 920 0 0 32534 3864
p 2 4 916 0 17463 1790
p 2 2 897 21 19982 1743
p 2 1 912 7 16533 1633
p 2 0 906 14 17022 1603
p 2 0 913 7 13770 1564
p 2 1 903 16 19384 1654
p 2 1 909 10 16459 1606
p 2 1 911 8 17552 1631
p 2 3 912 5 14391 1631
p 2 0 899 21 18585 1631
p 2 0 909 11 15397 1647
p 2 0 904 16 17519 1638
p 2 0 901 19 14965 1570
p 2 0 897 23 19295 1663
p 2 0 898 22 15826 1608
p 2 1 899 20 17883 1621
p 2 0 903 17 15447 1550
p 2 0 908 12 19412 1647
p 2 0 909 11 15185 1574
p 2 0 907 13 17537 1641
p 2 0 903 17 14263 1552
p 2 1 904 15 19106 1652
p 2 0 902 18 15034 1553
p 2 0 899 21 16791 1577
p 2 1 892 27 15114 1546
p 2 4 896 20 19174 1620
p 2 0 909 11 15840 1556
p 2 0 906 14 17275 1604
p 2 0 908 12 15465 1585
p 2 0 903 17 20018 1638
p 2 0 907 13 15980 1587
p 2 0 903 17 17601 1613
p 2 0 897 23 15293 1552
p 2 0 904 16 20335 1681
p 2 1 901 18 16408 1609
p 2 0 893 27 18401 1622
p 2 0 902 18 16604 1557
p 2 1 905 14 20789 1605
p 2 0 902 18 16969 1591
p 2 0 901 19 17821 1555
p 2 0 907 13 16260 1551
p 2 0 900 20 20869 1648
p 2 1 907 12 15732 1539
p 2 1 912 7 18846 1631
p 2 0 917 3 17387 1613
p 2 0 900 20 20347 1651
p 2 0 910 10 16169 1558
p 2 1 894 25 18268 1566
p 2 0 906 14 16014 1580
p 2 0 894 26 20868 1630
p 2 0 905 15 17484 1596
p 2 0 907 13 18108 1593
p 2 0 902 18 16508 1564
p 2 0 897 23 21197 1601
p 2 0 901 19 17146 1579
p 2 0 909 11 18876 1615
p 2 0 904 16 16332 1559
p 2 1 900 19 21731 1672
p 2 0 905 15 17072 1618
p 2 0 905 15 18692 1594
p 2 0 898 22 16062 1517
p 2 0 896 24 21051 1643
p 2 0 899 21 17032 1583
p 2 1 902 17 18509 1576
p 2 0 907 13 16769 1584
p 2 2 899 19 21560 1636
p 2 0 907 13 17357 1596
p 2 1 906 13 19534 1639
p 2 1 900 19 16805 1596
p 2 1 901 18 20883 1623
p 2 0 909 11 16778 1655
p 2 1 889 30 18923 1579
p 2 1 892 27 17311 1551
p 2 3 882 35 21406 1631
p 2 0 904 16 17360 1598
p 2 3 897 20 19717 1593
p 2 0 897 23 16503 1496
p 2 2 900 18 21922 1634
p 2 0 912 8 17683 1543
p 2 4 907 9 19917 1594
p 2 0 908 12 16138 1535
p 2 1 896 23 22515 1653
p 2 0 906 14 16728 1583
p 2 2 898 20 19806 1614
p 2 1 908 11 16501 1624
p 2 3 901 16 21419 1629
p 2 0 908 12 17128 1596
p 2 1 899 20 19600 1593
p 2 0 903 17 16628 1543
p 2 3 899 18 21964 1618
p 2 0 907 13 17513 1583
p 2 1 911 8 20407 1654
p 2 0 914 6 18712 1668
p 2 2 908 10 22864 1668
p 2 0 903 17 18011 1588
p 2 2 891 27 20497 1607
p 2 0 895 25 17961 1540
p 2 1 901 18 21753 1636
p 2 0 909 11 17883 1628
p 2 2 898 20 20841 1633
p 2 0 911 9 17227 1554
p 2 3 905 12 22909 1637
p 2 0 910 10 17212 1552
p 2 2 906 12 20743 1612
p 2 0 896 24 16411 1542
p 2 2 915 3 22861 1719
p 2 0 899 21 18240 1584
p 2 2 899 19 20488 1595
p 2 0 904 16 16313 1522
p 2 1 905 14 22169 1663
p 2 0 910 10 17388 1590
p 2 1 901 18 20071 1585
p 2 0 902 18 15992 1526
p 2 1 901 18 23946 1659
p 2 0 909 11 17898 1549
p 2 1 898 21 21108 1580
p 2 0 908 12 15949 1523
p 2 2 906 12 23697 1658
p 2 0 915 5 16719 1528
p 2 2 904 14 21508 1607
p 2 1 898 21 18648 1581
p 2 3 899 18 22686 1624
p 2 0 898 22 18176 1609
p 2 4 902 14 19776 1626
p 2 0 902 18 16803 1554
p 2 0 903 17 22305 1626
p 2 0 899 21 17287 1554
p 2 4 904 12 19951 1602
p 2 0 911 9 16248 1527
p 2 0 910 10 21960 1656
p 2 0 910 10 16958 1549
p 2 3 907 10 19678 1583
p 2 1 898 21 15087 1439
p 2 1 904 15 20541 1586
p 2 0 901 19 16705 1489
p 2 0 904 16 15161 1454
p 2 0 898 22 15541 1425
p 2 0 901 19 13960 1342
p 2 0 896 24 13597 1356
p 2 0 891 29 14908 1365
p 2 0 909 11 16899 1482
p 2 0 897 23 7230 1303
p 2 0 907 13 11012 1375
p 2 0 890 30 9378 1365
p 2 0 879 41 4708 1242
p 2 0 832 88 7931 1172
p 2 0 878 42 8799 1247
p 2 0 865 55 11130 1259
p 2 0 877 43 9302 1256
p 2 0 894 26 18199 1521
p 2 0 898 22 12597 1381
p 2 0 881 39 11128 1284
p 2 1 893 26 12360 1380
p 2 4 900 16 12581 1388
i 2 920 0 0 24927 3790
p 2 0 908 12 9257 1581
p 2 152 756 12 18284 2265
p 2 75 835 10 11873 1897
p 2 5 892 23 10154 1668
p 2 115 773 32 16794 2065
p 2 69 829 22 12365 1890
p 2 0 889 31 11159 1684
p 2 153 750 17 18854 2394
p 2 8 872 40 8705 1600
p 2 97 791 32 21595 2250
p 2 61 839 20 16866 1987
p 2 8 898 14 20088 1935
p 2 1 879 40 8540 1427
p 2 5 860 55 16531 1671
p 2 1 873 46 12086 1484
p 2 5 879 36 18701 1737
p 2 6 876 38 16162 1639
p 2 1 885 34 12557 1518
p 2 3 845 72 15470 1574
p 2 0 840 80 6336 1269
p 2 6 860 54 12375 1459
p 2 1 868 51 11179 1437
p 2 0 820 100 6684 1263
p 2 127 786 7 22763 2330
p 2 10 857 53 9658 1503
p 2 93 776 51 19563 2014
p 2 37 790 93 10079 1447
p 2 0 857 63 8557 1358
p 2 98 766 56 19916 1981
p 2 30 808 82 12319 1487
p 2 1 835 84 7971 1275
p 2 0 805 115 6655 1192
p 2 82 801 37 20202 2009
p 2 2 900 18 11669 1552
p 2 93 811 16 22509 2096
p 2 3 865 52 7149 1324
p 2 0 826 94 4709 1162
p 2 95 767 58 19379 1946
p 2 37 815 68 11733 1512
p 2 4 873 43 8772 1418
p 2 96 789 35 20477 2011
p 2 32 799 89 11704 1464
p 2 0 875 45 7834 1296
p 2 0 824 96 8356 1248
p 2 82 800 38 19609 1938
p 2 7 856 57 9538 1459
p 2 0 863 57 7860 1302
p 2 91 771 58 20000 1966
p 2 3 844 73 8970 1329
p 2 90 752 78 19403 1896
p 2 36 792 92 9907 1472
p 2 0 813 107 7351 1221
p 2 95 774 51 20500 1948
p 2 32 775 113 10970 1399
p 2 2 812 106 5970 1204
p 2 81 775 64 19712 1896
p 2 1 841 78 5737 1280
p 2 0 815 105 5570 1168
p 2 92 780 48 20922 1994
p 2 3 847 70 7235 1281
p 2 0 828 92 6893 1185
p 2 93 756 71 19572 1891
p 2 36 781 103 10707 1436
p 2 0 810 110 7823 1242
p 2 97 762 61 19817 1910
p 2 30 749 141 11515 1359
p 2 2 842 76 8668 1262
p 2 84 760 76 19690 1917
p 2 0 820 100 6098 1267
p 2 0 812 108 6767 1216
p 2 90 773 57 20032 1975
p 2 5 793 122 6966 1220
p 2 0 795 125 5151 1113
p 2 97 729 94 19379 1893
p 2 37 796 87 10450 1448
p 2 1 798 121 7417 1232
p 2 97 750 73 19636 1921
p 2 30 782 108 10849 1399
p 2 3 820 97 8732 1257
p 2 79 774 67 19755 1894
p 2 1 842 77 6147 1357
p 2 0 907 13 10065 1453
p 2 92 798 30 21994 2100
p 2 3 857 60 8623 1358
p 2 0 803 117 6840 1165
p 2 95 772 53 20131 1975
p 2 34 785 101 10411 1468
p 2 3 879 38 8845 1430
p 2 101 773 46 20143 1986
p 2 35 771 114 12364 1450
p 2 2 815 103 5783 1197
p 2 78 794 48 19066 1915
p 2 2 835 83 7663 1340
p 2 0 855 65 7018 1300
p 2 0 880 40 7279 1321
p 2 89 732 99 20435 1905
p 2 4 854 62 8502 1312
p 2 92 756 72 19406 1913
p 2 34 791 95 9663 1446
p 2 6 860 54 8815 1426
p 2 99 789 32 19849 1992
p 2 31 788 101 11762 1445
p 2 0 844 76 7805 1251
p 2 0 813 107 7775 1211
p 2 80 808 32 19120 1935
p 2 8 855 57 8727 1428
p 2 94 794 32 20326 2043
p 2 4 828 88 9319 1320
p 2 0 824 96 6208 1144
p 2 92 704 124 19020 1841
p 2 32 804 84 10956 1480
p 2 0 798 122 5781 1187
p 2 99 776 45 20121 1991
p 2 35 811 74 18678 1743
p 2 1 878 41 13213 1471
p 2 81 793 46 20747 2008
p 2 0 859 61 9721 1416
i 2 920 0 0 21334 3698
i 2 920 0 0 17387 3537
p 2 0 913 7 7745 1517
p 2 6 884 30 6540 1406
p 2 10 891 19 6870 1440
p 2 3 903 14 8610 1491
p 2 99 801 20 18195 2245
p 2 25 862 33 9775 1715
p 2 125 783 12 18460 2263
p 2 65 837 18 15775 2046
p 2 6 910 4 9347 1832
p 2 0 892 28 8524 1559
p 2 3 912 5 11652 1592
p 2 23 885 12 13472 1704
p 2 2 889 29 8385 1398
p 2 5 832 83 7920 1310
p 2 4 865 51 7741 1315
p 2 0 875 45 9666 1414
p 2 0 892 28 8758 1350
p 2 0 864 56 7865 1323
p 2 2 848 70 7716 1310
p 2 0 834 86 5329 1181
p 2 0 861 59 6896 1260
p 2 0 858 62 6728 1227
p 2 0 870 50 5682 1225
p 2 0 864 56 7148 1295
p 2 0 834 86 4880 1160
p 2 1 821 98 6146 1231
p 2 1 867 52 8086 1354
p 2 1 860 59 8759 1318
p 2 0 825 95 7127 1227
p 2 0 838 82 7350 1291
p 2 4 830 86 6548 1272
p 2 1 825 94 7331 1279
p 2 0 842 78 7048 1282
p 2 2 810 108 6762 1228
p 2 161 747 12 19638 2342
p 2 96 807 17 13679 2085
p 2 5 880 35 7032 1600
p 2 112 795 13 17693 2343
p 2 37 858 25 12964 2006
p 2 3 898 19 7694 1743
p 2 0 900 20 6650 1539
p 2 3 874 43 4722 1404
p 2 0 898 22 5672 1384
p 2 0 867 53 4905 1326
p 2 0 889 31 4944 1300
p 2 0 857 63 3879 1270
p 2 0 869 51 3815 1263
p 2 0 873 47 3608 1249
p 2 0 854 66 3357 1210
p 2 0 858 62 3978 1243
p 2 0 848 72 2484 1172
p 2 0 774 146 2620 1055
p 2 0 847 73 3021 1166
p 2 0 782 138 2751 1104
p 2 0 887 33 2743 1221
p 2 0 777 143 2591 1073
p 2 0 844 76 4121 1161
p 2 0 886 34 4278 1217
p 2 0 908 12 5337 1371
p 2 0 902 18 5072 1334
p 2 0 873 47 4823 1244
p 2 5 798 117 4109 1171
p 2 6 823 91 5266 1208
p 2 6 845 69 7266 1354
p 2 96 814 10 17752 2284
p 2 21 866 33 8142 1679
p 2 125 792 3 17073 2319
p 2 66 821 33 14337 2017
p 2 10 900 10 9241 1736
p 2 0 895 25 7099 1536
p 2 5 858 57 6910 1355
p 2 15 878 27 12448 1572
p 2 5 882 33 8201 1452
p 2 5 859 56 7734 1399
p 2 3 839 78 7024 1288
p 2 0 835 85 7020 1286
p 2 0 840 80 6057 1250
p 2 0 832 88 5670 1246
p 2 0 853 67 5855 1237
p 2 0 855 65 6502 1270
p 2 0 857 63 6931 1316
p 2 0 859 61 6512 1255
p 2 15 848 57 7649 1413
p 2 5 835 80 5439 1253
p 2 0 873 47 6971 1329
p 2 18 862 40 7228 1427
p 2 2 795 123 4880 1178
p 2 0 851 69 6864 1345
p 2 10 818 92 6336 1291
p 2 0 835 85 4611 1228
p 2 0 840 80 4289 1219
p 2 13 842 65 5212 1352
p 2 2 846 72 5039 1272
p 2 0 838 82 3838 1228
p 2 41 839 40 6345 1459
p 2 29 765 126 4381 1209
p 2 5 885 30 7825 1403
p 2 17 823 80 6353 1351
p 2 7 807 106 4576 1231
p 2 0 868 52 7002 1334
p 2 13 823 84 5838 1304
p 2 1 875 44 11918 1514
p 2 0 890 30 10828 1448
p 2 0 838 82 5424 1240
p 2 44 852 24 10068 1570
p 2 6 847 67 8771 1355
i 2 920 0 0 45415 4354
p 2 24 894 2 21482 1877
p 2 0 909 11 22235 1757
p 2 1 907 12 22695 1722
p 2 2 912 6 21973 1662
p 2 0 904 16 17974 1581
p 2 0 887 33 14319 1476
p 2 0 909 11 19357 1608
p 2 0 896 24 19242 1539
p 2 0 882 38 8534 1306
p 2 0 873 47 10619 1315
p 2 13 887 20 15409 1484
p 2 1 890 29 10271 1371
p 2 0 806 114 7121 1170
p 2 0 820 100 8835 1229
p 2 16 861 43 12977 1411
p 2 4 881 35 14736 1471
p 2 0 869 51 12913 1347
p 2 13 849 58 13180 1422
p 2 0 882 38 9897 1346
p 2 16 842 62 16477 1437
p 2 10 859 51 14361 1417
p 2 0 849 71 10877 1299
p 2 0 881 39 12211 1408
p 2 1 880 39 16119 1478
p 2 1 884 35 18695 1530
p 2 0 836 84 11701 1306
p 2 1 865 54 14475 1426
p 2 0 881 39 16066 1507
p 2 0 844 76 12227 1317
p 2 1 856 63 12899 1405
p 2 0 863 57 13120 1356
p 2 1 883 36 15787 1456
p 2 0 831 89 14464 1329
p 2 0 839 81 11034 1338
p 2 0 870 50 13056 1383
p 2 1 895 24 19205 1636
p 2 0 863 57 14444 1374
p 2 0 812 108 12613 1275
p 2 1 873 46 15880 1518
p 2 0 883 37 14908 1470
p 2 0 868 52 14600 1364
p 2 14 857 49 15257 1501
p 2 0 878 42 13263 1415
p 2 16 841 63 15065 1428
p 2 10 855 55 15286 1429
p 2 3 845 72 11741 1361
p 2 0 821 99 11100 1310
p 2 2 909 9 23364 1775
p 2 0 898 22 15033 1453
p 2 0 843 77 14269 1353
p 2 1 870 49 14770 1435
p 2 0 881 39 16840 1508
p 2 0 839 81 13410 1337
p 2 14 851 55 14744 1457
p 2 0 882 38 10902 1366
p 2 16 853 51 17096 1517
p 2 10 857 53 14476 1422
p 2 1 853 66 9967 1308
p 2 0 890 30 16417 1521
p 2 1 899 20 16539 1600
p 2 0 835 85 10939 1271
p 2 0 830 90 11254 1293
p 2 1 879 40 16022 1516
p 2 0 879 41 15335 1442
p 2 0 851 69 16137 1425
p 2 14 850 56 16667 1543
p 2 0 881 39 14548 1464
p 2 16 842 62 16796 1436
p 2 10 830 80 14299 1367
p 2 3 843 74 11823 1325
p 2 0 881 39 14969 1456
p 2 2 881 37 20160 1632
p 2 0 860 60 16727 1412
p 2 0 845 75 11691 1359
p 2 1 864 55 15721 1438
p 2 0 866 54 15165 1413
p 2 0 812 108 13500 1302
p 2 14 851 55 16617 1511
p 2 0 854 66 13601 1406
p 2 16 837 67 16161 1465
p 2 10 849 61 15430 1442
p 2 0 829 91 11438 1304
p 2 0 835 85 12572 1347
p 2 0 873 47 14074 1438
p 2 0 872 48 17468 1483
p 2 0 870 50 12378 1379
p 2 0 872 48 13930 1396
p 2 0 830 90 13879 1337
p 2 0 838 82 13388 1310
p 2 1 846 73 14173 1414
p 2 0 852 68 13340 1352
p 2 1 841 78 15255 1403
p 2 0 834 86 16636 1405
p 2 0 850 70 13164 1395
p 2 0 871 49 14740 1415
p 2 1 910 9 22796 1696
p 2 0 898 22 15455 1477
p 2 0 869 51 15519 1438
p 2 1 887 32 16549 1494
p 2 0 900 20 17658 1569
p 2 0 889 31 17170 1478
p 2 1 872 47 14956 1474
p 2 0 867 53 12152 1373
p 2 1 860 59 16856 1444
p 2 0 874 46 15767 1475
p 2 0 848 72 11770 1344
p 2 14 855 51 15052 1407
p 2 2 884 34 16259 1459
p 2 0 822 98 13451 1303
p 2 0 820 100 10393 1257
p 2 16 857 47 14265 1429
p 2 4 878 38 15379 1438
p 2 0 830 90 11490 1265
p 2 1 851 68 13626 1420
p 2 0 895 25 14744 1539
p 2 1 868 51 17822 1472
p 2 0 851 69 14742 1369
p 2 0 857 63 13885 1474
p 2 18 857 45 14535 1407
p 2 1 860 59 13060 1414
p 2 0 814 106 13492 1288
p 2 0 823 97 12023 1320
p 2 16 856 48 14161 1412
p 2 6 877 37 17640 1513
p 2 0 858 62 14628 1391
p 2 1 863 56 16066 1496
p 2 0 891 29 13558 1449
p 2 5 885 30 16561 1503
p 2 0 867 53 14538 1409
p 2 0 847 73 10762 1304
p 2 0 885 35 14655 1475
p 2 16 862 42 16787 1513
p 2 10 875 35 17233 1522
p 2 0 833 87 12407 1291
p 2 0 844 76 11848 1305
p 2 0 872 48 17447 1467
p 2 0 864 56 15684 1408
p 2 0 802 118 11296 1260
p 2 0 830 90 10748 1300
p 2 0 853 67 14005 1380
p 2 0 872 48 15817 1401
p 2 0 858 62 12830 1334
p 2 0 863 57 15188 1409
p 2 0 910 10 25158 1726
p 2 0 889 31 17450 1500
p 2 0 888 32 16775 1511
p 2 1 861 58 14003 1358
p 2 0 854 66 15630 1359
p 2 0 853 67 14907 1339
p 2 1 862 57 14715 1406
p 2 0 883 37 14647 1401
p 2 1 866 53 16479 1471
p 2 0 845 75 13616 1326
p 2 1 855 64 13305 1352
p 2 0 873 47 13429 1354
p 2 0 856 64 13763 1356
p 2 0 846 74 14640 1349
p 2 0 884 36 15465 1468
p 2 1 874 45 15817 1416
p 2 0 862 58 15844 1412
p 2 0 855 65 14159 1346
p 2 1 822 97 10968 1269
p 2 0 828 92 11462 1298
p 2 0 883 37 18524 1522
p 2 0 847 73 14048 1333
p 2 0 847 73 12001 1343
p 2 0 853 67 14894 1362
p 2 1 860 59 12905 1344
p 2 0 886 34 16404 1464
p 2 0 826 94 13284 1341
p 2 1 834 85 11073 1271
p 2 0 895 25 16288 1502
p 2 0 865 55 14710 1376
p 2 0 855 65 12290 1339
p 2 0 877 43 14514 1403
p 2 0 876 44 19394 1524
p 2 0 857 63 15508 1363
p 2 0 824 96 12672 1312
p 2 0 894 26 17290 1509
p 2 0 860 60 13491 1356
p 2 0 826 94 14659 1287
p 2 0 812 108 11119 1241
p 2 1 839 80 13238 1335
p 2 0 815 105 12423 1275
p 2 0 855 65 13019 1307
p 2 0 840 80 11964 1303
p 2 0 878 42 14303 1448
p 2 1 889 30 17291 1471
p 2 0 834 86 15981 1305
p 2 0 870 50 15198 1413
p 2 0 851 69 13497 1353
p 2 2 909 9 22634 1728
p 2 0 892 28 14516 1443
p 2 0 843 77 13302 1303
p 2 1 829 90 11829 1252
p 2 0 889 31 17199 1441
p 2 0 853 67 17647 1374
p 2 1 869 50 16354 1439
p 2 0 873 47 17943 1427
p 2 1 887 32 19675 1542
p 2 0 893 27 19672 1484
p 2 0 901 19 18944 1586
p 2 0 891 29 16008 1430
p 2 0 877 43 16762 1463
p 2 0 862 58 15308 1359
p 2 0 884 36 16056 1487
p 2 1 858 61 12869 1314
p 2 0 875 45 14614 1414
p 2 0 881 39 14118 1385
p 2 0 864 56 13732 1346
p 2 0 870 50 10749 1327
p 2 1 873 46 15576 1450
p 2 0 869 51 12273 1373
p 2 0 829 91 7808 1178
p 2 0 872 48 12361 1339
p 2 0 863 57 17611 1414
p 2 0 863 57 13753 1299
p 2 1 826 93 7957 1191
p 2 0 880 40 11560 1311
p 2 0 819 101 9346 1166
p 2 0 871 49 11479 1273
p 2 0 870 50 14013 1351
p 2 15 868 37 22015 1595
p 2 1 900 19 25244 1601
p 2 0 874 46 20025 1436
p 2 0 859 61 14984 1340
p 2 0 869 51 22958 1534
i 2 920 0 0 37449 4580
i 2 920 0 0 23977 4250
p 2 65 851 4 26136 2669
p 2 53 859 8 23860 2443
p 2 82 835 3 30107 2731
p 2 178 742 0 30743 3152
p 2 64 843 13 24209 2695
p 2 77 838 5 20158 2620
p 2 44 868 8 19993 2530
p 2 89 830 1 23099 2745
p 2 42 874 4 19864 2633
p 2 55 861 4 18646 2521
p 2 37 872 11 20527 2469
p 2 23 885 12 17733 2257
p 2 41 873 6 21032 2391
p 2 39 876 5 22755 2383
p 2 74 843 3 32891 2689
p 2 26 889 5 21602 2183
p 2 42 875 3 22877 2316
p 2 30 882 8 20522 2326
p 2 18 896 6 21308 2245
p 2 20 896 4 21178 2274
p 2 9 907 4 15807 2058
p 2 37 867 16 16875 2115
p 2 8 893 19 10944 1783
p 2 68 830 22 18566 2195
p 2 22 880 18 15926 1881
p 2 11 866 43 12702 1649
p 2 26 863 31 17270 1862
p 2 9 856 55 11976 1627
p 2 32 828 60 11512 1753
p 2 31 817 72 10857 1746
p 2 22 863 35 12315 1817
p 2 19 853 48 11434 1814
p 2 12 865 43 10246 1626
p 2 44 849 27 16377 2026
p 2 11 864 45 12094 1697
p 2 84 787 49 18945 2228
p 2 17 852 51 14511 1773
p 2 13 840 67 12489 1612
p 2 36 835 49 17202 1795
p 2 21 818 81 11112 1567
p 2 41 807 72 14036 1797
p 2 30 813 77 10993 1741
p 2 28 841 51 10950 1799
p 2 21 852 47 11681 1834
p 2 15 863 42 11000 1687
p 2 47 822 51 16313 1970
p 2 11 850 59 11391 1665
p 2 63 794 63 19679 2106
p 2 21 854 45 14999 1791
p 2 13 818 89 12480 1566
p 2 18 851 51 17552 1775
p 2 9 835 76 11785 1540
p 2 30 825 65 13410 1764
p 2 32 822 66 13246 1827
p 2 34 831 55 10832 1792
p 2 21 848 51 10701 1869
p 2 14 850 56 9872 1699
p 2 56 825 39 15495 1958
p 2 21 867 32 15723 1980
p 2 36 824 60 16003 1955
p 2 17 855 48 14458 1751
p 2 13 845 62 13247 1617
p 2 23 814 83 15353 1728
p 2 7 826 87 9492 1488
p 2 43 799 78 12101 1828
p 2 31 793 96 10103 1702
p 2 24 794 102 9593 1693
p 2 23 845 52 12929 1903
p 2 13 833 74 9106 1616
p 2 45 829 46 14048 1923
p 2 23 857 40 12291 1874
p 2 37 819 64 14040 1873
p 2 21 836 63 14835 1815
p 2 19 827 74 13511 1691
p 2 19 847 54 16873 1766
p 2 8 794 118 9528 1467
p 2 39 745 136 10949 1633
p 2 37 805 78 11788 1751
p 2 35 813 72 10365 1783
p 2 29 832 59 12321 1912
p 2 15 847 58 9784 1681
p 2 63 805 52 14665 1963
p 2 24 855 41 13688 1880
p 2 54 824 42 15545 2065
p 2 18 856 46 14661 1781
p 2 15 852 53 12301 1608
p 2 15 835 70 14309 1649
p 2 5 836 79 10087 1475
p 2 40 795 85 11793 1752
p 2 28 806 86 11996 1715
p 2 26 805 89 7491 1625
p 2 21 832 67 10782 1772
p 2 15 824 81 9177 1609
p 2 44 828 48 14185 1946
p 2 6 872 42 11339 1673
p 2 71 783 66 17554 2075
p 2 15 855 50 15946 1804
p 2 11 838 71 12220 1569
p 2 18 860 42 15998 1807
p 2 12 833 75 11112 1540
p 2 33 818 69 11970 1734
p 2 31 814 75 11851 1753
p 2 28 823 69 10558 1733
p 2 24 823 73 10865 1768
p 2 12 837 71 8584 1608
p 2 53 834 33 14529 1999
p 2 19 874 27 15011 1968
p 2 45 829 46 17694 2029
p 2 20 850 50 15103 1821
p 2 12 814 94 11983 1555
p 2 18 820 82 16128 1753
p 2 9 824 87 9773 1508
p 2 30 814 76 11159 1719
p 2 25 833 62 11579 1757
p 2 30 830 60 13453 1829
p 2 20 833 67 12544 1809
p 2 14 816 90 8331 1569
p 2 63 829 28 13152 2018
p 2 22 872 26 13043 1893
p 2 69 780 71 16478 1963
p 2 25 864 31 15033 1778
p 2 17 830 73 14429 1613
p 2 21 825 74 14884 1739
p 2 8 842 70 10494 1544
p 2 36 789 95 11219 1675
