# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 21 891 8 10531 1742
p 2 1 913 6 11391 1697
p 2 0 918 2 9980 1673
p 2 14 899 7 10833 1746
p 2 0 920 0 11938 1760
p 2 0 918 2 8175 1553
p 2 0 814 106 5173 1229
p 2 0 859 61 6049 1325
p 2 0 852 68 6223 1323
p 2 0 879 41 6714 1391
p 2 0 872 48 5873 1327
p 2 0 796 124 4922 1183
p 2 0 809 111 5055 1238
p 2 0 869 51 5639 1355
p 2 0 869 51 5481 1326
p 2 0 822 98 4285 1205
p 2 0 831 89 4408 1221
p 2 0 792 128 5434 1211
p 2 0 814 106 5265 1267
p 2 0 852 68 5390 1309
p 2 0 730 190 3286 1050
p 2 0 811 109 4436 1206
p 2 0 862 58 6365 1333
p 2 0 789 131 6287 1256
p 2 0 794 126 4824 1180
p 2 0 847 73 4748 1265
p 2 0 834 86 5008 1253
p 2 0 763 157 4798 1153
p 2 0 795 125 4790 1187
p 2 0 831 89 6504 1332
p 2 0 756 164 4677 1129
p 2 0 833 87 6361 1334
p 2 0 791 129 4623 1201
p 2 0 798 122 5660 1243
p 2 0 823 97 5453 1278
p 2 0 794 126 3739 1169
p 2 0 704 216 4119 1037
p 2 0 859 61 6433 1315
p 2 0 850 70 7786 1375
p 2 0 825 95 5494 1272
p 2 0 845 75 6474 1356
p 2 4 915 1 10764 1646
p 2 0 885 35 7568 1446
p 2 2 869 49 7751 1449
p 2 0 885 35 7383 1448
i 2 920 0 0 30376 3796
p 2 0 914 6 19376 1882
p 2 3 910 7 19870 1899
p 2 0 903 17 13662 1613
p 2 3 906 11 18127 1859
p 2 0 902 18 14053 1710
p 2 10 896 14 15448 1735
p 2 9 911 0 17322 1854
p 2 9 909 2 19782 1900
p 2 10 909 1 14496 1785
p 2 0 913 7 15381 1669
p 2 1 913 6 12353 1679
p 2 10 899 11 17966 1812
p 2 3 915 2 13460 1751
p 2 1 913 6 15946 1694
p 2 10 902 8 13771 1737
p 2 9 902 9 16805 1779
p 2 0 913 7 14236 1686
p 2 10 906 4 17980 1735
p 2 10 905 5 14549 1700
p 2 8 903 9 18727 1788
p 2 6 905 9 16870 1793
p 2 1 914 5 16442 1719
p 2 2 904 14 12443 1675
p 2 13 903 4 17836 1804
p 2 5 911 4 12584 1660
p 2 0 908 12 16212 1685
p 2 10 902 8 13818 1693
p 2 1 908 11 18062 1778
p 2 0 917 3 13578 1709
p 2 9 902 9 17669 1755
p 2 9 904 7 12610 1665
p 2 6 906 8 18946 1809
p 2 0 912 8 14105 1684
p 2 0 913 7 17977 1702
p 2 10 907 3 14551 1710
p 2 7 905 8 18100 1758
p 2 0 913 7 15092 1721
p 2 0 916 4 17089 1716
p 2 0 915 5 13415 1657
p 2 1 914 5 19650 1801
p 2 1 914 5 13636 1658
p 2 10 905 5 17638 1758
p 2 9 907 4 12356 1655
p 2 5 906 9 17482 1753
p 2 10 904 6 14623 1726
p 2 2 907 11 15806 1655
p 2 0 911 9 12018 1645
p 2 10 906 4 19866 1833
p 2 5 902 13 12647 1635
p 2 3 905 12 15970 1684
p 2 10 897 13 12894 1659
p 2 10 903 7 19500 1783
p 2 0 915 5 13552 1691
p 2 0 914 6 16538 1729
p 2 0 918 2 15871 1713
p 2 3 916 1 19663 1834
p 2 9 901 10 13094 1720
p 2 2 905 13 17570 1721
p 2 3 908 9 11848 1635
p 2 10 906 4 19143 1796
p 2 0 917 3 12916 1677
p 2 0 909 11 18534 1715
p 2 5 908 7 11780 1636
p 2 7 907 6 19688 1833
p 2 0 911 9 11323 1595
p 2 0 912 8 16253 1682
p 2 0 908 12 10624 1618
p 2 1 909 10 18485 1758
p 2 0 912 8 12518 1635
p 2 0 905 15 18356 1750
p 2 0 905 15 10957 1614
p 2 4 912 4 19076 1810
p 2 1 904 15 15044 1712
p 2 0 911 9 17987 1732
p 2 15 899 6 15620 1735
p 2 12 897 11 17483 1779
p 2 4 911 5 12745 1664
p 2 4 899 17 18564 1753
p 2 3 902 15 14387 1736
p 2 7 905 8 19727 1886
p 2 2 914 4 13058 1670
p 2 0 911 9 19206 1776
p 2 25 888 7 14588 1780
p 2 12 898 10 20037 1835
p 2 5 903 12 13787 1717
p 2 35 874 11 21016 1885
p 2 32 879 9 13623 1799
p 2 1 906 13 19595 1877
p 2 4 906 10 15588 1779
p 2 0 913 7 17846 1772
p 2 0 909 11 11410 1617
p 2 2 909 9 21148 1938
p 2 0 912 8 14062 1709
p 2 0 904 16 18273 1735
p 2 6 907 7 15812 1833
p 2 1 916 3 19332 1893
p 2 0 911 9 13409 1647
p 2 28 880 12 20793 1894
p 2 6 907 7 14886 1748
p 2 3 909 8 19161 1883
p 2 33 883 4 15010 1853
p 2 5 905 10 17596 1804
p 2 0 914 6 14906 1729
p 2 6 909 5 20305 1914
p 2 2 910 8 13877 1737
p 2 1 903 16 16879 1746
p 2 4 901 15 14053 1748
p 2 4 913 3 18860 1914
p 2 1 908 11 11675 1654
p 2 42 866 12 18344 1869
p 2 13 898 9 12418 1721
p 2 2 908 10 16623 1745
p 2 40 872 8 13824 1835
p 2 0 909 11 14684 1715
p 2 0 910 10 9719 1618
p 2 9 903 8 18077 1885
p 2 0 915 5 12143 1720
p 2 0 908 12 14575 1670
p 2 0 904 16 9136 1562
p 2 26 889 5 18132 1940
p 2 1 907 12 12502 1697
p 2 0 909 11 14685 1699
p 2 0 910 10 11409 1644
p 2 0 913 7 16484 1810
p 2 0 912 8 10331 1628
p 2 0 911 9 14621 1719
p 2 0 908 12 10873 1601
p 2 0 915 5 15083 1766
p 2 0 915 5 11274 1683
p 2 0 910 10 14008 1706
p 2 0 913 7 8741 1601
p 2 1 913 6 15312 1805
p 2 0 907 13 10463 1655
p 2 0 912 8 13756 1687
p 2 1 906 13 10151 1584
p 2 0 906 14 14844 1761
p 2 0 896 24 9499 1619
p 2 10 902 8 15047 1769
p 2 0 908 12 9596 1578
p 2 2 911 7 13142 1764
p 2 0 913 7 10663 1675
p 2 0 912 8 12852 1691
p 2 0 909 11 8073 1573
p 2 19 897 4 16117 1859
p 2 0 909 11 11126 1652
p 2 6 909 5 14005 1730
p 2 22 888 10 11485 1744
p 2 20 892 8 16113 1854
p 2 1 913 6 11389 1706
p 2 11 897 12 16006 1798
p 2 3 906 11 13435 1798
p 2 5 912 3 16006 1825
p 2 3 912 5 13338 1740
p 2 0 909 11 15395 1718
p 2 1 910 9 10145 1658
p 2 29 887 4 18373 2003
p 2 0 915 5 12377 1748
p 2 2 906 12 17128 1810
p 2 3 908 9 12013 1703
p 2 6 914 0 17526 1908
p 2 0 910 10 9955 1586
p 2 7 905 8 17322 1839
p 2 0 910 10 12068 1718
p 2 3 910 7 16924 1847
p 2 0 903 17 10424 1670
p 2 12 889 19 17053 1835
p 2 1 905 14 10879 1674
p 2 2 914 4 15886 1799
p 2 4 907 9 12092 1766
p 2 1 913 6 15571 1800
p 2 2 911 7 11204 1671
p 2 21 891 8 17623 1919
p 2 0 913 7 12345 1772
p 2 0 912 8 14478 1747
p 2 0 915 5 9417 1611
p 2 11 898 11 17194 1909
p 2 1 917 2 10161 1674
p 2 1 911 8 14827 1694
p 2 2 910 8 10080 1611
p 2 5 896 19 16691 1860
p 2 0 912 8 10995 1699
p 2 23 884 13 15283 1797
p 2 4 910 6 9665 1632
p 2 4 903 13 15909 1819
p 2 3 910 7 10473 1705
p 2 0 914 6 14868 1795
p 2 1 912 7 17064 1924
p 2 6 908 6 19011 2008
p 2 5 904 11 12256 1769
p 2 3 913 4 15632 1826
i 2 920 0 0 29400 3980
p 2 26 891 3 13752 1990
p 2 1 918 1 13179 1788
p 2 4 900 16 10735 1604
p 2 0 909 11 9999 1525
p 2 0 902 18 11141 1519
p 2 2 901 17 10507 1484
p 2 0 900 20 8402 1426
p 2 0 912 8 12585 1609
p 2 4 902 14 12365 1497
p 2 0 856 64 5252 1271
p 2 3 861 56 6208 1290
p 2 0 869 51 7508 1305
p 2 0 858 62 5054 1237
p 2 0 867 53 6762 1310
p 2 0 871 49 7248 1335
p 2 0 823 97 4489 1216
p 2 4 895 21 9620 1451
p 2 0 845 75 6426 1250
p 2 0 852 68 4921 1227
p 2 0 857 63 6169 1270
p 2 4 813 103 5231 1193
p 2 0 858 62 7907 1340
p 2 3 847 70 6009 1271
p 2 0 807 113 4139 1130
p 2 0 872 48 7914 1331
p 2 0 812 108 6192 1170
p 2 7 863 50 7231 1291
p 2 3 851 66 8213 1362
p 2 0 914 6 12101 1557
p 2 0 902 18 11440 1540
p 2 0 904 16 15864 1647
p 2 1 911 8 13659 1679
p 2 4 910 6 18932 1838
p 2 1 910 9 13453 1739
p 2 0 911 9 17141 1744
p 2 0 912 8 13572 1737
p 2 3 914 3 21996 1855
p 2 0 912 8 13370 1644
p 2 2 913 5 19058 1784
p 2 1 912 7 14995 1704
p 2 4 914 2 22924 1885
p 2 0 911 9 15778 1650
p 2 2 917 1 19924 1747
p 2 1 915 4 16566 1698
p 2 0 919 1 24776 1889
p 2 2 916 2 14114 1712
p 2 3 911 6 21113 1801
p 2 0 918 2 16498 1746
p 2 2 917 1 24037 1878
p 2 0 916 4 16208 1677
p 2 2 915 3 21896 1834
p 2 0 916 4 16503 1692
p 2 2 916 2 24905 1910
p 2 0 918 2 19727 1810
p 2 6 910 4 21727 1779
p 2 5 911 4 20521 1823
p 2 4 913 3 24026 1880
p 2 0 912 8 17202 1686
p 2 1 917 2 21479 1783
p 2 1 914 5 16749 1696
p 2 1 917 2 22856 1850
p 2 0 917 3 16204 1696
p 2 0 917 3 19534 1716
p 2 0 911 9 15520 1670
p 2 2 916 2 23352 1878
p 2 1 917 2 18593 1766
p 2 0 915 5 20847 1739
p 2 2 912 6 19242 1744
p 2 4 909 7 26524 1897
p 2 0 911 9 19501 1729
p 2 8 909 3 24089 1850
p 2 4 914 2 18892 1721
p 2 2 916 2 28218 1867
p 2 0 913 7 19401 1740
p 2 3 912 5 23835 1757
p 2 0 916 4 18307 1689
p 2 4 914 2 29950 1916
p 2 0 917 3 17963 1666
p 2 1 916 3 23988 1757
p 2 0 914 6 18468 1705
p 2 2 915 3 29044 1883
p 2 1 912 7 19001 1752
p 2 2 915 3 24239 1829
p 2 3 917 0 20235 1779
p 2 4 915 1 27414 1908
p 2 1 918 1 21939 1808
p 2 6 911 3 23668 1814
p 2 5 911 4 17094 1703
p 2 5 913 2 24755 1862
p 2 0 918 2 23877 1829
p 2 4 915 1 22632 1797
p 2 5 913 2 19061 1741
p 2 2 915 3 27808 1932
p 2 5 915 0 20673 1767
p 2 2 913 5 23387 1824
p 2 0 920 0 17183 1706
p 2 2 916 2 25958 1896
p 2 2 914 4 20594 1713
p 2 2 915 3 21691 1722
p 2 4 914 2 18565 1752
p 2 3 917 0 26225 1893
p 2 5 912 3 21923 1808
p 2 4 911 5 21239 1734
p 2 1 919 0 22518 1788
p 2 10 909 1 27133 1936
p 2 1 917 2 18710 1731
p 2 2 915 3 18860 1719
p 2 0 919 1 12789 1566
p 2 0 916 4 20754 1644
p 2 0 901 19 15075 1505
p 2 2 888 30 9913 1324
p 2 1 889 30 14723 1412
p 2 0 870 50 12148 1287
p 2 1 828 91 6698 1156
p 2 0 869 51 9037 1282
p 2 0 837 83 4545 1171
p 2 3 845 72 10063 1289
p 2 0 842 78 9255 1260
p 2 0 792 128 8138 1142
p 2 0 825 95 11587 1278
p 2 0 862 58 11046 1312
p 2 0 814 106 7856 1172
p 2 1 771 148 7029 1092
p 2 0 828 92 10134 1221
p 2 2 849 69 7679 1272
p 2 0 794 126 6862 1131
p 2 0 818 102 8421 1161
p 2 0 831 89 6440 1200
p 2 1 840 79 6827 1200
p 2 0 864 56 10520 1304
p 2 3 862 55 11281 1303
p 2 2 770 148 4867 1082
p 2 0 805 115 6065 1137
p 2 0 772 148 4921 1065
p 2 0 808 112 4670 1124
p 2 0 821 99 4852 1163
p 2 1 833 86 9946 1231
p 2 0 884 36 12337 1356
p 2 0 885 35 11559 1379
p 2 0 796 124 6558 1138
p 2 3 806 111 4477 1140
p 2 0 825 95 7801 1220
p 2 1 889 30 9935 1361
p 2 0 804 116 5398 1136
p 2 0 868 52 6215 1240
p 2 0 718 202 4676 1004
p 2 0 768 152 3284 1052
p 2 0 787 133 6301 1112
p 2 0 708 212 3796 1000
p 2 2 883 35 21900 1585
p 2 0 895 25 19031 1511
p 2 0 913 7 16660 1545
p 2 0 901 19 12809 1411
p 2 0 840 80 6850 1214
i 2 920 0 0 36049 4003
p 2 11 907 2 14730 1853
p 2 0 916 4 16597 1821
p 2 40 871 9 22045 1962
p 2 7 912 1 16700 1704
p 2 0 907 13 13999 1495
p 2 126 788 6 22265 2149
p 2 23 883 14 12536 1582
p 2 81 837 2 24934 2200
p 2 36 862 22 13245 1678
p 2 0 881 39 7990 1372
p 2 20 890 10 16010 1629
p 2 11 883 26 15293 1562
p 2 0 888 32 8751 1331
p 2 1 885 34 8724 1352
p 2 7 875 38 11830 1417
p 2 0 879 41 8899 1291
p 2 0 900 20 11039 1375
p 2 0 853 67 8463 1223
p 2 0 805 115 4687 1120
p 2 0 819 101 6029 1195
p 2 0 816 104 6636 1146
p 2 0 819 101 7286 1168
p 2 0 864 56 10488 1305
p 2 9 814 97 9513 1281
p 2 0 839 81 10283 1270
p 2 0 875 45 11133 1330
p 2 10 884 26 15449 1499
p 2 0 887 33 10191 1351
p 2 0 886 34 9425 1311
p 2 37 867 16 28455 2022
p 2 0 870 50 9728 1320
p 2 36 854 30 26116 1910
p 2 9 882 29 16896 1559
p 2 0 854 66 7817 1281
p 2 0 906 14 13120 1454
p 2 0 859 61 6045 1268
p 2 0 796 124 5550 1128
p 2 0 871 49 8350 1268
p 2 0 871 49 10610 1345
p 2 0 869 51 5445 1237
p 2 0 850 70 4761 1218
p 2 0 854 66 8018 1258
p 2 0 833 87 5295 1195
p 2 0 856 64 8824 1274
p 2 0 910 10 12769 1512
p 2 0 866 54 6203 1278
p 2 23 881 16 14363 1684
p 2 10 859 51 12572 1488
p 2 1 862 57 7311 1266
p 2 4 888 28 15129 1585
p 2 1 867 52 9677 1375
p 2 0 884 36 10503 1387
p 2 0 880 40 7300 1323
p 2 0 840 80 5608 1210
p 2 0 872 48 5890 1276
p 2 0 800 120 3555 1118
p 2 0 847 73 6992 1234
p 2 0 862 58 6183 1290
p 2 0 883 37 8026 1285
p 2 0 869 51 10149 1364
p 2 0 809 111 4958 1134
p 2 0 789 131 6806 1136
p 2 0 864 56 7561 1287
p 2 0 848 72 4995 1190
p 2 0 896 24 6327 1313
p 2 0 883 37 9107 1316
p 2 0 909 11 10285 1436
p 2 0 862 58 10267 1335
p 2 0 880 40 7161 1294
p 2 0 861 59 7076 1274
p 2 0 890 30 10878 1426
p 2 0 838 82 9505 1286
p 2 0 879 41 9740 1352
p 2 0 857 63 7073 1222
p 2 0 816 104 6290 1176
p 2 0 853 67 10334 1362
p 2 0 850 70 8994 1272
p 2 0 910 10 11536 1446
p 2 0 892 28 11427 1454
p 2 0 883 37 9677 1348
p 2 0 881 39 10551 1406
p 2 2 837 81 7316 1272
p 2 0 806 114 6339 1140
p 2 0 870 50 5433 1285
p 2 2 764 154 3928 1086
p 2 1 836 83 4347 1196
p 2 0 898 22 10740 1443
p 2 1 857 62 9084 1285
p 2 0 825 95 6174 1201
p 2 2 865 53 9767 1312
p 2 5 906 9 19303 1778
p 2 0 877 43 14325 1498
p 2 0 915 5 15595 1595
p 2 10 892 18 14829 1643
i 2 920 0 0 58633 4984
p 2 14 904 2 24028 1798
p 2 2 913 5 14505 1536
p 2 408 508 4 53412 4011
p 2 14 903 3 21444 1960
p 2 0 903 17 14682 1601
p 2 389 531 0 66057 4222
p 2 3 914 3 21493 1681
p 2 0 911 9 22985 1689
p 2 369 551 0 56586 3881
p 2 167 750 3 32854 2716
p 2 2 915 3 13874 1802
p 2 364 555 1 68080 4106
p 2 0 806 114 7365 1253
p 2 2 861 57 10215 1354
p 2 338 580 2 57544 3963
p 2 0 829 91 8381 1372
p 2 336 583 1 66633 3869
p 2 108 806 6 40138 2460
p 2 1 908 11 16822 1594
p 2 0 852 68 6271 1186
p 2 380 539 1 57778 3896
p 2 122 793 5 35629 2524
p 2 0 907 13 13189 1641
p 2 370 550 0 67656 4072
p 2 0 862 58 7812 1252
p 2 0 889 31 13084 1351
p 2 391 529 0 56830 4100
p 2 0 702 218 3806 1130
p 2 332 588 0 66197 3813
p 2 116 793 11 37017 2447
p 2 1 853 66 7294 1287
p 2 369 551 0 57760 3873
p 2 126 784 10 34164 2569
p 2 2 784 134 4309 1307
p 2 3 802 115 7745 1443
p 2 368 548 4 67245 4038
p 2 0 726 194 4307 1082
p 2 4 788 128 7598 1206
p 2 388 532 0 56424 4104
p 2 0 710 210 3852 1198
p 2 329 590 1 65541 3823
p 2 101 812 7 38136 2446
p 2 2 913 5 26893 1817
p 2 0 899 21 16121 1411
p 2 369 550 1 58569 3868
p 2 118 801 1 40997 2605
i 2 920 0 0 47731 4808
p 2 303 617 0 43356 3357
p 2 247 671 2 47076 3131
p 2 4 909 7 19072 1773
p 2 443 475 2 42829 3796
p 2 1 914 5 12955 1669
p 2 323 597 0 53179 3534
p 2 190 724 6 34910 2696
p 2 442 478 0 41719 3798
p 2 0 901 19 15634 1653
p 2 283 629 8 37685 3141
p 2 196 717 7 31771 2632
p 2 493 427 0 50002 4101
p 2 281 637 2 42403 3231
p 2 312 600 8 46208 3332
p 2 19 883 18 18418 1827
p 2 428 482 10 35991 3618
p 2 331 588 1 52314 3587
p 2 213 703 4 35269 2690
p 2 0 909 11 16740 1656
p 2 445 473 2 37938 3735
p 2 3 913 4 17299 1726
p 2 299 619 2 39666 3162
p 2 227 691 2 32609 2700
p 2 442 472 6 44261 3800
p 2 1 892 27 12319 1543
p 2 299 618 3 39548 3158
p 2 227 682 11 31593 2662
p 2 433 483 4 39331 3679
p 2 1 786 133 6361 1291
p 2 289 629 2 40749 3150
p 2 218 689 13 29505 2598
i 2 920 0 0 47086 4832
p 2 2 855 63 11193 1459
p 2 299 612 9 38138 3134
p 2 220 695 5 32094 2666
p 2 615 305 0 50269 4476
p 2 289 622 9 36382 3148
p 2 254 658 8 45862 3098
p 2 6 905 9 24824 1823
p 2 442 468 10 37637 3685
p 2 0 885 35 11315 1585
p 2 307 609 4 46800 3332
p 2 198 720 2 35324 2684
p 2 433 485 2 46864 3807
p 2 0 911 9 16117 1705
p 2 291 622 7 47422 3306
p 2 189 730 1 38952 2708
p 2 429 490 1 48206 3786
p 2 0 876 44 9212 1482
p 2 300 619 1 46529 3282
p 2 201 698 21 32418 2644
p 2 434 482 4 46956 3801
p 2 4 893 23 14102 1684
p 2 286 620 14 45907 3231
p 2 198 710 12 33216 2653
p 2 433 482 5 46512 3791
p 2 0 880 40 9367 1525
p 2 299 619 2 46426 3283
p 2 204 698 18 29700 2594
p 2 427 493 0 45712 3771
p 2 0 895 25 10577 1558
p 2 284 630 6 45184 3246
p 2 193 721 6 33199 2635
p 2 432 485 3 45792 3797
p 2 277 637 6 45406 3228
p 2 203 710 7 33176 2683
p 2 0 903 17 14565 1661
i 2 920 0 0 47193 4780
p 2 270 643 7 44988 3208
p 2 202 705 13 32981 2635
p 2 0 914 6 23162 1779
p 2 473 446 1 46200 3846
p 2 0 889 31 12149 1505
p 2 305 613 2 44764 3315
p 2 210 703 7 33627 2692
p 2 445 469 6 46578 3798
p 2 1 916 3 14718 1714
p 2 311 601 8 46090 3308
p 2 208 699 13 31724 2593
p 2 446 470 4 46181 3805
p 2 3 899 18 12450 1611
p 2 304 609 7 44553 3285
p 2 205 714 1 32344 2631
p 2 443 472 5 45911 3799
p 2 265 648 7 45661 3202
p 2 203 711 6 32579 2648
p 2 2 910 8 14992 1705
p 2 455 462 3 46544 3802
p 2 283 634 3 44867 3237
p 2 225 690 5 36326 2896
p 2 0 905 15 17957 1651
p 2 460 458 2 46893 3853
p 2 2 914 4 18909 1734
p 2 303 613 4 45461 3293
i 2 920 0 0 27666 3684
p 2 2 913 5 11824 1777
p 2 0 911 9 12170 1715
p 2 109 800 11 21142 2223
p 2 48 861 11 15340 1802
p 2 4 888 28 11024 1544
p 2 106 800 14 18016 2181
p 2 5 901 14 8611 1498
p 2 0 904 16 12130 1565
p 2 110 802 8 21711 2217
p 2 7 880 33 7334 1505
p 2 31 859 30 9555 1545
p 2 11 863 46 6756 1381
p 2 1 845 74 6047 1262
p 2 10 861 49 7871 1335
p 2 5 837 78 7040 1233
p 2 0 811 109 4144 1121
p 2 0 863 57 6485 1267
p 2 11 850 59 8870 1368
p 2 1 826 93 5000 1203
p 2 0 861 59 6839 1293
p 2 29 856 35 8454 1420
p 2 0 865 55 6949 1296
p 2 11 818 91 7551 1271
p 2 5 752 163 4399 1071
p 2 0 847 73 6333 1206
p 2 13 798 109 7135 1245
p 2 1 793 126 4567 1119
p 2 1 782 137 5145 1126
p 2 0 849 71 5255 1195
p 2 28 843 49 6871 1373
p 2 0 801 119 3976 1158
p 2 0 805 115 4182 1135
p 2 12 851 57 7742 1323
p 2 1 861 58 7293 1303
p 2 11 855 54 9184 1381
p 2 1 792 127 5138 1138
p 2 1 840 79 5316 1231
p 2 14 775 131 5741 1224
p 2 4 765 151 3800 1092
p 2 0 778 142 4135 1078
p 2 0 817 103 3549 1137
p 2 10 827 83 7762 1289
p 2 0 817 103 5999 1208
p 2 0 850 70 5856 1250
p 2 28 818 74 7941 1355
p 2 0 865 55 6661 1299
p 2 10 861 49 7683 1332
p 2 5 885 30 9659 1427
p 2 0 883 37 6270 1300
p 2 12 846 62 8589 1354
p 2 1 849 70 6786 1222
p 2 0 799 121 5068 1155
p 2 0 844 76 4725 1220
p 2 0 827 93 3817 1169
p 2 0 872 48 4711 1230
p 2 0 784 136 3633 1069
p 2 0 842 78 5878 1200
p 2 0 849 71 5042 1208
p 2 0 833 87 4557 1153
p 2 0 784 136 4013 1083
p 2 0 864 56 4435 1229
p 2 0 848 72 5935 1254
p 2 0 869 51 6043 1264
p 2 0 780 140 4222 1096
p 2 0 865 55 6357 1261
p 2 5 823 92 8080 1285
p 2 0 838 82 6653 1213
p 2 0 835 85 5084 1155
p 2 0 832 88 5266 1153
p 2 0 856 64 4926 1191
p 2 1 861 58 7536 1282
p 2 0 825 95 4619 1159
p 2 0 794 126 3998 1078
p 2 0 812 108 4749 1136
p 2 2 851 67 5693 1229
p 2 0 790 130 5007 1092
p 2 0 842 78 4226 1155
p 2 0 869 51 7632 1323
p 2 0 853 67 4188 1195
p 2 0 747 173 5399 1024
p 2 0 869 51 10610 1345
p 2 0 854 66 11607 1330
p 2 2 826 92 11073 1294
p 2 0 830 90 11203 1314
p 2 5 850 65 11719 1394
p 2 1 772 147 10022 1242
p 2 10 836 74 17905 1649
p 2 2 873 45 13016 1499
p 2 3 860 57 12520 1408
p 2 9 854 57 17093 1645
p 2 0 860 60 11622 1487
p 2 0 873 47 11419 1445
p 2 6 868 46 17025 1659
p 2 0 858 62 10659 1415
p 2 0 854 66 11614 1409
p 2 1 912 7 16506 1695
p 2 0 886 34 13434 1527
p 2 0 873 47 10732 1407
p 2 0 850 70 9711 1345
p 2 0 808 112 9989 1284
p 2 0 899 21 11389 1493
p 2 3 851 66 11879 1428
p 2 10 831 79 11798 1459
p 2 8 823 89 12692 1456
p 2 9 897 14 14403 1625
p 2 5 846 69 12785 1515
p 2 8 865 47 11527 1472
p 2 8 860 52 14227 1504
p 2 6 859 55 15982 1560
p 2 5 829 86 14810 1505
p 2 10 862 48 15487 1606
p 2 10 849 61 14599 1590
p 2 3 864 53 16529 1589
p 2 0 861 59 14927 1505
p 2 6 860 54 15504 1565
p 2 5 843 72 14905 1510
p 2 5 877 38 15614 1545
p 2 3 841 76 13909 1498
p 2 13 844 63 16121 1574
p 2 11 837 72 15053 1566
p 2 4 868 48 14504 1602
p 2 9 832 79 17198 1542
p 2 1 873 46 17694 1633
p 2 2 851 67 15084 1628
p 2 1 869 50 18556 1638
p 2 0 881 39 15352 1591
p 2 1 894 25 17615 1695
p 2 1 871 48 16236 1647
p 2 0 904 16 17069 1674
p 2 0 883 37 17666 1612
p 2 0 865 55 14789 1493
p 2 0 861 59 16222 1550
p 2 8 886 26 19130 1747
p 2 1 897 22 15830 1686
p 2 1 886 33 18648 1743
p 2 1 896 23 17558 1735
p 2 0 893 27 20126 1778
p 2 0 888 32 18463 1719
p 2 4 905 11 22111 1794
p 2 1 902 17 20482 1765
p 2 2 898 20 21656 1814
p 2 0 904 16 19160 1758
i 2 920 0 0 38776 4334
p 2 47 871 2 28924 2199
p 2 148 763 9 39107 3003
p 2 75 834 11 38936 2689
p 2 93 824 3 34724 2668
p 2 105 805 10 34528 2638
p 2 89 821 10 32687 2657
p 2 55 858 7 30558 2495
p 2 86 829 5 32571 2614
p 2 87 832 1 28973 2579
p 2 61 846 13 31298 2567
p 2 28 882 10 26980 2309
p 2 142 776 2 30147 2665
p 2 95 806 19 24838 2343
p 2 39 869 12 28136 2220
p 2 63 847 10 22103 2016
p 2 29 866 25 17054 1681
p 2 41 843 36 16765 1690
p 2 62 818 40 19813 1917
p 2 29 869 22 16922 1791
p 2 24 797 99 15002 1559
p 2 92 775 53 22014 1983
p 2 49 836 35 20449 1837
p 2 17 872 31 17522 1636
p 2 74 809 37 20388 1934
p 2 48 856 16 17090 1818
p 2 29 834 57 17749 1702
p 2 131 771 18 19101 2072
p 2 28 865 27 16679 1761
p 2 34 860 26 15650 1771
p 2 85 824 11 23661 2106
p 2 32 857 31 16596 1673
p 2 36 849 35 16395 1668
p 2 83 823 14 21128 2019
p 2 44 829 47 18890 1825
p 2 26 865 29 15426 1673
p 2 148 740 32 21758 2178
p 2 97 799 24 19001 2005
p 2 30 878 12 19238 1845
p 2 68 816 36 19546 1858
p 2 28 876 16 15768 1664
p 2 37 826 57 17054 1645
p 2 60 828 32 20398 1914
p 2 27 848 45 16451 1701
p 2 28 833 59 15281 1661
p 2 149 730 41 21727 2132
p 2 92 743 85 16975 1798
p 2 16 825 79 13707 1461
p 2 81 763 76 18336 1813
p 2 60 845 15 19131 1873
p 2 30 842 48 19134 1725
p 2 63 841 16 20593 1921
p 2 29 848 43 13745 1646
p 2 29 845 46 13607 1642
p 2 82 805 33 23834 2055
p 2 32 844 44 19308 1718
p 2 26 859 35 17419 1634
p 2 84 823 13 20710 1999
p 2 49 828 43 18683 1816
p 2 21 879 20 15244 1642
p 2 147 755 18 22426 2223
p 2 87 821 12 17596 1926
p 2 30 850 40 18650 1741
p 2 67 810 43 19225 1833
p 2 33 873 14 16623 1696
p 2 40 820 60 14664 1630
p 2 75 817 28 22026 1996
p 2 26 888 6 23323 1906
p 2 29 862 29 16613 1684
p 2 138 766 16 21766 2131
p 2 105 794 21 19479 1997
i 2 920 0 0 26926 4094
p 2 2 910 8 13914 1837
p 2 0 910 10 8670 1577
p 2 4 903 13 11111 1625
p 2 313 603 4 44196 3028
p 2 270 648 2 38193 3089
p 2 94 808 18 18490 2224
p 2 0 911 9 10582 1688
p 2 0 904 16 12879 1660
p 2 0 895 25 7318 1405
p 2 3 886 31 6680 1357
p 2 0 897 23 10339 1396
p 2 2 903 15 9401 1460
p 2 5 862 53 8293 1360
p 2 0 836 84 5426 1229
p 2 0 843 77 4151 1233
p 2 0 795 125 4420 1165
p 2 3 857 60 8240 1322
p 2 0 832 88 6458 1224
p 2 0 771 149 4842 1088
p 2 3 838 79 6270 1221
p 2 0 811 109 6366 1175
p 2 0 815 105 8558 1241
p 2 4 792 124 7948 1217
p 2 0 840 80 6014 1253
p 2 0 827 93 6067 1224
p 2 0 911 9 9147 1477
p 2 0 857 63 4523 1268
p 2 5 912 3 11095 1528
p 2 0 910 10 8543 1470
