# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 37 803 80 9686 1500
p 2 0 907 13 6261 1363
p 2 36 812 72 9886 1468
p 2 2 828 90 5176 1235
p 2 0 830 90 4998 1200
p 2 67 807 46 10026 1635
p 2 8 837 75 7157 1344
p 2 0 871 49 5729 1305
p 2 0 855 65 6697 1291
p 2 2 810 108 6296 1232
p 2 0 813 107 4919 1198
p 2 0 842 78 4500 1209
p 2 10 832 78 6780 1352
p 2 0 831 89 5109 1213
p 2 60 795 65 10890 1546
p 2 16 811 93 6135 1306
p 2 0 805 115 4224 1157
p 2 0 851 69 5302 1219
p 2 70 821 29 13178 1725
p 2 11 905 4 7848 1541
p 2 0 893 27 8359 1424
p 2 2 900 18 9806 1509
p 2 0 852 68 6340 1301
p 2 0 832 88 3876 1166
p 2 9 829 82 6960 1340
p 2 0 844 76 5161 1243
p 2 57 783 80 10939 1518
p 2 17 877 26 6612 1409
p 2 0 869 51 6513 1294
p 2 38 841 41 11710 1583
p 2 7 863 50 13879 1572
p 2 0 860 60 10206 1323
p 2 0 846 74 9509 1357
p 2 9 866 45 13167 1567
p 2 0 826 94 8377 1278
i 2 920 0 0 32814 4020
p 2 9 911 0 17777 1997
p 2 1 911 8 15396 1810
p 2 1 913 6 13234 1652
p 2 0 917 3 15087 1675
p 2 0 902 18 14511 1526
p 2 1 898 21 10429 1429
p 2 0 907 13 13752 1507
p 2 0 902 18 11611 1446
p 2 2 891 27 9050 1408
p 2 0 876 44 7263 1271
p 2 0 887 33 6041 1284
p 2 0 806 114 4327 1120
p 2 0 837 83 5472 1193
p 2 0 876 44 7601 1289
p 2 0 862 58 5692 1206
p 2 0 837 83 5989 1167
p 2 1 900 19 10766 1385
p 2 0 793 127 5112 1134
p 2 0 851 69 5230 1165
p 2 0 867 53 6801 1247
p 2 4 828 88 7577 1228
p 2 0 879 41 8001 1299
p 2 0 871 49 9250 1292
p 2 0 794 126 4158 1096
p 2 0 850 70 6107 1198
p 2 0 804 116 4983 1119
p 2 0 877 43 10445 1340
p 2 0 826 94 7081 1188
p 2 0 841 79 8332 1233
p 2 1 838 81 6858 1228
p 2 0 827 93 4433 1147
p 2 0 799 121 3916 1098
p 2 4 850 66 9016 1313
p 2 0 815 105 5210 1153
p 2 0 799 121 4391 1117
p 2 0 836 84 5105 1152
p 2 0 804 116 5862 1145
p 2 19 815 86 6424 1244
p 2 8 859 53 11004 1337
p 2 0 825 95 5620 1154
p 2 0 824 96 8024 1228
p 2 0 861 59 6111 1239
p 2 6 850 64 7015 1281
p 2 0 849 71 9323 1276
p 2 0 851 69 6723 1218
p 2 7 775 138 7229 1159
p 2 0 836 84 5995 1157
p 2 0 855 65 5185 1207
p 2 0 844 76 7643 1230
p 2 0 798 122 4377 1106
p 2 0 836 84 7334 1214
p 2 0 894 26 11375 1395
p 2 0 863 57 3569 1202
p 2 0 848 72 5247 1197
p 2 0 816 104 4744 1132
p 2 0 812 108 3669 1112
p 2 0 828 92 3948 1165
p 2 0 817 103 3783 1149
p 2 0 773 147 3548 1061
p 2 0 822 98 6087 1167
p 2 0 833 87 4279 1124
p 2 0 782 138 5478 1079
p 2 0 833 87 5669 1144
p 2 0 786 134 3899 1069
p 2 0 839 81 6906 1182
p 2 2 856 62 8631 1274
p 2 0 838 82 7066 1202
p 2 0 847 73 9016 1254
p 2 1 830 89 6752 1212
p 2 0 842 78 5625 1208
p 2 0 883 37 8475 1347
p 2 0 839 81 4962 1183
p 2 0 811 109 5591 1140
p 2 0 781 139 5193 1076
p 2 4 850 66 6671 1268
p 2 0 805 115 5498 1127
p 2 0 840 80 4830 1181
p 2 1 819 100 6130 1182
p 2 0 818 102 3715 1113
p 2 0 770 150 5738 1081
p 2 2 847 71 6794 1248
p 2 0 841 79 6945 1193
p 2 1 878 41 7121 1278
p 2 0 804 116 6139 1129
p 2 0 862 58 4416 1189
p 2 0 840 80 6916 1209
p 2 0 848 72 6183 1225
p 2 0 786 134 5315 1096
p 2 0 812 108 3964 1107
p 2 0 820 100 6284 1184
p 2 0 809 111 3656 1119
p 2 0 840 80 6300 1187
p 2 5 882 33 10672 1384
p 2 0 851 69 9445 1317
p 2 0 858 62 9273 1262
p 2 0 848 72 5528 1199
p 2 0 876 44 6532 1239
p 2 0 808 112 6136 1155
p 2 2 827 91 5840 1192
p 2 0 894 26 9215 1375
p 2 0 894 26 9235 1327
p 2 1 889 30 11050 1344
p 2 0 814 106 4716 1117
p 2 0 883 37 5751 1259
p 2 1 843 76 7895 1228
p 2 0 859 61 9058 1289
p 2 0 845 75 7720 1236
p 2 0 846 74 11364 1290
p 2 0 871 49 8571 1270
p 2 4 865 51 9065 1334
p 2 0 875 45 8650 1305
p 2 0 834 86 8177 1221
p 2 0 830 90 5967 1169
p 2 1 861 58 8137 1288
p 2 0 863 57 6205 1254
p 2 0 877 43 7884 1309
p 2 1 852 67 7535 1247
p 2 0 818 102 4080 1122
p 2 1 881 38 12143 1374
p 2 0 825 95 5401 1157
p 2 0 842 78 6545 1205
p 2 0 833 87 6008 1173
p 2 1 834 85 6777 1182
p 2 0 764 156 5349 1086
p 2 0 870 50 8229 1266
p 2 0 864 56 9235 1294
p 2 0 854 66 5791 1220
p 2 0 813 107 4663 1131
p 2 4 873 43 8258 1346
p 2 0 846 74 9309 1284
p 2 0 807 113 6415 1164
p 2 0 857 63 5315 1222
p 2 0 859 61 7029 1247
p 2 0 867 53 6158 1226
p 2 0 856 64 6861 1244
p 2 0 813 107 4907 1121
p 2 0 820 100 4679 1145
p 2 0 841 79 5546 1201
p 2 3 809 108 5446 1163
p 2 0 832 88 6869 1175
p 2 0 847 73 5964 1198
p 2 0 834 86 7819 1197
p 2 0 882 38 5420 1275
p 2 0 844 76 4755 1197
p 2 0 829 91 5427 1171
p 2 20 812 88 7218 1258
p 2 8 799 113 5672 1161
p 2 0 909 11 9106 1399
p 2 0 885 35 6837 1294
p 2 16 815 89 7249 1266
p 2 0 816 104 3655 1127
p 2 0 776 144 3361 1083
p 2 13 803 104 6712 1242
p 2 4 846 70 6773 1252
p 2 6 837 77 8105 1262
p 2 0 855 65 5425 1220
p 2 0 829 91 6279 1186
p 2 0 843 77 5524 1226
p 2 4 888 28 8861 1364
p 2 0 860 60 8275 1278
p 2 0 891 29 6787 1317
p 2 15 826 79 7244 1291
p 2 0 834 86 4248 1153
p 2 0 827 93 4809 1184
p 2 12 838 70 8726 1296
p 2 0 801 119 4614 1127
p 2 6 835 79 7184 1274
p 2 0 726 194 3767 1019
p 2 0 770 150 2839 1048
p 2 6 822 92 8106 1246
p 2 0 861 59 5888 1234
p 2 0 820 100 4056 1159
p 2 0 827 93 4440 1161
p 2 16 823 81 6810 1265
p 2 0 822 98 7307 1162
p 2 0 814 106 6023 1153
p 2 13 861 46 10808 1391
p 2 2 823 95 6401 1186
p 2 6 867 47 7590 1297
p 2 0 836 84 5871 1195
p 2 0 857 63 9843 1280
p 2 0 790 130 5383 1084
p 2 6 840 74 8780 1264
p 2 0 792 128 7636 1150
p 2 0 860 60 4390 1200
p 2 0 845 75 4756 1213
p 2 0 855 65 7000 1225
p 2 0 859 61 7694 1213
p 2 5 877 38 11606 1371
p 2 0 817 103 6660 1182
p 2 8 845 67 7721 1270
p 2 2 867 51 7944 1272
p 2 0 894 26 13985 1543
p 2 0 875 45 11793 1468
p 2 0 876 44 11490 1414
p 2 0 912 8 14474 1531
i 2 920 0 0 26776 3809
p 2 1 900 19 10233 1599
p 2 147 760 13 27100 2484
p 2 103 808 9 17887 2152
p 2 4 910 6 10893 1642
p 2 175 737 8 28276 2644
p 2 79 829 12 19174 2282
p 2 2 906 12 9284 1690
p 2 0 905 15 10734 1604
p 2 22 878 20 10428 1570
p 2 0 877 43 6084 1315
p 2 0 901 19 7808 1391
p 2 11 819 90 6655 1304
p 2 0 868 52 4394 1256
p 2 10 874 36 8264 1422
p 2 3 838 79 5032 1229
p 2 0 835 85 5688 1197
p 2 0 858 62 4358 1210
p 2 12 778 130 5939 1210
p 2 2 849 69 4012 1223
p 2 0 838 82 8716 1313
p 2 7 859 54 7364 1335
p 2 0 807 113 5494 1149
p 2 0 880 40 5476 1261
p 2 17 771 132 4778 1198
p 2 0 812 108 3993 1151
p 2 23 828 69 7909 1352
p 2 13 786 121 4723 1169
p 2 2 866 52 4203 1289
p 2 0 855 65 6019 1245
p 2 13 844 63 9573 1382
p 2 2 797 121 4140 1123
p 2 0 797 123 5429 1122
p 2 3 844 73 8286 1318
p 2 0 863 57 8248 1314
p 2 0 851 69 6179 1217
p 2 0 804 116 3669 1099
p 2 0 844 76 4540 1180
p 2 0 796 124 3867 1090
p 2 0 816 104 5312 1149
p 2 0 814 106 5333 1169
p 2 0 811 109 4193 1130
p 2 0 815 105 5364 1165
p 2 0 844 76 4408 1195
p 2 0 797 123 4005 1094
p 2 22 827 71 6466 1295
p 2 0 780 140 4729 1093
p 2 0 898 22 8530 1346
p 2 18 858 44 6845 1394
p 2 0 854 66 5151 1216
p 2 22 786 112 7159 1259
p 2 14 805 101 4591 1183
p 2 0 805 115 4865 1146
p 2 19 807 94 5682 1291
p 2 9 822 89 3697 1191
p 2 0 767 153 3399 1070
p 2 22 868 30 9667 1454
p 2 0 852 68 4780 1272
p 2 0 870 50 6239 1268
p 2 0 865 55 4402 1237
p 2 11 761 148 5852 1199
p 2 0 840 80 5587 1200
p 2 10 802 108 8616 1291
p 2 3 839 78 6460 1238
p 2 0 841 79 5133 1189
p 2 0 795 125 3324 1092
p 2 20 800 100 6772 1284
p 2 9 790 121 4264 1152
p 2 0 808 112 6373 1181
p 2 22 845 53 7936 1371
p 2 0 824 96 5785 1163
p 2 0 867 53 5059 1217
p 2 18 825 77 8487 1395
p 2 0 878 42 6404 1276
p 2 21 837 62 7814 1344
p 2 13 857 50 4354 1265
p 2 0 837 83 5131 1212
p 2 0 869 51 9136 1355
p 2 11 825 84 8801 1335
p 2 2 865 53 8166 1330
p 2 0 859 61 6126 1238
p 2 9 819 92 6559 1301
p 2 0 863 57 7277 1294
p 2 0 799 121 6034 1149
p 2 0 815 105 5221 1145
p 2 0 865 55 6990 1273
p 2 13 877 30 7981 1409
p 2 2 855 63 6979 1306
p 2 0 877 43 6029 1292
p 2 3 877 40 9089 1377
p 2 1 843 76 4720 1222
p 2 0 792 128 3128 1091
p 2 0 815 105 5130 1169
p 2 0 868 52 6440 1266
p 2 0 802 118 3870 1111
p 2 0 904 16 9030 1373
p 2 0 899 21 7581 1358
p 2 0 859 61 5663 1235
p 2 0 830 90 4727 1181
p 2 0 878 42 6990 1275
p 2 0 812 108 4840 1165
p 2 0 881 39 4647 1292
p 2 0 873 47 5101 1274
p 2 0 864 56 3345 1241
p 2 0 871 49 7276 1303
p 2 104 803 13 26359 2474
p 2 10 876 34 8661 1634
p 2 1 887 32 6764 1370
p 2 124 762 34 28374 2486
p 2 3 882 35 7652 1526
p 2 0 878 42 8612 1399
p 2 0 848 72 6215 1244
p 2 0 875 45 7285 1280
p 2 0 866 54 6049 1263
p 2 0 868 52 5670 1244
p 2 0 886 34 6241 1286
p 2 0 858 62 7499 1296
p 2 13 833 74 7323 1305
p 2 0 854 66 6996 1244
p 2 0 868 52 5355 1252
p 2 12 811 97 6198 1283
p 2 0 869 51 6402 1274
p 2 27 818 75 8383 1392
p 2 12 842 66 6061 1268
p 2 0 824 96 6380 1195
p 2 29 834 57 7965 1360
p 2 19 796 105 4602 1198
p 2 0 803 117 3588 1118
p 2 0 824 96 4526 1169
p 2 25 799 96 6489 1283
p 2 0 802 118 5203 1145
p 2 0 879 41 7552 1305
p 2 31 840 49 9657 1409
p 2 0 824 96 4882 1181
p 2 13 825 82 6576 1308
p 2 3 833 84 4188 1186
p 2 0 783 137 5553 1114
p 2 16 856 48 9382 1376
p 2 4 791 125 6672 1181
p 2 0 848 72 4798 1180
p 2 0 836 84 5452 1185
p 2 26 819 75 6182 1296
p 2 0 849 71 6567 1238
p 2 0 899 21 9193 1399
p 2 32 855 33 7740 1457
p 2 0 864 56 5390 1234
p 2 12 812 96 6341 1273
p 2 3 822 95 3900 1191
p 2 0 841 79 5891 1232
p 2 0 863 57 6189 1301
p 2 16 853 51 8714 1376
p 2 5 828 87 4928 1213
p 2 0 815 105 5470 1174
p 2 0 877 43 7207 1292
p 2 0 857 63 6885 1225
p 2 0 800 120 3311 1096
p 2 0 805 115 4931 1121
p 2 0 829 91 4125 1163
p 2 12 722 186 6179 1125
p 2 3 792 125 5673 1163
p 2 6 865 49 7875 1371
p 2 0 849 71 6487 1220
p 2 3 855 62 15909 1559
p 2 0 890 30 11659 1419
p 2 0 869 51 9423 1362
p 2 0 871 49 9406 1322
p 2 1 849 70 6924 1237
i 2 920 0 0 24249 3670
i 2 920 0 0 22387 3571
p 2 145 766 9 12942 2008
p 2 97 810 13 10772 1811
p 2 0 896 24 9452 1560
p 2 0 904 16 6316 1440
p 2 90 808 22 10604 1740
p 2 0 904 16 6160 1424
p 2 0 900 20 8230 1456
p 2 69 803 48 11012 1672
p 2 0 876 44 5543 1382
p 2 157 746 17 10904 1902
p 2 66 819 35 6993 1572
p 2 0 868 52 6464 1414
p 2 147 772 1 10008 1901
p 2 103 803 14 7586 1705
p 2 0 874 46 5154 1372
p 2 0 831 89 3817 1260
p 2 0 853 67 3718 1257
p 2 156 743 21 8854 1870
p 2 65 839 16 7180 1601
p 2 0 883 37 5227 1419
p 2 143 745 32 8926 1784
p 2 107 764 49 6812 1655
p 2 1 905 14 7544 1496
p 2 0 855 65 5877 1347
p 2 86 830 4 10278 1820
p 2 1 834 85 4935 1299
p 2 0 871 49 4732 1268
p 2 68 830 22 8624 1665
p 2 0 863 57 4983 1324
p 2 156 724 40 8795 1829
p 2 57 829 34 6655 1584
p 2 0 882 38 6267 1461
p 2 0 842 78 4215 1292
p 2 145 733 42 9246 1773
p 2 103 777 40 6681 1662
p 2 13 846 61 5738 1432
p 2 86 786 48 8642 1694
p 2 20 810 90 6231 1360
p 2 0 868 52 4170 1250
p 2 54 798 68 7696 1526
p 2 2 905 13 10192 1539
p 2 1 897 22 8455 1489
p 2 0 886 34 5255 1297
p 2 5 902 13 9305 1488
i 2 920 0 0 30042 3863
p 2 309 611 0 24255 3030
p 2 2 918 0 11745 1965
p 2 0 917 3 11634 1821
p 2 1 906 13 15721 1778
p 2 0 910 10 11810 1581
p 2 0 909 11 10325 1493
p 2 8 901 11 16536 1696
p 2 0 907 13 8262 1402
p 2 0 889 31 9878 1459
p 2 3 902 15 15716 1622
p 2 0 890 30 9803 1416
p 2 0 882 38 6048 1319
p 2 6 897 17 14354 1577
p 2 0 871 49 9985 1372
p 2 0 895 25 6077 1369
p 2 5 887 28 14282 1571
p 2 0 880 40 6671 1294
p 2 0 876 44 5882 1277
p 2 4 861 55 12435 1454
p 2 0 863 57 8798 1328
p 2 7 893 20 13629 1511
p 2 0 830 90 9018 1243
p 2 0 881 39 7851 1279
p 2 13 833 74 13682 1453
p 2 2 854 64 9399 1337
p 2 0 910 10 9483 1431
p 2 0 865 55 6775 1258
p 2 13 868 39 16031 1602
p 2 0 830 90 4544 1219
p 2 0 846 74 6272 1245
p 2 9 851 60 14266 1564
p 2 0 822 98 5582 1212
p 2 12 865 43 15230 1522
p 2 0 843 77 8817 1266
p 2 0 853 67 5206 1222
p 2 0 836 84 5366 1195
p 2 15 834 71 15146 1476
p 2 0 875 45 9675 1363
p 2 0 849 71 6766 1241
p 2 13 865 42 18122 1758
p 2 0 867 53 8219 1366
p 2 0 858 62 6544 1288
p 2 10 851 59 16277 1634
p 2 0 837 83 6434 1281
p 2 19 866 35 16150 1642
p 2 1 824 95 12023 1395
p 2 0 844 76 6006 1256
p 2 16 868 36 15915 1636
p 2 3 852 65 10978 1449
p 2 0 843 77 5393 1234
p 2 0 870 50 7595 1320
p 2 39 854 27 22563 2037
p 2 0 877 43 6975 1402
p 2 0 865 55 6653 1298
p 2 26 854 40 22080 1942
p 2 0 829 91 6469 1309
p 2 18 863 39 18360 1682
p 2 5 853 62 14122 1555
p 2 0 856 64 6519 1307
p 2 0 816 104 4946 1188
p 2 35 870 15 19614 1845
p 2 4 845 71 14775 1570
p 2 0 881 39 7030 1379
p 2 93 810 17 26862 2392
p 2 5 855 60 7503 1500
p 2 0 871 49 6649 1409
p 2 107 757 56 28161 2413
p 2 5 851 64 8130 1513
p 2 89 806 25 25634 2266
p 2 34 831 55 18788 1946
p 2 10 884 26 14256 1783
p 2 0 869 51 11145 1572
p 2 108 790 22 27189 2304
p 2 61 854 5 22591 2199
i 2 920 0 0 32128 4010
p 2 0 910 10 14371 1643
p 2 73 837 10 25190 2180
p 2 19 893 8 15344 1715
p 2 0 895 25 10511 1466
p 2 0 893 27 11341 1446
p 2 31 860 29 21482 1794
p 2 6 882 32 15150 1569
p 2 0 882 38 13906 1532
p 2 19 887 14 22175 1875
p 2 0 870 50 7068 1332
p 2 0 892 28 9468 1387
p 2 20 880 20 15334 1645
p 2 0 892 28 5829 1322
p 2 0 905 15 10101 1415
p 2 0 896 24 6872 1330
p 2 0 876 44 9267 1311
p 2 0 880 40 9761 1336
p 2 256 641 23 22470 2435
p 2 82 831 7 14524 1814
p 2 0 901 19 11824 1512
i 2 920 0 0 37095 4191
p 2 0 883 37 10313 1432
p 2 0 881 39 8049 1300
p 2 3 871 46 16745 1586
p 2 0 890 30 8962 1345
p 2 21 852 47 16555 1568
p 2 7 893 20 12772 1531
p 2 0 875 45 8378 1346
p 2 0 865 55 8090 1312
p 2 21 867 32 15896 1588
p 2 14 835 71 12052 1415
p 2 0 870 50 7440 1279
p 2 20 857 43 19700 1721
p 2 0 828 92 8958 1275
p 2 0 873 47 11360 1363
p 2 24 878 18 19549 1712
p 2 0 860 60 8850 1294
p 2 3 879 38 15228 1460
p 2 0 880 40 11826 1406
p 2 0 869 51 6202 1243
p 2 18 801 101 7111 1249
p 2 1 873 46 13841 1471
p 2 1 861 58 12729 1414
p 2 0 876 44 8694 1279
p 2 1 886 33 16444 1573
p 2 0 880 40 8502 1301
p 2 0 897 23 14169 1493
p 2 2 909 9 17338 1665
p 2 0 853 67 6653 1261
p 2 2 863 55 14560 1440
p 2 0 870 50 11364 1408
p 2 0 825 95 5431 1171
p 2 0 826 94 6208 1181
p 2 0 870 50 12939 1430
p 2 1 789 130 10400 1273
p 2 0 885 35 10686 1392
p 2 0 873 47 18046 1597
p 2 0 845 75 10306 1314
p 2 0 860 60 6184 1242
p 2 2 860 58 15455 1508
p 2 0 875 45 19114 1600
p 2 2 895 23 20265 1670
p 2 0 878 42 16002 1497
p 2 0 911 9 14018 1531
i 2 920 0 0 23682 3841
i 2 920 0 0 16283 3463
p 2 1 918 1 7646 1774
p 2 17 898 5 8287 1689
p 2 0 920 0 6524 1573
p 2 149 769 2 14065 2224
p 2 124 781 15 13286 2017
i 2 920 0 0 21679 3746
p 2 25 891 4 9660 1882
p 2 0 912 8 6790 1637
p 2 0 906 14 7223 1600
p 2 0 905 15 6119 1459
p 2 6 910 4 10905 1712
p 2 7 899 14 10765 1799
p 2 3 906 11 10407 1689
p 2 4 901 15 9831 1781
p 2 0 916 4 9384 1765
p 2 7 899 14 12514 1915
p 2 0 914 6 9322 1656
p 2 0 902 18 6697 1522
p 2 0 897 23 6858 1483
i 2 920 0 0 33217 4144
p 2 371 549 0 31292 3174
p 2 2 917 1 17677 1924
p 2 0 915 5 14363 1643
p 2 10 904 6 17851 1736
p 2 2 911 7 17156 1684
p 2 0 910 10 13872 1581
p 2 4 914 2 16442 1706
p 2 1 913 6 15055 1666
p 2 0 913 7 15390 1590
p 2 7 881 32 12514 1511
p 2 2 874 44 7559 1333
p 2 0 872 48 7423 1273
p 2 0 887 33 7280 1311
p 2 0 899 21 11030 1446
p 2 0 857 63 8269 1290
p 2 0 816 104 5657 1147
p 2 0 835 85 5562 1185
p 2 0 834 86 5285 1177
p 2 0 894 26 10351 1373
p 2 0 792 128 5661 1135
p 2 0 831 89 4762 1155
p 2 0 852 68 9919 1334
p 2 0 877 43 10190 1352
p 2 3 897 20 12686 1498
p 2 0 809 111 6273 1160
p 2 0 878 42 6625 1274
p 2 4 898 18 9928 1458
p 2 0 849 71 7401 1239
p 2 0 879 41 5474 1291
p 2 0 881 39 7396 1324
p 2 2 867 51 12203 1420
p 2 0 848 72 8867 1307
p 2 0 893 27 9196 1386
p 2 0 855 65 8044 1270
p 2 0 862 58 5992 1252
p 2 0 872 48 9710 1363
p 2 0 812 108 6726 1163
p 2 0 802 118 4854 1141
p 2 0 866 54 7197 1268
p 2 0 858 62 7352 1270
p 2 0 820 100 5929 1165
p 2 0 826 94 6510 1194
p 2 0 836 84 8239 1222
p 2 0 835 85 5506 1219
p 2 0 880 40 9165 1343
p 2 0 838 82 7938 1226
p 2 0 851 69 7150 1233
p 2 0 876 44 8260 1311
p 2 0 817 103 5227 1147
p 2 0 779 141 4764 1090
p 2 0 835 85 4973 1167
p 2 0 806 114 6526 1175
p 2 0 863 57 6280 1246
p 2 0 873 47 8415 1317
p 2 0 866 54 8470 1291
p 2 0 809 111 6222 1156
p 2 0 914 6 10489 1452
p 2 0 896 24 9963 1396
p 2 0 896 24 8850 1372
p 2 0 899 21 8160 1349
p 2 0 825 95 5567 1163
p 2 0 842 78 7510 1239
p 2 0 871 49 8083 1283
p 2 0 883 37 9682 1347
p 2 0 881 39 7560 1289
p 2 0 813 107 7719 1169
p 2 0 891 29 8179 1315
p 2 0 802 118 5470 1141
p 2 0 835 85 4760 1192
p 2 0 811 109 5034 1151
p 2 0 851 69 7515 1250
p 2 11 867 42 10453 1453
p 2 3 833 84 9905 1370
p 2 0 815 105 6636 1182
p 2 2 818 100 8751 1256
p 2 6 874 40 10549 1423
p 2 0 782 138 5933 1124
p 2 0 828 92 7585 1239
p 2 12 837 71 13710 1504
p 2 0 844 76 7235 1238
p 2 0 882 38 6969 1306
p 2 0 817 103 5486 1157
p 2 0 798 122 5267 1126
p 2 0 822 98 4378 1162
p 2 0 823 97 6739 1221
p 2 0 884 36 9722 1377
p 2 0 882 38 7585 1351
p 2 0 810 110 5811 1177
p 2 0 827 93 6675 1185
p 2 0 855 65 8480 1266
p 2 0 855 65 7536 1263
p 2 0 867 53 8841 1289
p 2 0 843 77 5888 1201
p 2 0 855 65 8018 1285
p 2 0 898 22 11283 1420
p 2 0 842 78 6358 1218
p 2 0 796 124 4923 1109
p 2 0 842 78 6432 1194
p 2 0 836 84 4830 1185
p 2 0 832 88 8238 1260
p 2 0 850 70 6568 1254
p 2 2 888 30 11840 1520
p 2 0 842 78 5886 1216
p 2 0 852 68 7935 1264
p 2 0 915 5 11349 1437
p 2 5 880 35 10009 1446
p 2 0 870 50 9588 1343
p 2 11 846 63 11630 1497
p 2 0 881 39 9601 1406
p 2 0 874 46 10344 1374
p 2 0 874 46 8126 1303
p 2 0 860 60 6894 1258
p 2 0 833 87 5485 1163
p 2 0 828 92 7763 1230
p 2 6 874 40 12423 1501
p 2 0 863 57 8353 1330
p 2 0 857 63 8043 1294
p 2 7 831 82 8747 1341
p 2 0 842 78 7842 1272
p 2 21 843 56 13225 1521
p 2 0 810 110 5878 1184
p 2 0 865 55 6110 1275
p 2 0 834 86 5018 1180
p 2 0 857 63 6521 1271
p 2 0 825 95 6285 1163
p 2 0 799 121 4703 1126
p 2 0 854 66 4597 1214
p 2 0 875 45 8082 1310
p 2 0 852 68 7547 1240
p 2 0 874 46 6889 1267
p 2 0 848 72 6619 1238
p 2 1 795 124 8873 1227
p 2 0 794 126 5929 1133
p 2 0 854 66 6759 1231
p 2 0 790 130 6327 1135
p 2 6 829 85 11150 1343
p 2 0 798 122 6584 1154
p 2 0 828 92 9223 1245
p 2 5 881 34 12918 1470
p 2 0 843 77 6464 1220
p 2 0 855 65 6271 1248
p 2 1 796 123 7274 1194
p 2 0 845 75 6996 1237
p 2 1 884 35 7433 1337
p 2 0 830 90 5054 1176
p 2 0 832 88 5937 1198
p 2 0 840 80 6820 1214
p 2 0 761 159 5516 1065
p 2 0 764 156 4011 1055
p 2 0 832 88 5633 1180
p 2 3 851 66 10147 1322
p 2 0 774 146 4454 1086
p 2 0 904 16 10180 1389
p 2 0 881 39 8173 1319
p 2 0 894 26 10147 1394
p 2 1 844 75 10008 1318
p 2 0 864 56 7657 1278
p 2 0 860 60 8313 1297
p 2 0 868 52 7025 1280
p 2 5 810 105 6620 1178
p 2 0 813 107 4787 1142
p 2 0 863 57 8824 1311
p 2 3 884 33 11587 1419
p 2 0 862 58 8242 1275
p 2 0 861 59 7682 1286
p 2 5 807 108 6669 1197
p 2 0 879 41 8893 1367
p 2 3 873 44 9541 1343
p 2 0 827 93 6464 1174
p 2 0 875 45 8290 1320
p 2 0 879 41 9003 1311
p 2 0 875 45 8081 1304
p 2 0 839 81 6840 1251
p 2 0 840 80 5673 1212
p 2 0 849 71 8088 1227
p 2 0 829 91 6516 1201
p 2 0 875 45 7239 1305
p 2 4 869 47 9832 1334
p 2 0 842 78 7426 1230
p 2 6 859 55 10579 1359
p 2 0 836 84 7028 1195
p 2 0 849 71 8546 1261
p 2 0 868 52 9933 1341
p 2 6 847 67 8642 1291
p 2 0 764 156 5122 1066
p 2 4 838 78 8490 1297
p 2 0 891 29 9270 1386
p 2 6 863 51 8131 1347
p 2 3 838 79 5802 1218
p 2 2 861 57 9157 1329
p 2 0 876 44 7952 1297
p 2 6 872 42 7859 1315
p 2 0 815 105 5207 1142
p 2 0 890 30 9249 1356
p 2 8 841 71 7470 1274
p 2 1 849 70 8591 1276
p 2 0 869 51 6541 1258
p 2 2 820 98 8656 1258
p 2 1 908 11 19370 1641
p 2 0 900 20 17361 1617
p 2 0 907 13 12260 1529
p 2 0 911 9 11698 1515
p 2 0 884 36 13129 1467
i 2 920 0 0 25016 3883
p 2 21 898 1 11655 1946
p 2 3 916 1 11250 1795
p 2 37 875 8 12402 1805
p 2 0 896 24 9451 1522
p 2 0 905 15 8519 1484
p 2 19 885 16 10306 1595
p 2 1 891 28 9547 1508
p 2 18 865 37 11209 1572
p 2 4 856 60 5615 1317
p 2 0 890 30 6450 1355
p 2 0 861 59 5829 1283
p 2 41 843 36 9010 1547
p 2 18 877 25 6650 1455
p 2 0 884 36 6227 1373
p 2 36 867 17 8514 1531
p 2 0 834 86 4027 1223
p 2 0 892 28 5598 1324
p 2 19 870 31 8432 1459
p 2 0 853 67 7450 1325
p 2 15 848 57 7847 1387
p 2 4 848 68 5140 1275
p 2 0 822 98 4703 1212
p 2 41 829 50 7000 1453
p 2 17 811 92 5017 1275
p 2 0 833 87 7229 1267
p 2 0 864 56 8121 1364
p 2 17 849 54 8898 1377
p 2 0 859 61 6111 1262
p 2 0 872 48 7138 1347
p 2 7 842 71 7090 1331
p 2 0 843 77 4608 1221
p 2 37 815 68 6814 1394
p 2 28 794 98 4835 1235
p 2 0 830 90 4932 1203
p 2 0 866 54 4969 1268
p 2 0 810 110 5622 1175
p 2 0 834 86 5212 1183
p 2 39 793 88 6485 1335
p 2 1 848 71 4296 1220
p 2 0 804 116 6500 1241
p 2 0 861 59 6408 1252
p 2 0 838 82 4901 1222
p 2 0 874 46 5721 1291
p 2 17 834 69 6427 1312
p 2 5 903 12 9220 1451
p 2 0 861 59 6821 1321
p 2 0 872 48 7161 1330
p 2 22 838 60 9680 1452
p 2 5 869 46 7033 1345
p 2 41 843 36 9536 1554
p 2 0 833 87 3918 1186
p 2 0 807 113 4165 1134
p 2 0 856 64 5367 1246
p 2 35 799 86 6627 1313
p 2 1 867 52 7435 1359
p 2 21 845 54 8916 1451
p 2 6 834 80 6232 1291
p 2 1 855 64 6164 1264
p 2 20 847 53 8389 1405
p 2 6 855 59 7440 1310
p 2 0 852 68 4534 1237
