# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 395 525 0 33712 3254
p 2 580 340 0 26293 3672
p 2 440 480 0 39521 3401
p 2 506 414 0 29600 3383
p 2 382 538 0 32692 3217
p 2 581 339 0 26658 3622
p 2 484 436 0 37340 3411
p 2 487 433 0 26953 3294
p 2 398 522 0 32859 3184
i 2 920 0 0 20739 3663
p 2 438 482 0 39112 3328
p 2 475 445 0 27716 3288
p 2 364 556 0 32371 3151
p 2 608 312 0 24185 3738
p 2 403 517 0 39711 3256
p 2 465 455 0 29270 3277
p 2 415 505 0 32614 3164
p 2 592 328 0 26377 3661
p 2 473 447 0 36946 3443
p 2 478 442 0 27305 3308
p 2 436 484 0 33017 3204
i 2 920 0 0 21210 3668
p 2 447 473 0 36642 3361
p 2 487 433 0 27104 3335
p 2 396 524 0 33651 3217
p 2 592 328 0 26293 3655
p 2 432 488 0 38200 3346
p 2 456 464 0 29664 3281
p 2 429 491 0 30701 3255
p 2 584 336 0 26376 3611
p 2 437 483 0 36741 3392
p 2 481 439 0 26793 3294
p 2 387 533 0 33398 3190
i 2 920 0 0 20387 3659
p 2 439 481 0 38030 3347
p 2 454 466 0 26981 3274
p 2 403 517 0 31996 3251
p 2 593 327 0 25194 3659
p 2 401 519 0 39891 3277
p 2 475 445 0 29006 3308
p 2 420 500 0 34337 3228
p 2 606 314 0 27431 3679
p 2 460 460 0 38511 3432
p 2 466 454 0 27578 3290
p 2 466 454 0 33115 3210
i 2 920 0 0 21546 3667
p 2 446 474 0 38885 3386
p 2 505 415 0 27089 3373
p 2 402 518 0 33798 3245
p 2 573 347 0 27603 3655
i 2 920 0 0 33362 4056
p 2 70 845 5 27858 2470
p 2 34 881 5 28003 2397
p 2 66 848 6 27797 2426
p 2 90 820 10 30926 2727
p 2 63 851 6 29830 2512
p 2 71 837 12 26964 2425
p 2 90 825 5 32573 2693
p 2 67 836 17 29076 2575
p 2 79 825 16 30109 2458
p 2 36 868 16 23445 2191
p 2 104 805 11 31335 2668
p 2 43 849 28 27157 2395
p 2 34 876 10 26465 2218
p 2 5 900 15 21731 1969
p 2 31 863 26 25125 2128
p 2 41 847 32 24874 2240
p 2 83 813 24 31582 2567
p 2 33 860 27 25085 2190
p 2 63 833 24 30854 2515
p 2 45 850 25 25143 2292
p 2 43 856 21 29739 2307
p 2 13 886 21 24550 2129
p 2 32 869 19 27558 2307
p 2 46 841 33 27441 2367
p 2 43 856 21 26612 2240
p 2 15 876 29 22153 2060
p 2 21 875 24 25276 2144
p 2 14 861 45 23293 2078
p 2 14 883 23 23529 1984
p 2 8 874 38 19764 1834
p 2 2 906 12 20290 1953
p 2 3 882 35 19317 1827
p 2 6 892 22 21077 1813
p 2 6 893 21 18506 1804
i 2 920 0 0 30416 3949
p 2 12 901 7 8377 1567
p 2 12 863 45 17591 1662
p 2 0 910 10 13623 1584
p 2 0 907 13 14717 1648
p 2 13 883 24 16128 1660
p 2 0 883 37 13387 1538
p 2 0 879 41 9255 1389
p 2 12 886 22 21633 1798
p 2 0 878 42 9497 1407
p 2 0 890 30 12526 1510
p 2 8 866 46 16500 1623
p 2 0 823 97 5393 1208
p 2 0 823 97 7020 1200
p 2 9 859 52 16871 1562
p 2 0 866 54 8691 1299
p 2 0 821 99 4220 1138
p 2 12 872 36 15452 1590
p 2 0 734 186 4905 1056
p 2 0 801 119 5013 1114
p 2 12 819 89 16025 1499
p 2 0 795 125 6246 1184
p 2 0 802 118 6704 1171
p 2 9 835 76 14480 1471
p 2 0 810 110 8069 1224
p 2 0 790 130 3905 1099
p 2 16 775 129 15823 1395
p 2 0 796 124 5509 1111
p 2 11 816 93 14689 1492
p 2 0 837 83 6190 1240
p 2 0 762 158 5224 1092
p 2 0 749 171 5802 1041
p 2 10 792 118 14968 1434
p 2 0 775 145 6504 1154
p 2 0 861 59 9203 1323
p 2 14 848 58 14171 1532
p 2 0 871 49 9980 1345
p 2 0 804 116 4483 1143
p 2 12 836 72 19034 1572
p 2 2 896 22 18769 1741
p 2 2 866 52 12929 1488
p 2 14 874 32 17116 1631
p 2 0 866 54 8348 1355
p 2 206 701 13 18165 2290
i 2 920 0 0 23175 3510
i 2 920 0 0 35825 4502
p 2 289 631 0 31356 3330
p 2 467 453 0 28103 3686
p 2 107 810 3 28245 2847
i 2 920 0 0 35896 4498
p 2 278 642 0 33629 3366
p 2 469 451 0 30121 3732
p 2 295 624 1 31405 3459
i 2 920 0 0 35576 4647
p 2 213 707 0 32457 3107
p 2 436 484 0 39498 3773
p 2 574 346 0 28746 3742
i 2 920 0 0 35230 4071
i 2 920 0 0 29805 3967
i 2 920 0 0 30978 4081
p 2 395 523 2 28654 3407
i 2 920 0 0 33076 4503
p 2 276 644 0 33369 3258
p 2 289 631 0 34186 3517
p 2 285 635 0 36251 3684
p 2 472 448 0 37000 4177
p 2 88 832 0 26709 2821
p 2 560 360 0 28277 3789
p 2 339 581 0 31903 3561
i 2 920 0 0 28090 4425
p 2 288 632 0 30162 3385
i 2 920 0 0 25674 4016
p 2 571 349 0 38875 4481
p 2 477 443 0 35866 4184
p 2 103 816 1 24785 2770
p 2 380 540 0 33136 3700
p 2 135 783 2 29510 3057
i 2 920 0 0 37524 4724
p 2 318 600 2 33596 3409
p 2 363 557 0 34893 3700
p 2 394 526 0 28915 3537
i 2 920 0 0 32176 4493
p 2 268 651 1 31561 3158
p 2 262 658 0 31816 3339
i 2 920 0 0 23231 4159
p 2 567 353 0 34623 4386
p 2 34 884 2 15874 2216
p 2 185 735 0 25470 3033
p 2 408 512 0 35982 3851
p 2 638 282 0 36744 4591
p 2 74 846 0 27397 2774
p 2 435 485 0 35505 3742
p 2 472 448 0 39875 4143
p 2 335 585 0 33457 3843
p 2 25 894 1 20905 2420
p 2 269 651 0 31969 3373
p 2 168 752 0 38665 3516
p 2 493 427 0 36203 4221
p 2 95 825 0 24697 2746
p 2 422 498 0 32490 3772
p 2 562 358 0 35012 4447
p 2 400 520 0 34458 3992
p 2 92 826 2 24013 2755
p 2 453 467 0 28080 3571
p 2 43 877 0 28165 2725
i 2 920 0 0 33003 4494
p 2 281 639 0 31206 3293
p 2 362 558 0 33351 3621
p 2 279 641 0 35221 3489
i 2 920 0 0 23660 4071
i 2 920 0 0 28134 3815
i 2 920 0 0 24045 3671
i 2 920 0 0 28765 4278
p 2 614 306 0 33982 4646
p 2 65 855 0 23726 2614
p 2 354 566 0 31943 3545
i 2 920 0 0 22977 3439
p 2 0 906 14 6188 1344
p 2 0 830 90 4931 1160
p 2 1 872 47 7410 1357
p 2 1 864 55 8257 1382
p 2 0 868 52 4636 1215
p 2 0 767 153 3660 1054
p 2 0 696 224 2145 927
p 2 5 708 207 5709 1139
p 2 0 748 172 4126 1045
p 2 0 760 160 3221 1024
p 2 3 784 133 6386 1161
p 2 0 751 169 5046 1075
p 2 0 807 113 4044 1125
p 2 0 814 106 7073 1269
p 2 0 769 151 3005 1018
p 2 0 718 202 2815 955
p 2 2 790 128 6858 1188
p 2 0 751 169 5018 1028
p 2 0 705 215 2746 936
p 2 4 741 175 6681 1142
p 2 0 702 218 4532 973
p 2 0 781 139 3234 1051
p 2 5 727 188 6107 1119
p 2 0 715 205 2885 976
p 2 0 723 197 3901 991
p 2 1 760 159 6847 1181
p 2 0 778 142 5134 1070
p 2 0 758 162 2786 1043
p 2 1 823 96 6342 1255
p 2 0 693 227 2849 949
p 2 0 887 33 7910 1329
p 2 4 826 90 6563 1294
p 2 0 838 82 4221 1164
p 2 0 799 121 4610 1125
p 2 3 769 148 7444 1194
p 2 0 815 105 5714 1179
p 2 0 798 122 5424 1136
p 2 0 781 139 7725 1226
p 2 0 810 110 3970 1109
p 2 0 787 133 4708 1063
p 2 1 825 94 6072 1254
p 2 0 861 59 4785 1219
p 2 0 820 100 5738 1181
p 2 5 834 81 7487 1312
p 2 0 822 98 3965 1149
p 2 0 795 125 4292 1105
p 2 3 762 155 5852 1150
p 2 0 714 206 3365 982
p 2 0 791 129 5008 1077
p 2 0 750 170 4290 1034
p 2 1 845 74 7269 1275
p 2 0 769 151 4284 1063
p 2 1 744 175 5620 1134
p 2 0 769 151 3260 1069
p 2 0 744 176 3801 1017
p 2 4 751 165 6031 1178
p 2 0 831 89 4070 1192
p 2 0 794 126 4523 1113
p 2 5 796 119 7532 1214
p 2 0 781 139 5545 1127
p 2 0 747 173 4010 1032
p 2 1 746 173 7043 1165
p 2 0 799 121 4892 1098
p 2 0 784 136 4133 1063
p 2 1 830 89 6957 1259
p 2 0 783 137 4858 1079
p 2 0 822 98 4152 1113
p 2 7 862 51 13169 1549
p 2 0 869 51 8054 1268
p 2 0 846 74 6146 1224
p 2 3 883 34 8759 1429
i 2 920 0 0 19757 3523
p 2 0 917 3 8104 1467
p 2 0 905 15 8123 1449
p 2 0 888 32 6772 1348
p 2 0 897 23 7577 1392
p 2 0 886 34 6006 1286
p 2 0 861 59 7108 1288
p 2 0 902 18 8005 1412
p 2 0 882 38 6800 1371
p 2 0 884 36 6893 1318
p 2 0 805 115 3681 1112
p 2 0 816 104 4202 1146
p 2 0 853 67 4865 1230
p 2 0 814 106 3681 1137
p 2 0 839 81 4794 1209
p 2 0 856 64 5356 1239
p 2 0 780 140 3715 1081
p 2 0 783 137 2927 1042
p 2 0 791 129 3530 1069
p 2 0 791 129 3873 1056
p 2 0 761 159 3022 1034
p 2 0 845 75 3507 1169
p 2 0 791 129 5683 1154
p 2 0 822 98 4739 1118
p 2 0 788 132 4707 1133
p 2 0 763 157 3867 1048
p 2 0 743 177 4244 1039
p 2 0 797 123 4071 1079
p 2 0 796 124 4223 1141
p 2 0 864 56 3852 1192
p 2 0 779 141 3856 1080
p 2 0 828 92 4672 1122
p 2 0 807 113 4731 1117
p 2 0 751 169 2790 1009
p 2 0 725 195 3108 1006
p 2 0 858 62 5443 1221
p 2 0 810 110 4265 1129
p 2 0 746 174 2774 1013
p 2 0 745 175 4468 1047
p 2 0 893 27 6798 1286
p 2 0 815 105 6239 1199
p 2 0 846 74 5098 1183
p 2 0 688 232 3507 973
p 2 0 847 73 5414 1217
p 2 0 847 73 6154 1243
p 2 0 798 122 4639 1121
p 2 0 751 169 3033 1021
p 2 0 763 157 3724 1049
p 2 0 849 71 4871 1198
p 2 0 836 84 4601 1204
p 2 0 837 83 4860 1170
p 2 0 843 77 5707 1180
p 2 0 808 112 6391 1197
p 2 0 850 70 3637 1153
p 2 0 814 106 4536 1126
p 2 0 887 33 7027 1351
p 2 0 846 74 5726 1277
p 2 0 856 64 5874 1248
p 2 0 833 87 5253 1180
p 2 0 859 61 5662 1222
p 2 0 810 110 5099 1150
p 2 0 878 42 5007 1215
p 2 0 749 171 5889 1073
p 2 0 847 73 4723 1176
p 2 0 827 93 5866 1166
p 2 0 827 93 4171 1141
p 2 0 794 126 4553 1120
p 2 0 792 128 3535 1068
p 2 0 802 118 4563 1144
p 2 0 846 74 4486 1190
p 2 0 747 173 4013 1019
p 2 0 833 87 4809 1189
p 2 0 879 41 4897 1276
p 2 0 801 119 4621 1136
p 2 0 850 70 6783 1246
p 2 0 823 97 4540 1175
p 2 0 848 72 4377 1200
p 2 0 853 67 4001 1213
p 2 0 849 71 5352 1224
p 2 0 812 108 4753 1134
p 2 0 749 171 3458 1044
p 2 0 853 67 4646 1191
p 2 0 773 147 3691 1031
p 2 0 781 139 5109 1092
p 2 0 904 16 5309 1349
p 2 0 861 59 5537 1250
p 2 0 894 26 4638 1291
p 2 0 867 53 5716 1254
p 2 0 826 94 5499 1196
p 2 0 855 65 5634 1219
p 2 0 818 102 5101 1167
p 2 0 802 118 4185 1089
p 2 0 829 91 4562 1149
p 2 0 855 65 5331 1228
p 2 0 845 75 3615 1153
p 2 0 798 122 3664 1105
p 2 0 823 97 5554 1205
p 2 0 858 62 4270 1189
p 2 0 771 149 4659 1081
p 2 0 827 93 4215 1157
p 2 0 772 148 2956 1062
p 2 0 880 40 4399 1213
p 2 0 771 149 3955 1065
p 2 0 886 34 7103 1333
p 2 0 860 60 5375 1226
p 2 0 861 59 4234 1186
p 2 0 765 155 3447 1061
p 2 0 771 149 2864 1057
p 2 0 782 138 4485 1131
p 2 0 809 111 4612 1138
p 2 0 826 94 5307 1149
p 2 0 836 84 5661 1187
p 2 0 821 99 4930 1156
p 2 0 814 106 5842 1166
p 2 0 851 69 6419 1236
p 2 0 837 83 5397 1206
p 2 0 857 63 5367 1240
p 2 0 841 79 5897 1240
p 2 0 813 107 4730 1144
p 2 0 802 118 3970 1117
p 2 0 849 71 6011 1259
p 2 0 818 102 5421 1185
p 2 0 843 77 5691 1223
p 2 0 877 43 6181 1282
p 2 0 824 96 6178 1202
p 2 0 776 144 4965 1085
p 2 0 745 175 3502 1025
p 2 0 808 112 4072 1118
p 2 0 813 107 6263 1202
p 2 0 859 61 6553 1283
p 2 0 847 73 6580 1271
p 2 0 875 45 4206 1208
p 2 0 848 72 5906 1219
p 2 0 844 76 4905 1181
p 2 0 773 147 4384 1071
p 2 0 889 31 5959 1248
p 2 0 771 149 4190 1080
p 2 0 813 107 3833 1109
p 2 0 840 80 7403 1236
p 2 1 844 75 9181 1343
p 2 0 812 108 6776 1272
p 2 0 851 69 7984 1306
p 2 110 733 77 14248 1919
i 2 920 0 0 32018 4078
p 2 5 912 3 12172 1711
p 2 2 907 11 12734 1553
p 2 13 896 11 13770 1616
p 2 2 889 29 14125 1534
p 2 0 882 38 8587 1343
p 2 0 889 31 9791 1417
p 2 0 880 40 9666 1387
p 2 0 908 12 15086 1595
p 2 0 897 23 7502 1314
p 2 0 806 114 6357 1153
p 2 0 865 55 5919 1256
p 2 0 826 94 5946 1169
p 2 0 846 74 5620 1213
p 2 0 851 69 8288 1318
p 2 0 822 98 3739 1142
p 2 0 815 105 5352 1163
p 2 0 864 56 7562 1286
p 2 0 818 102 4198 1129
p 2 0 821 99 5371 1125
p 2 0 793 127 4756 1111
p 2 0 750 170 2964 1005
p 2 0 707 213 3965 981
p 2 0 819 101 4247 1134
p 2 0 715 205 3240 966
p 2 0 825 95 5334 1138
p 2 0 816 104 7464 1221
p 2 0 761 159 3688 1033
p 2 0 768 152 4706 1083
p 2 0 842 78 4765 1177
p 2 0 829 91 4619 1161
p 2 0 803 117 4711 1071
p 2 0 782 138 5474 1091
p 2 0 853 67 7165 1191
p 2 0 763 157 4110 1034
p 2 0 841 79 5766 1185
p 2 0 774 146 6580 1100
p 2 0 850 70 5158 1192
p 2 0 796 124 5287 1101
p 2 0 760 160 6472 1058
p 2 0 808 112 5657 1137
p 2 0 828 92 7628 1209
p 2 0 801 119 4432 1135
p 2 0 800 120 4769 1116
p 2 0 770 150 5929 1095
p 2 0 801 119 3806 1096
p 2 0 715 205 2595 961
p 2 5 811 104 6841 1195
p 2 32 791 97 9312 1311
p 2 0 781 139 4530 1069
p 2 0 735 185 4005 1013
p 2 0 836 84 7193 1209
p 2 36 810 74 8689 1365
p 2 5 832 83 8780 1283
p 2 3 827 90 6393 1206
p 2 30 816 74 9295 1319
p 2 0 893 27 10987 1382
p 2 36 847 37 8203 1450
p 2 11 829 80 5950 1288
p 2 0 882 38 9497 1359
p 2 0 818 102 8435 1204
p 2 16 814 90 7956 1251
p 2 5 834 81 8239 1233
p 2 1 838 81 7657 1213
p 2 7 797 116 9133 1225
p 2 0 834 86 6107 1184
p 2 0 829 91 11911 1302
p 2 0 907 13 15092 1597
p 2 0 855 65 8918 1303
p 2 0 890 30 7591 1313
p 2 0 870 50 8242 1314
p 2 187 709 24 18666 2192
i 2 920 0 0 20304 3634
p 2 0 870 50 8300 1433
p 2 0 852 68 8131 1323
p 2 0 835 85 5819 1257
p 2 0 876 44 7045 1325
p 2 0 862 58 7060 1283
p 2 0 825 95 6367 1212
p 2 0 873 47 7854 1347
p 2 0 844 76 4773 1218
p 2 0 810 110 3361 1122
p 2 0 822 98 3786 1126
p 2 0 839 81 3652 1159
p 2 0 802 118 4179 1124
p 2 0 820 100 4461 1140
p 2 0 844 76 5242 1242
p 2 0 825 95 3386 1130
p 2 0 810 110 5139 1130
p 2 1 794 125 5372 1138
p 2 0 791 129 3063 1082
p 2 0 828 92 4721 1181
p 2 0 760 160 3450 1027
p 2 0 785 135 3088 1049
p 2 0 819 101 4717 1138
p 2 0 768 152 3434 1048
p 2 0 746 174 3136 1011
p 2 0 844 76 4812 1188
p 2 0 738 182 3078 1013
p 2 0 829 91 4244 1144
p 2 0 793 127 3926 1121
p 2 1 814 105 4586 1152
p 2 0 808 112 4831 1126
p 2 0 814 106 5196 1154
p 2 0 866 54 6985 1289
p 2 0 854 66 3505 1158
p 2 0 805 115 3615 1115
p 2 0 789 131 2823 1031
p 2 0 772 148 3397 1040
p 2 0 812 108 4770 1148
p 2 0 772 148 3612 1062
p 2 0 788 132 4235 1086
p 2 0 834 86 5125 1184
p 2 1 758 161 4251 1079
p 2 0 782 138 3638 1069
p 2 0 855 65 3949 1206
p 2 0 813 107 4978 1164
p 2 0 810 110 4322 1102
p 2 0 742 178 3427 1019
p 2 0 787 133 4286 1090
p 2 0 814 106 3656 1112
p 2 0 870 50 6417 1289
p 2 0 797 123 5232 1135
p 2 0 836 84 3884 1130
p 2 0 744 176 3150 1000
p 2 1 802 117 5072 1126
p 2 0 838 82 5453 1204
p 2 0 804 116 4382 1097
p 2 0 794 126 5263 1131
p 2 0 851 69 5580 1195
p 2 0 772 148 3999 1070
p 2 0 790 130 5357 1111
p 2 0 817 103 4405 1110
p 2 0 801 119 3000 1059
p 2 0 765 155 3723 1035
p 2 0 791 129 3571 1059
p 2 0 749 171 3510 1014
p 2 1 836 83 4994 1158
p 2 0 803 117 4008 1112
p 2 0 796 124 4818 1114
p 2 0 798 122 4027 1090
p 2 0 846 74 4129 1182
p 2 0 827 93 4613 1158
p 2 0 792 128 4332 1127
p 2 0 838 82 4484 1183
p 2 0 797 123 3385 1080
p 2 0 758 162 3028 1032
p 2 0 772 148 3182 1063
p 2 1 806 113 3994 1117
p 2 0 820 100 4831 1140
p 2 0 791 129 4020 1078
p 2 0 799 121 4530 1118
p 2 0 868 52 7086 1293
p 2 0 823 97 2898 1103
p 2 0 820 100 5543 1175
p 2 0 787 133 3641 1081
p 2 1 796 123 3833 1095
p 2 0 836 84 3989 1185
p 2 0 824 96 4949 1188
p 2 0 885 35 5405 1252
p 2 0 798 122 6066 1145
p 2 0 838 82 5809 1193
p 2 0 833 87 5825 1179
p 2 0 845 75 5836 1224
p 2 0 798 122 6165 1186
p 2 0 819 101 4689 1115
p 2 0 747 173 5210 1072
p 2 0 826 94 4703 1148
p 2 0 823 97 4546 1130
p 2 0 813 107 4053 1090
p 2 0 784 136 4917 1109
p 2 0 783 137 3834 1050
p 2 0 729 191 3341 997
p 2 0 791 129 5195 1145
p 2 0 797 123 4007 1097
p 2 0 804 116 4325 1094
p 2 0 745 175 3606 1027
p 2 0 806 114 3771 1090
p 2 0 762 158 3379 1064
p 2 0 779 141 3727 1073
p 2 0 751 169 2564 993
p 2 0 793 127 3915 1079
p 2 0 773 147 4757 1087
p 2 0 752 168 2479 983
p 2 0 787 133 4944 1118
p 2 1 784 135 4918 1102
p 2 0 854 66 4880 1207
p 2 0 873 47 5932 1278
p 2 0 830 90 4333 1153
p 2 0 792 128 2723 1062
p 2 0 763 157 3868 1051
p 2 0 827 93 5631 1199
p 2 0 773 147 4924 1085
p 2 0 770 150 3244 1019
p 2 0 799 121 4479 1110
p 2 0 780 140 3132 1034
p 2 0 734 186 2679 981
p 2 0 843 77 4768 1173
p 2 0 749 171 4798 1068
p 2 0 794 126 3974 1066
p 2 0 861 59 7033 1265
p 2 0 857 63 3965 1222
p 2 0 825 95 3902 1152
p 2 1 785 134 3713 1092
p 2 0 769 151 2798 1034
p 2 0 837 83 4432 1167
p 2 0 799 121 5336 1149
p 2 0 783 137 3772 1073
p 2 0 754 166 4550 1045
p 2 0 864 56 5639 1221
p 2 0 806 114 5954 1158
p 2 0 779 141 3600 1039
p 2 0 802 118 4886 1121
p 2 0 777 143 3584 1039
p 2 0 794 126 4128 1107
p 2 1 846 73 6159 1256
p 2 0 827 93 4269 1157
p 2 0 798 122 4276 1104
p 2 0 792 128 5047 1123
p 2 0 822 98 5030 1143
p 2 0 745 175 3016 993
p 2 0 775 145 2790 1018
p 2 0 834 86 5221 1186
p 2 0 780 140 3165 1060
p 2 0 802 118 3472 1090
p 2 1 842 77 5541 1229
p 2 0 827 93 4501 1164
p 2 0 765 155 3530 1057
p 2 0 855 65 3620 1198
p 2 0 793 127 3581 1111
p 2 0 818 102 4401 1169
p 2 0 816 104 3850 1136
p 2 0 791 129 3743 1085
p 2 0 810 110 4602 1131
p 2 0 796 124 4960 1104
p 2 0 883 37 5852 1307
i 2 920 0 0 22136 3804
p 2 127 757 36 7927 1917
p 2 200 692 28 11186 2178
p 2 150 739 31 8094 1911
p 2 213 659 48 9622 2063
p 2 128 764 28 8093 1876
p 2 198 630 92 7534 1940
p 2 145 737 38 9025 1898
p 2 209 635 76 8474 1978
p 2 123 772 25 8556 1903
p 2 198 683 39 8964 2059
p 2 146 735 39 11726 2078
p 2 227 673 20 12900 2308
p 2 129 769 22 9681 1967
p 2 207 697 16 11427 2195
p 2 289 631 0 15445 2711
i 2 920 0 0 23691 3608
p 2 488 425 7 18408 3090
p 2 374 536 10 26126 2963
p 2 444 464 12 18475 2994
p 2 408 502 10 23832 2978
p 2 461 446 13 19350 3014
p 2 386 529 5 25028 2997
p 2 448 463 9 18543 2976
p 2 421 459 40 23821 2923
p 2 458 450 12 18901 2975
p 2 384 514 22 24550 2914
p 2 441 461 18 18640 2934
p 2 393 511 16 23258 2906
p 2 462 451 7 19248 2989
p 2 378 525 17 24404 2892
p 2 448 441 31 18158 2903
p 2 395 501 24 23514 2875
p 2 455 449 16 19969 3002
p 2 384 512 24 26429 2987
p 2 442 460 18 18251 2944
p 2 383 498 39 24947 2915
p 2 460 445 15 18835 2993
p 2 344 561 15 25864 2907
p 2 436 470 14 19148 2917
p 2 372 530 18 24853 2902
i 2 920 0 0 18596 3463
p 2 382 513 25 26106 2903
p 2 433 446 41 18764 2895
p 2 379 525 16 24602 2944
p 2 477 419 24 19698 2988
p 2 379 527 14 25918 3006
p 2 444 452 24 18032 2904
p 2 393 482 45 24295 2885
p 2 457 412 51 19093 2912
p 2 352 534 34 25964 2848
p 2 434 446 40 18774 2912
p 2 383 508 29 24882 2920
p 2 464 423 33 19035 2961
p 2 366 510 44 25921 2872
p 2 429 441 50 18613 2902
p 2 384 503 33 24878 2957
p 2 473 407 40 19318 2987
p 2 371 523 26 25882 2993
p 2 447 446 27 18107 2918
p 2 380 528 12 26494 3004
p 2 451 432 37 19514 2949
p 2 338 562 20 26322 2854
p 2 453 425 42 18959 2927
p 2 387 496 37 24347 2873
i 2 920 0 0 19144 3461
p 2 376 521 23 25910 2876
p 2 436 456 28 18694 2882
p 2 406 487 27 23926 2899
p 2 471 397 52 19561 2931
p 2 390 498 32 25564 2940
p 2 445 447 28 18167 2914
p 2 382 502 36 24642 2909
p 2 459 422 39 19296 2950
p 2 351 550 19 25425 2866
p 2 428 441 51 19254 2853
p 2 384 495 41 23805 2883
p 2 458 420 42 20014 2934
p 2 371 502 47 26282 2933
p 2 432 433 55 18902 2856
p 2 377 490 53 24456 2845
p 2 463 412 45 20066 3018
p 2 379 513 28 26468 3040
p 2 437 457 26 18258 2942
p 2 370 512 38 25130 2969
p 2 440 414 66 19991 2923
p 2 363 527 30 25672 2926
p 2 427 450 43 19212 2906
p 2 408 483 29 24408 2913
i 2 920 0 0 19101 3509
p 2 378 519 23 26118 2933
p 2 424 446 50 19844 2891
p 2 377 495 48 25019 2889
p 2 458 416 46 20018 2940
p 2 356 536 28 26200 2889
p 2 438 444 38 18762 2938
p 2 385 491 44 25203 2909
p 2 456 405 59 19952 2958
p 2 352 537 31 25802 2886
p 2 423 436 61 19065 2836
p 2 373 506 41 24218 2845
p 2 446 445 29 20579 2979
p 2 352 543 25 26344 2895
p 2 438 435 47 19721 2924
p 2 399 475 46 24881 2984
p 2 509 405 6 23210 3397
p 2 383 534 3 37059 3396
p 2 626 294 0 29127 3847
p 2 385 535 0 42487 3443
p 2 203 717 0 39392 3195
p 2 70 850 0 20921 2415
p 2 606 314 0 25580 3530
p 2 468 452 0 31188 3414
i 2 920 0 0 22455 3719
p 2 514 406 0 37135 3530
p 2 620 300 0 26759 3531
p 2 535 385 0 30733 3511
p 2 680 240 0 25200 3842
p 2 502 418 0 38557 3570
p 2 607 313 0 24668 3501
p 2 527 393 0 31772 3485
p 2 701 219 0 25241 3882
p 2 545 375 0 37584 3591
p 2 584 336 0 26202 3520
p 2 487 433 0 31162 3448
p 2 732 188 0 25187 3924
p 2 539 381 0 37788 3635
p 2 619 301 0 26185 3520
p 2 520 400 0 30340 3465
p 2 725 195 0 24313 3879
p 2 539 381 0 37124 3621
p 2 582 338 0 24259 3479
p 2 523 397 0 30420 3445
i 2 920 0 0 20536 3722
p 2 560 360 0 37136 3616
p 2 566 354 0 25160 3459
p 2 425 495 0 30085 3364
p 2 716 204 0 24675 3896
p 2 541 379 0 36935 3637
p 2 606 314 0 25062 3491
p 2 523 397 0 29818 3452
p 2 715 205 0 24500 3872
p 2 528 392 0 37414 3573
p 2 569 351 0 24000 3455
p 2 553 367 0 29954 3498
p 2 725 195 0 24210 3924
p 2 537 383 0 35929 3598
p 2 562 358 0 25038 3480
p 2 462 458 0 30090 3407
p 2 712 208 0 23726 3908
p 2 546 374 0 36428 3618
p 2 579 341 0 25841 3512
p 2 462 458 0 30363 3405
i 2 920 0 0 20421 3682
i 2 920 0 0 27063 3701
p 2 393 518 9 20782 2948
p 2 372 546 2 26939 2951
p 2 450 455 15 21053 3036
p 2 394 503 23 26613 3038
p 2 415 461 44 20743 2904
p 2 383 504 33 25212 2871
p 2 460 439 21 20185 3021
p 2 376 518 26 26119 2947
p 2 426 479 15 19961 2955
p 2 377 508 35 24492 2921
p 2 453 446 21 20293 2988
p 2 383 525 12 26065 2995
p 2 418 482 20 19177 2908
p 2 387 500 33 24663 2872
p 2 440 466 14 20051 2955
p 2 376 511 33 25620 2940
p 2 412 475 33 19721 2900
p 2 392 510 18 24654 2901
p 2 439 459 22 20313 2996
p 2 369 528 23 25542 2952
p 2 425 476 19 20047 2940
p 2 397 496 27 24744 2947
i 2 920 0 0 18787 3519
p 2 365 536 19 26637 2902
p 2 411 482 27 19345 2882
p 2 381 511 28 24528 2844
p 2 447 437 36 19883 2944
p 2 375 507 38 25856 2915
p 2 418 457 45 19864 2878
p 2 397 493 30 24443 2904
p 2 451 436 33 20093 2961
p 2 367 521 32 25615 2877
p 2 426 447 47 19452 2868
p 2 397 467 56 24265 2896
p 2 498 402 20 24451 3374
p 2 365 546 9 38750 3346
p 2 149 760 11 19132 2445
p 2 568 352 0 33385 3873
p 2 404 516 0 31714 3710
p 2 514 406 0 44358 4081
p 2 566 354 0 31013 3591
p 2 395 525 0 37692 3449
i 2 920 0 0 24641 3881
p 2 534 386 0 44336 3790
p 2 555 365 0 31161 3539
p 2 465 455 0 37622 3502
p 2 709 211 0 28337 4081
p 2 468 452 0 44134 3621
p 2 523 397 0 28602 3459
p 2 440 480 0 38179 3431
i 2 920 0 0 25621 3886
p 2 522 398 0 44608 3724
p 2 488 431 1 31968 3430
p 2 467 452 1 37147 3503
p 2 716 204 0 28823 4067
p 2 523 397 0 42611 3735
p 2 583 337 0 30581 3561
p 2 486 434 0 37324 3502
i 2 920 0 0 24451 3874
p 2 517 403 0 43808 3710
p 2 536 384 0 27858 3488
p 2 425 495 0 36012 3455
p 2 697 223 0 28442 4059
p 2 500 420 0 43321 3686
p 2 545 375 0 30356 3530
p 2 447 473 0 35945 3447
i 2 920 0 0 23823 3857
