# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 888 32 6813 1330
p 2 0 878 42 6974 1343
p 2 0 886 34 8486 1400
p 2 0 865 55 6942 1340
p 2 0 877 43 7856 1368
p 2 0 873 47 5423 1279
p 2 0 883 37 4551 1315
p 2 0 865 55 3398 1213
p 2 0 849 71 4404 1201
p 2 0 859 61 3998 1197
p 2 0 809 111 5001 1138
p 2 0 810 110 3918 1132
p 2 0 872 48 7020 1292
p 2 0 860 60 4408 1254
p 2 0 863 57 3269 1244
p 2 0 866 54 4311 1302
p 2 0 846 74 4124 1244
p 2 0 823 97 2998 1138
p 2 0 807 113 3448 1139
p 2 0 850 70 3867 1247
p 2 0 836 84 3065 1176
p 2 0 794 126 4701 1143
p 2 0 863 57 4930 1235
p 2 0 779 141 2749 1091
p 2 0 822 98 4149 1158
p 2 0 826 94 2819 1135
p 2 0 842 78 3175 1193
p 2 0 853 67 3153 1216
p 2 0 837 83 3746 1194
p 2 0 836 84 5147 1196
p 2 0 830 90 5077 1171
p 2 0 852 68 3336 1220
p 2 0 860 60 3315 1233
p 2 0 793 127 2535 1103
p 2 0 855 65 2825 1197
p 2 0 854 66 3522 1242
p 2 0 902 18 8451 1430
p 2 0 872 48 5244 1246
p 2 0 894 26 8114 1386
p 2 0 845 75 5943 1211
p 2 0 858 62 4303 1219
p 2 0 832 88 5230 1207
p 2 0 827 93 6495 1201
p 2 7 872 41 16757 1692
p 2 0 887 33 6207 1349
p 2 5 867 48 16838 1652
p 2 0 880 40 6056 1378
p 2 1 831 88 4151 1204
p 2 96 795 29 18709 2045
p 2 40 802 78 12084 1581
p 2 0 834 86 6221 1248
p 2 105 787 28 18306 2105
p 2 39 808 73 12981 1570
p 2 0 871 49 5876 1315
p 2 91 781 48 19118 2041
p 2 1 860 59 7943 1446
p 2 0 883 37 6559 1360
p 2 0 840 80 4605 1253
p 2 0 889 31 4674 1308
p 2 0 865 55 7809 1351
p 2 0 871 49 5088 1284
p 2 0 823 97 4578 1168
p 2 0 874 46 5712 1304
p 2 26 845 49 17275 1698
p 2 4 839 77 11060 1392
p 2 0 845 75 5953 1256
p 2 48 839 33 17589 1860
p 2 3 846 71 5963 1323
p 2 0 885 35 7244 1380
p 2 0 862 58 5118 1305
p 2 0 837 83 4964 1187
p 2 161 734 25 17323 2170
p 2 185 719 16 17355 2286
p 2 74 826 20 20452 2286
p 2 125 788 7 17485 2441
p 2 79 828 13 19459 2245
p 2 95 818 7 15731 2164
p 2 53 840 27 17651 2053
p 2 53 856 11 15278 2086
p 2 65 834 21 18591 2119
p 2 60 837 23 16819 2063
p 2 12 871 37 12806 1747
p 2 16 888 16 15925 1879
p 2 14 879 27 13990 1906
p 2 60 846 14 17693 2056
p 2 15 895 10 13386 1866
p 2 8 900 12 12929 1828
p 2 17 870 33 13954 1747
p 2 7 892 21 12662 1673
p 2 20 871 29 14016 1794
p 2 4 866 50 11012 1618
p 2 28 857 35 12170 1674
p 2 8 893 19 12510 1635
p 2 26 855 39 13131 1738
p 2 0 893 27 10042 1563
p 2 0 867 53 10780 1534
p 2 1 886 33 10110 1546
i 2 920 0 0 17163 3462
p 2 77 843 0 12421 2624
p 2 12 907 1 12792 2167
p 2 3 913 4 9529 1872
p 2 0 918 2 5565 1611
p 2 30 889 1 10658 1927
p 2 37 882 1 13488 2148
p 2 7 911 2 9835 1824
p 2 0 913 7 4971 1554
p 2 59 860 1 14465 2412
p 2 42 878 0 16934 2648
p 2 21 899 0 10946 2296
p 2 169 751 0 18198 3190
p 2 0 919 1 7692 1951
p 2 112 808 0 16754 2827
p 2 27 889 4 9827 2367
p 2 217 703 0 17451 3242
p 2 2 912 6 9093 2020
p 2 242 677 1 16811 3081
p 2 97 819 4 10013 2575
p 2 13 900 7 6660 2048
p 2 127 792 1 14751 2787
i 2 920 0 0 15208 3347
p 2 1 914 5 7563 1659
p 2 0 899 21 5898 1490
p 2 0 905 15 6163 1432
p 2 20 877 23 7779 1532
p 2 0 913 7 6460 1464
p 2 0 883 37 4260 1312
p 2 40 869 11 9315 1653
p 2 0 901 19 6632 1386
p 2 43 864 13 9168 1634
p 2 5 834 81 4354 1268
p 2 1 894 25 5239 1372
p 2 1 861 58 6540 1355
p 2 0 912 8 6837 1463
p 2 0 876 44 4227 1290
p 2 0 853 67 4564 1259
p 2 4 831 85 7419 1345
p 2 0 869 51 4563 1263
p 2 0 767 153 3902 1095
p 2 15 860 45 7865 1433
p 2 0 824 96 5061 1210
p 2 28 828 64 7933 1425
p 2 5 809 106 4416 1212
p 2 0 859 61 3995 1251
p 2 13 842 65 7597 1404
p 2 6 810 104 6444 1283
p 2 0 808 112 3894 1155
p 2 0 900 20 7447 1412
p 2 0 848 72 4754 1276
p 2 0 845 75 3661 1196
p 2 1 870 49 6430 1354
p 2 0 841 79 4635 1255
p 2 0 819 101 3346 1150
p 2 0 876 44 5459 1372
p 2 0 852 68 4305 1283
p 2 0 852 68 3344 1238
p 2 0 844 76 5005 1248
p 2 0 861 59 4998 1259
p 2 4 887 29 6690 1402
p 2 0 863 57 4871 1269
p 2 0 863 57 4597 1291
p 2 5 882 33 7367 1458
p 2 0 866 54 5670 1305
i 2 920 0 0 22574 3461
p 2 0 915 5 12080 1704
p 2 0 912 8 12071 1720
p 2 0 902 18 11102 1590
p 2 0 917 3 11197 1641
p 2 0 904 16 10939 1525
p 2 0 901 19 7693 1414
p 2 0 904 16 11742 1581
p 2 0 888 32 7495 1364
p 2 0 880 40 7404 1307
p 2 0 854 66 6728 1278
p 2 0 873 47 11594 1493
p 2 0 886 34 8166 1385
p 2 0 894 26 7446 1326
p 2 0 870 50 6764 1319
p 2 0 862 58 5029 1222
p 2 0 866 54 4167 1221
p 2 0 866 54 5828 1245
p 2 0 900 20 11876 1533
p 2 0 915 5 7594 1425
p 2 0 886 34 12172 1532
p 2 0 870 50 7352 1308
p 2 0 884 36 8881 1367
p 2 0 889 31 15417 1592
p 2 0 877 43 5325 1272
p 2 0 876 44 6366 1288
p 2 1 890 29 13362 1552
p 2 0 870 50 8194 1341
p 2 0 879 41 10014 1411
p 2 0 890 30 11428 1453
p 2 0 863 57 6996 1295
p 2 0 855 65 5662 1239
p 2 0 890 30 12999 1496
p 2 0 857 63 6722 1277
p 2 0 886 34 8262 1356
p 2 0 875 45 7388 1331
p 2 1 907 12 11484 1539
p 2 0 902 18 6953 1388
p 2 0 900 20 11386 1491
p 2 0 861 59 5878 1254
p 2 0 868 52 5754 1265
p 2 0 903 17 12421 1542
p 2 0 877 43 9029 1385
p 2 0 882 38 5189 1277
p 2 0 865 55 8611 1343
p 2 1 869 50 11330 1416
p 2 0 866 54 7552 1288
p 2 0 875 45 5454 1265
p 2 0 879 41 11075 1398
p 2 0 882 38 7720 1304
p 2 0 848 72 11283 1345
p 2 0 853 67 7500 1251
p 2 0 856 64 8643 1315
p 2 0 867 53 9881 1330
p 2 0 842 78 6555 1254
p 2 0 900 20 8794 1406
p 2 0 861 59 11863 1427
p 2 0 892 28 7007 1371
p 2 0 871 49 6000 1304
p 2 0 888 32 13171 1529
p 2 0 867 53 8823 1374
p 2 0 860 60 5162 1245
p 2 25 858 37 16344 1729
p 2 0 874 46 9925 1446
p 2 0 898 22 11458 1583
p 2 0 877 43 10431 1503
p 2 2 913 5 13475 1653
i 2 920 0 0 27445 3734
p 2 52 865 3 26325 2307
p 2 8 906 6 20387 1969
p 2 1 909 10 19878 1916
p 2 0 908 12 15217 1645
p 2 11 895 14 23769 2060
p 2 0 908 12 9654 1440
p 2 0 912 8 11844 1543
p 2 0 875 45 9568 1388
p 2 2 905 13 18460 1780
p 2 0 895 25 8139 1411
p 2 3 887 30 19716 1755
p 2 21 887 12 24177 2060
p 2 5 893 22 20053 1860
p 2 0 895 25 18961 1791
p 2 0 882 38 12929 1469
p 2 0 871 49 8658 1351
p 2 11 878 31 22920 1957
p 2 0 893 27 8244 1393
p 2 0 887 33 7600 1351
p 2 0 857 63 7366 1262
p 2 7 890 23 18734 1765
p 2 0 868 52 8539 1343
p 2 5 884 31 19533 1710
p 2 18 873 29 24158 2012
p 2 2 896 22 20007 1839
p 2 0 865 55 18708 1710
p 2 0 877 43 12536 1480
p 2 0 855 65 7787 1298
p 2 11 903 6 22428 1987
p 2 0 882 38 9156 1429
p 2 0 881 39 7841 1351
p 2 6 898 16 19250 1830
p 2 0 877 43 7504 1379
p 2 0 877 43 7988 1324
p 2 3 886 31 19567 1695
p 2 16 869 35 24222 1963
p 2 4 899 17 19553 1777
p 2 0 873 47 18785 1725
p 2 0 865 55 12680 1434
p 2 0 847 73 7053 1259
p 2 6 891 23 22347 1917
p 2 0 867 53 9631 1397
p 2 0 889 31 6430 1343
p 2 0 847 73 6266 1264
p 2 7 894 19 19084 1774
p 2 0 867 53 9087 1372
p 2 5 909 6 21739 1868
p 2 22 872 26 24135 2017
p 2 4 894 22 19561 1820
p 2 1 885 34 18534 1751
p 2 0 885 35 12319 1443
p 2 0 864 56 8113 1329
p 2 8 893 19 22057 1944
p 2 0 882 38 11454 1498
p 2 0 889 31 8675 1367
p 2 0 873 47 8135 1305
p 2 5 883 32 18813 1719
p 2 0 883 37 8335 1375
p 2 3 916 1 21192 1823
p 2 102 818 0 27676 2731
p 2 66 854 0 24983 2577
p 2 29 891 0 23774 2435
p 2 30 890 0 20874 2293
p 2 101 819 0 20383 2436
p 2 49 871 0 31214 2596
p 2 10 909 1 18754 2098
p 2 13 906 1 20055 2108
p 2 79 841 0 30407 2564
p 2 19 901 0 21082 2105
p 2 3 917 0 18695 1979
p 2 21 899 0 26059 2225
p 2 77 843 0 31581 2540
p 2 22 898 0 27122 2264
p 2 3 917 0 24833 2115
p 2 4 915 1 22983 2033
p 2 39 881 0 23631 2209
p 2 24 896 0 30409 2322
p 2 2 918 0 21963 1992
p 2 7 911 2 22876 2055
p 2 46 874 0 29634 2372
p 2 6 914 0 22518 2034
p 2 1 919 0 20418 1960
p 2 23 896 1 25032 2139
p 2 48 872 0 30540 2382
p 2 21 897 2 24909 2156
p 2 4 916 0 22808 1991
p 2 7 913 0 23147 1997
p 2 34 886 0 29001 2235
p 2 31 889 0 29021 2214
p 2 2 918 0 23334 1911
p 2 5 915 0 23020 1964
p 2 29 890 1 27363 2123
p 2 13 906 1 24371 1998
p 2 2 917 1 22696 1846
p 2 9 911 0 29289 2022
p 2 28 892 0 29898 2185
p 2 7 910 3 25457 1959
p 2 2 917 1 23235 1844
p 2 7 913 0 24381 1906
p 2 22 898 0 27920 2028
p 2 14 905 1 24038 1928
p 2 13 907 0 21843 1885
p 2 31 888 1 27046 2041
p 2 7 913 0 27964 1977
p 2 0 920 0 20014 1685
p 2 1 917 2 22504 1686
p 2 3 917 0 21457 1667
p 2 4 915 1 25240 1829
p 2 0 919 1 18579 1646
p 2 1 912 7 17765 1599
p 2 3 912 5 16827 1612
p 2 2 912 6 23141 1686
p 2 0 919 1 22784 1684
p 2 1 901 18 16100 1537
p 2 0 919 1 20784 1695
p 2 2 916 2 24019 1727
p 2 2 917 1 20886 1676
p 2 4 914 2 22048 1643
p 2 2 915 3 15609 1544
p 2 6 913 1 26457 1857
p 2 2 913 5 16299 1655
p 2 1 917 2 25504 1720
p 2 1 918 1 19771 1652
p 2 2 918 0 27272 1797
p 2 0 920 0 22854 1748
p 2 1 914 5 22527 1700
p 2 1 917 2 20570 1649
p 2 9 911 0 24533 1794
p 2 0 918 2 17983 1656
p 2 1 919 0 22683 1718
p 2 3 911 6 18308 1589
p 2 9 910 1 22676 1769
p 2 1 918 1 18664 1654
p 2 1 918 1 21640 1619
p 2 5 915 0 22913 1677
p 2 4 904 12 22339 1707
p 2 2 899 19 19378 1645
p 2 4 910 6 22353 1662
p 2 4 916 0 24754 1708
p 2 3 915 2 27942 1812
p 2 1 911 8 18411 1690
p 2 1 915 4 25123 1693
p 2 2 918 0 28543 1812
p 2 9 910 1 26027 1828
p 2 1 918 1 21435 1678
p 2 0 912 8 22966 1697
p 2 0 920 0 18563 1594
p 2 0 920 0 25010 1770
p 2 0 920 0 21181 1751
p 2 0 918 2 20077 1692
p 2 0 920 0 19697 1600
p 2 1 917 2 23121 1666
p 2 2 906 12 13663 1576
p 2 2 873 45 17925 1603
p 2 2 917 1 20436 1641
p 2 2 917 1 25223 1736
p 2 0 918 2 17612 1641
p 2 1 917 2 22151 1627
p 2 1 919 0 18813 1656
p 2 2 914 4 21779 1697
p 2 0 920 0 21965 1723
p 2 1 912 7 17551 1591
p 2 1 899 20 14619 1501
p 2 2 916 2 23834 1693
p 2 3 916 1 22652 1729
p 2 2 906 12 18918 1588
p 2 7 892 21 17785 1665
p 2 5 911 4 24864 1687
p 2 0 919 1 20895 1672
p 2 0 908 12 21281 1601
p 2 0 908 12 15505 1540
p 2 1 915 4 25810 1682
p 2 1 903 16 19012 1565
p 2 0 918 2 28447 1649
p 2 6 914 0 34391 1816
p 2 0 916 4 23816 1618
p 2 4 916 0 24273 1676
p 2 1 919 0 26573 1719
i 2 920 0 0 30018 3970
p 2 39 880 1 11371 1952
p 2 14 904 2 13241 1869
p 2 0 912 8 10834 1597
p 2 9 902 9 13864 1722
p 2 2 896 22 10164 1512
p 2 0 908 12 8368 1476
p 2 17 897 6 12318 1653
p 2 11 884 25 9356 1517
p 2 1 876 43 5449 1316
p 2 0 883 37 10215 1446
p 2 0 885 35 7716 1387
p 2 0 912 8 9966 1524
p 2 0 900 20 8027 1411
p 2 0 855 65 6606 1296
p 2 0 867 53 6351 1284
p 2 0 855 65 7552 1319
p 2 0 822 98 3695 1166
p 2 0 860 60 5430 1285
p 2 0 870 50 6369 1287
p 2 0 845 75 5913 1210
p 2 0 827 93 6639 1208
p 2 0 787 133 3750 1122
p 2 0 835 85 4027 1189
p 2 0 755 165 4993 1089
p 2 0 875 45 5932 1264
p 2 1 896 23 11422 1618
p 2 0 881 39 8858 1444
p 2 0 833 87 6580 1259
p 2 0 859 61 4647 1253
p 2 11 875 34 10490 1555
i 2 920 0 0 51404 4819
p 2 17 895 8 21586 1681
p 2 0 912 8 20830 1655
p 2 0 915 5 20456 1641
p 2 0 912 8 15527 1456
p 2 0 917 3 17160 1506
p 2 0 904 16 15432 1431
p 2 0 912 8 17758 1502
p 2 0 909 11 20440 1592
p 2 0 903 17 12326 1418
p 2 0 872 48 11721 1286
p 2 0 878 42 12897 1292
p 2 0 869 51 11973 1287
p 2 0 865 55 7465 1239
p 2 0 888 32 15423 1406
p 2 0 883 37 14975 1352
p 2 0 809 111 8937 1140
p 2 0 839 81 13622 1263
p 2 0 865 55 12617 1290
p 2 0 884 36 15987 1390
p 2 0 859 61 14051 1308
p 2 0 856 64 11334 1298
p 2 0 830 90 9140 1199
p 2 0 818 102 12162 1213
p 2 0 795 125 9823 1161
p 2 0 873 47 11809 1362
p 2 0 874 46 12901 1329
p 2 0 843 77 7741 1167
p 2 0 886 34 12013 1394
p 2 0 915 5 20293 1575
p 2 0 855 65 7869 1227
p 2 0 885 35 14047 1355
p 2 1 826 93 13595 1266
p 2 0 850 70 13304 1300
p 2 0 888 32 11904 1325
p 2 0 863 57 13158 1282
p 2 0 850 70 12189 1248
p 2 0 873 47 13965 1320
p 2 1 831 88 13490 1284
p 2 0 835 85 12540 1267
p 2 0 806 114 10576 1197
p 2 2 839 79 8101 1217
p 2 0 886 34 11467 1350
p 2 0 901 19 13608 1403
p 2 2 806 112 11589 1266
p 2 0 862 58 14255 1325
p 2 0 833 87 7430 1150
p 2 0 862 58 10175 1215
p 2 0 831 89 11650 1225
p 2 0 835 85 10673 1185
p 2 1 851 68 10920 1254
p 2 0 823 97 8657 1165
p 2 0 848 72 11937 1273
p 2 0 809 111 9684 1181
p 2 0 830 90 10295 1166
p 2 0 851 69 12416 1274
p 2 0 830 90 13125 1285
p 2 0 856 64 12745 1325
p 2 0 869 51 16654 1418
p 2 0 845 75 11116 1206
p 2 0 827 93 11640 1234
p 2 0 870 50 12260 1306
p 2 0 849 71 15216 1303
p 2 0 896 24 13594 1383
p 2 0 852 68 13129 1311
p 2 1 827 92 9753 1254
p 2 0 861 59 10969 1276
p 2 0 812 108 12399 1177
p 2 0 860 60 8501 1227
p 2 0 829 91 14095 1278
p 2 0 847 73 8001 1205
p 2 0 890 30 9890 1334
p 2 0 818 102 6154 1164
p 2 0 841 79 13176 1269
p 2 0 774 146 8161 1103
p 2 0 819 101 7360 1157
p 2 0 812 108 11178 1204
p 2 1 907 12 18266 1509
p 2 0 901 19 15010 1404
p 2 0 850 70 9320 1207
p 2 2 881 37 13249 1418
p 2 0 882 38 13625 1325
p 2 0 778 142 9491 1107
p 2 1 884 35 14972 1387
p 2 0 809 111 10797 1183
p 2 0 851 69 9974 1239
p 2 0 876 44 12711 1411
p 2 0 880 40 14328 1361
p 2 0 855 65 12918 1302
p 2 0 846 74 9020 1226
p 2 0 871 49 12272 1303
p 2 0 914 6 21436 1668
p 2 0 883 37 19873 1509
p 2 0 889 31 18417 1490
p 2 2 872 46 13784 1396
i 2 920 0 0 22404 3520
p 2 0 909 11 9090 1505
p 2 0 913 7 8831 1521
p 2 0 908 12 9278 1478
p 2 0 888 32 6434 1338
p 2 0 878 42 7926 1359
p 2 0 882 38 7795 1331
p 2 0 850 70 6566 1236
p 2 2 873 45 8039 1377
p 2 102 781 37 19984 2075
p 2 13 826 81 5943 1336
p 2 1 900 19 8420 1454
p 2 119 755 46 20263 2108
p 2 4 878 38 8830 1512
p 2 126 765 29 21316 2247
p 2 55 812 53 13074 1800
p 2 1 847 72 6478 1313
p 2 63 823 34 20367 1992
p 2 14 839 67 12661 1629
p 2 1 872 47 6808 1416
p 2 42 845 33 19698 1967
p 2 0 886 34 7749 1506
p 2 0 857 63 6778 1343
p 2 0 824 96 5447 1191
p 2 0 830 90 6248 1249
p 2 0 819 101 5465 1192
p 2 0 838 82 5160 1214
p 2 0 836 84 7600 1219
p 2 0 828 92 5342 1172
p 2 0 828 92 5360 1168
p 2 0 906 14 9937 1441
p 2 8 889 23 11114 1490
p 2 0 865 55 6967 1292
p 2 0 857 63 5757 1271
p 2 1 875 44 10416 1471
p 2 0 867 53 6787 1279
p 2 0 871 49 6618 1326
p 2 0 849 71 9852 1366
p 2 0 795 125 5877 1169
p 2 0 842 78 5050 1201
p 2 0 814 106 5263 1140
p 2 0 827 93 5341 1195
p 2 0 845 75 4772 1192
p 2 0 868 52 7082 1323
p 2 0 822 98 5253 1166
p 2 0 789 131 4645 1139
p 2 0 847 73 6539 1259
p 2 0 840 80 5298 1202
p 2 0 900 20 6342 1347
p 2 0 830 90 4115 1198
p 2 0 856 64 4534 1238
p 2 0 816 104 4098 1132
p 2 0 834 86 6475 1236
p 2 0 844 76 6141 1216
p 2 0 759 161 5128 1070
p 2 0 822 98 5064 1158
p 2 0 819 101 6219 1161
p 2 0 769 151 3697 1040
p 2 0 758 162 3394 1083
p 2 5 901 14 11243 1543
p 2 0 879 41 9466 1427
p 2 0 870 50 6385 1240
p 2 1 867 52 6617 1319
p 2 13 869 38 8306 1426
i 2 920 0 0 30619 3962
p 2 2 904 14 11181 1598
p 2 0 910 10 10330 1559
p 2 0 901 19 9377 1462
p 2 0 903 17 11022 1488
p 2 0 885 35 9236 1417
p 2 0 900 20 9727 1461
p 2 0 878 42 7029 1358
p 2 0 879 41 10371 1439
p 2 0 864 56 7520 1306
p 2 0 878 42 7268 1287
p 2 2 886 32 7169 1340
p 2 0 862 58 6491 1303
p 2 0 860 60 7780 1297
p 2 0 896 24 10787 1464
p 2 2 897 21 6667 1400
p 2 4 872 44 9034 1354
p 2 3 844 73 5274 1272
p 2 12 840 68 6893 1335
p 2 0 809 111 5641 1155
p 2 7 829 84 5412 1332
p 2 0 843 77 7872 1293
p 2 0 840 80 5330 1225
p 2 0 849 71 6117 1247
p 2 10 802 108 5492 1271
p 2 0 825 95 4520 1200
p 2 3 783 134 4366 1174
p 2 7 803 110 5034 1256
p 2 0 844 76 6021 1259
p 2 7 888 25 8728 1435
p 2 10 848 62 7056 1358
p 2 0 798 122 4183 1139
p 2 0 797 123 5531 1140
p 2 7 863 50 9461 1394
p 2 0 887 33 7041 1357
p 2 0 814 106 6161 1177
p 2 8 827 85 6065 1288
p 2 0 806 114 3733 1159
p 2 3 813 104 4921 1189
p 2 8 852 60 6262 1333
p 2 0 802 118 4045 1140
p 2 7 754 159 4159 1161
p 2 16 868 36 18893 1778
p 2 0 893 27 11599 1475
p 2 0 863 57 8548 1372
p 2 8 878 34 10898 1489
p 2 0 894 26 12183 1478
i 2 920 0 0 37692 4217
p 2 17 901 2 18504 1861
p 2 0 916 4 16066 1648
p 2 1 908 11 14639 1591
p 2 0 912 8 14948 1578
p 2 0 890 30 11745 1450
p 2 0 896 24 10485 1423
p 2 0 910 10 16146 1620
p 2 0 898 22 11986 1414
p 2 0 899 21 11490 1395
p 2 0 883 37 10156 1344
p 2 0 886 34 10474 1368
p 2 0 893 27 11217 1416
p 2 0 895 25 9885 1399
p 2 0 875 45 9246 1357
p 2 0 905 15 12260 1454
p 2 0 897 23 11544 1459
p 2 0 860 60 5510 1242
p 2 0 792 128 4909 1120
p 2 0 786 134 5571 1103
p 2 0 845 75 7966 1234
p 2 1 865 54 10533 1332
p 2 0 818 102 6284 1141
p 2 0 866 54 5502 1243
p 2 0 810 110 5383 1130
p 2 0 861 59 6905 1236
p 2 0 814 106 5118 1153
p 2 0 863 57 10063 1328
p 2 0 801 119 6478 1168
p 2 1 806 113 6824 1178
p 2 0 843 77 7720 1232
p 2 0 878 42 9470 1309
p 2 0 831 89 7795 1197
p 2 1 852 67 6307 1241
p 2 0 832 88 8152 1204
p 2 0 849 71 6252 1203
p 2 0 828 92 8262 1208
p 2 0 803 117 9280 1176
p 2 0 786 134 8497 1153
p 2 0 844 76 11636 1333
p 2 0 827 93 8619 1221
p 2 1 854 65 11960 1353
p 2 0 824 96 8248 1240
p 2 0 808 112 6483 1194
p 2 0 825 95 6301 1182
p 2 0 770 150 5741 1058
p 2 0 789 131 5427 1105
p 2 0 841 79 10033 1264
p 2 0 864 56 9611 1308
p 2 0 811 109 8422 1198
p 2 0 816 104 7060 1190
p 2 0 848 72 8685 1265
p 2 0 767 153 4393 1052
p 2 0 837 83 5487 1186
p 2 0 803 117 8839 1192
p 2 0 845 75 6494 1212
p 2 0 794 126 6723 1149
p 2 1 885 34 8268 1332
p 2 0 792 128 5126 1124
p 2 1 819 100 8112 1220
p 2 0 818 102 6316 1174
p 2 0 758 162 4363 1051
p 2 0 764 156 4406 1069
p 2 1 918 1 13856 1571
p 2 0 866 54 6788 1259
p 2 0 875 45 8688 1318
p 2 1 804 115 5760 1166
p 2 0 792 128 5935 1138
p 2 0 853 67 9961 1278
p 2 0 853 67 9720 1280
p 2 0 818 102 8147 1197
p 2 0 892 28 11643 1438
p 2 0 877 43 9131 1329
p 2 0 842 78 12610 1309
p 2 0 760 160 4783 1062
p 2 0 837 83 8381 1233
p 2 0 840 80 6704 1212
p 2 0 846 74 10301 1266
p 2 0 870 50 13438 1404
p 2 0 804 116 10283 1232
p 2 0 824 96 11309 1273
p 2 0 877 43 9758 1309
p 2 0 821 99 11055 1257
p 2 0 845 75 6102 1223
p 2 0 835 85 6782 1210
p 2 0 876 44 11893 1409
p 2 0 817 103 5896 1166
p 2 0 826 94 9478 1267
p 2 0 850 70 8927 1290
p 2 0 854 66 9819 1275
p 2 0 833 87 6946 1186
p 2 0 772 148 5202 1061
p 2 0 846 74 10741 1293
p 2 0 847 73 10014 1309
p 2 0 792 128 6651 1155
p 2 0 782 138 4677 1097
p 2 0 835 85 6192 1198
p 2 0 822 98 7372 1182
p 2 0 801 119 6661 1151
p 2 0 866 54 11358 1378
p 2 0 879 41 8463 1338
p 2 1 857 62 9981 1338
p 2 0 801 119 6929 1158
p 2 0 848 72 8139 1242
p 2 1 855 64 7088 1248
p 2 0 813 107 7797 1173
p 2 0 845 75 8868 1250
p 2 1 850 69 7159 1235
p 2 0 751 169 3601 1033
p 2 0 775 145 4017 1092
p 2 1 829 90 10220 1290
p 2 0 911 9 12188 1439
p 2 0 869 51 6734 1263
p 2 2 917 1 13321 1469
p 2 0 899 21 9155 1429
p 2 0 889 31 10773 1380
p 2 1 859 60 10684 1330
p 2 0 855 65 9483 1302
p 2 0 814 106 9126 1239
p 2 1 817 102 6425 1175
p 2 0 805 115 5540 1130
p 2 0 852 68 9498 1288
p 2 0 856 64 8317 1263
p 2 1 809 110 7812 1203
p 2 0 883 37 11025 1371
p 2 1 888 31 11454 1413
p 2 0 878 42 8630 1309
p 2 0 876 44 10496 1331
p 2 2 862 56 9107 1312
p 2 0 871 49 8827 1293
p 2 0 824 96 8215 1236
p 2 1 790 129 5559 1130
p 2 0 807 113 6672 1157
p 2 0 861 59 9601 1291
p 2 1 857 62 9315 1279
p 2 0 830 90 5111 1209
p 2 0 800 120 5618 1152
p 2 1 884 35 13039 1447
p 2 0 830 90 9459 1231
p 2 0 786 134 7214 1124
p 2 0 807 113 6528 1148
p 2 1 776 143 6126 1089
p 2 0 830 90 9383 1240
p 2 2 895 23 14355 1489
p 2 0 834 86 6119 1196
p 2 0 887 33 10669 1399
p 2 0 802 118 8894 1181
p 2 1 857 62 12189 1352
p 2 0 857 63 8817 1260
p 2 0 869 51 10776 1362
p 2 1 853 66 10217 1314
p 2 0 846 74 8326 1272
p 2 0 783 137 5709 1140
p 2 2 778 140 8496 1178
p 2 0 864 56 8394 1302
p 2 3 814 103 6104 1182
p 2 0 785 135 5696 1118
p 2 0 831 89 6416 1199
p 2 0 820 100 5746 1183
p 2 1 896 23 10743 1409
p 2 0 873 47 6626 1272
p 2 1 870 49 6750 1279
p 2 0 789 131 7410 1165
p 2 0 777 143 5110 1098
p 2 1 841 78 6710 1231
p 2 0 818 102 8005 1206
p 2 0 841 79 9153 1271
p 2 1 879 40 10735 1382
p 2 0 796 124 7009 1131
p 2 0 829 91 8371 1184
p 2 0 854 66 12084 1371
p 2 1 827 92 7664 1202
p 2 0 835 85 5915 1224
p 2 0 837 83 9497 1256
p 2 0 836 84 6557 1219
p 2 0 821 99 6742 1165
p 2 1 875 44 13633 1419
p 2 0 850 70 10049 1293
p 2 0 779 141 7016 1147
p 2 0 851 69 12008 1378
p 2 0 814 106 7367 1198
p 2 0 874 46 8220 1266
p 2 0 822 98 7235 1181
p 2 0 846 74 8346 1230
p 2 0 812 108 9161 1208
p 2 0 766 154 5198 1087
p 2 0 864 56 5681 1250
p 2 0 823 97 5979 1196
p 2 0 870 50 8040 1296
p 2 0 857 63 8241 1273
p 2 0 811 109 7230 1185
p 2 0 776 144 4882 1092
p 2 0 864 56 7008 1245
p 2 0 777 143 4920 1064
p 2 0 835 85 10352 1257
p 2 0 827 93 11315 1302
p 2 0 825 95 5102 1173
p 2 0 862 58 11151 1328
p 2 4 887 29 19882 1710
p 2 1 906 13 18844 1657
p 2 0 849 71 8411 1260
p 2 0 898 22 15229 1541
p 2 1 880 39 13334 1407
i 2 920 0 0 29961 4016
p 2 17 901 2 12464 1983
p 2 3 913 4 12241 1823
p 2 21 895 4 16044 2034
p 2 1 916 3 15190 1751
p 2 1 908 11 9162 1499
p 2 35 858 27 13002 1721
p 2 0 906 14 9171 1448
p 2 21 893 6 16230 1786
p 2 20 868 32 12036 1573
p 2 2 888 30 10966 1507
p 2 0 877 43 8991 1418
p 2 29 889 2 16151 1839
p 2 4 882 34 10608 1470
p 2 2 889 29 8096 1421
p 2 29 869 22 11333 1642
p 2 5 906 9 15318 1568
p 2 4 901 15 12350 1507
p 2 26 862 32 15193 1732
p 2 0 869 51 10111 1387
p 2 26 850 44 19257 1760
p 2 30 874 16 18335 1788
p 2 2 885 33 13312 1488
p 2 19 858 43 17223 1648
