# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 2 842 76 8283 1314
p 2 0 875 45 7094 1327
p 2 31 850 39 11963 1554
p 2 2 835 83 4844 1241
p 2 8 869 43 7144 1408
p 2 0 836 84 5072 1248
p 2 0 872 48 5048 1241
p 2 0 862 58 7699 1281
p 2 0 807 113 4772 1152
p 2 0 842 78 6096 1231
p 2 0 810 110 4828 1159
p 2 0 861 59 6241 1261
p 2 0 804 116 6193 1164
p 2 0 848 72 5792 1237
p 2 96 800 24 11065 1737
p 2 0 879 41 6684 1273
p 2 76 779 65 9868 1655
p 2 32 854 34 11419 1615
i 2 920 0 0 37314 4196
p 2 4 887 29 10861 1501
p 2 4 851 65 7091 1293
p 2 1 865 54 6601 1268
p 2 0 838 82 7303 1217
p 2 2 912 6 15268 1546
p 2 0 885 35 9169 1355
p 2 0 890 30 7883 1340
p 2 0 821 99 6120 1189
p 2 0 825 95 5075 1190
p 2 3 867 50 7936 1316
p 2 0 867 53 7030 1293
p 2 0 836 84 5601 1194
p 2 0 876 44 7784 1321
p 2 0 852 68 8026 1285
p 2 0 827 93 5449 1200
p 2 0 896 24 9357 1355
p 2 2 821 97 5872 1180
p 2 0 824 96 4873 1177
p 2 0 852 68 8065 1253
p 2 4 833 83 6504 1222
p 2 0 799 121 5103 1130
p 2 4 820 96 6142 1204
p 2 0 804 116 4696 1114
p 2 0 866 54 7040 1263
p 2 0 874 46 7839 1268
p 2 3 833 84 6799 1231
p 2 0 875 45 9954 1345
p 2 0 846 74 8813 1300
p 2 0 864 56 6953 1298
p 2 0 813 107 7960 1206
p 2 0 854 66 6113 1232
p 2 7 820 93 5233 1203
p 2 0 842 78 4812 1183
p 2 0 792 128 7383 1164
p 2 2 825 93 6480 1183
p 2 0 860 60 10781 1344
p 2 0 854 66 7816 1250
p 2 0 861 59 8702 1291
p 2 0 829 91 5535 1183
p 2 0 799 121 5490 1132
p 2 3 779 138 5447 1139
p 2 0 814 106 6823 1161
p 2 0 850 70 7207 1241
p 2 0 839 81 4743 1180
p 2 0 837 83 7315 1210
p 2 123 766 31 19434 2051
p 2 54 789 77 13346 1636
p 2 0 889 31 9000 1424
p 2 0 888 32 10506 1393
p 2 0 850 70 6201 1246
p 2 0 889 31 10201 1365
p 2 0 853 67 9082 1304
p 2 0 912 8 11561 1443
p 2 0 875 45 6183 1262
p 2 0 876 44 8654 1320
p 2 0 865 55 10313 1330
p 2 0 836 84 7660 1252
p 2 169 744 7 23357 2306
p 2 73 818 29 14881 1812
p 2 0 883 37 7733 1412
p 2 0 871 49 9474 1320
p 2 0 864 56 7974 1275
p 2 0 884 36 7373 1302
p 2 0 808 112 5837 1162
p 2 0 769 151 4320 1074
p 2 143 753 24 20335 2160
p 2 53 813 54 13065 1650
p 2 1 864 55 7579 1315
p 2 0 844 76 6045 1243
p 2 0 810 110 5610 1160
p 2 0 805 115 5592 1176
p 2 0 817 103 5882 1187
p 2 0 839 81 3988 1209
p 2 0 845 75 7113 1262
p 2 0 835 85 7812 1212
p 2 0 863 57 8964 1295
p 2 0 878 42 11175 1377
p 2 0 828 92 6467 1219
p 2 0 871 49 8408 1311
p 2 0 868 52 10247 1339
p 2 0 865 55 8524 1294
p 2 0 841 79 7224 1245
p 2 0 847 73 8376 1252
p 2 0 810 110 5485 1160
p 2 0 844 76 7872 1242
p 2 19 817 84 9120 1347
p 2 8 873 39 11293 1427
p 2 0 846 74 6980 1240
p 2 5 890 25 10612 1429
p 2 0 811 109 7387 1188
p 2 0 831 89 5353 1194
p 2 5 812 103 8771 1294
p 2 0 863 57 8728 1327
p 2 4 846 70 8795 1340
p 2 2 852 66 10003 1327
p 2 0 864 56 8871 1330
p 2 0 831 89 7103 1202
p 2 199 709 12 22765 2381
p 2 135 740 45 16518 2024
p 2 0 894 26 9254 1460
p 2 127 793 0 33450 2688
p 2 1 899 20 9418 1571
p 2 0 884 36 8049 1345
p 2 78 827 15 31313 2433
p 2 1 870 49 9055 1490
p 2 0 834 86 5120 1264
p 2 81 807 32 28711 2206
p 2 77 818 25 23558 2082
p 2 0 906 14 9669 1479
p 2 52 838 30 15012 1740
p 2 72 819 29 16443 1966
p 2 2 900 18 9394 1534
p 2 193 715 12 18331 2231
p 2 3 886 31 8934 1485
p 2 0 885 35 9031 1421
p 2 46 857 17 17161 1895
p 2 0 873 47 7430 1313
p 2 0 832 88 6073 1194
p 2 3 877 40 8218 1353
p 2 56 825 39 12402 1686
p 2 0 858 62 5101 1240
p 2 2 874 44 6891 1303
p 2 30 821 69 11453 1468
p 2 0 881 39 8694 1322
p 2 26 852 42 8758 1451
p 2 0 901 19 12358 1509
p 2 0 893 27 9132 1370
p 2 0 830 90 5456 1179
p 2 0 795 125 5690 1113
p 2 0 862 58 9636 1305
p 2 0 894 26 11381 1431
p 2 0 857 63 8100 1266
p 2 0 837 83 4828 1183
p 2 0 838 82 6054 1210
p 2 0 853 67 5699 1226
p 2 0 836 84 8961 1221
p 2 0 826 94 8229 1204
p 2 0 843 77 8276 1289
p 2 0 855 65 9560 1290
p 2 91 797 32 9322 1573
p 2 7 879 34 7934 1398
p 2 100 735 85 11668 1663
p 2 94 727 99 11296 1598
p 2 163 734 23 21390 2144
p 2 21 849 50 12795 1442
p 2 0 879 41 7150 1307
p 2 0 851 69 9251 1279
p 2 0 839 81 7594 1221
p 2 0 919 1 15326 1522
i 2 920 0 0 39601 4266
p 2 0 896 24 11753 1500
p 2 37 871 12 24620 1933
p 2 0 858 62 8885 1315
p 2 17 845 58 18027 1521
p 2 26 861 33 18763 1628
p 2 0 888 32 9023 1332
p 2 0 878 42 8118 1289
p 2 29 862 29 19970 1668
p 2 19 864 37 18993 1651
p 2 0 834 86 8331 1252
p 2 32 874 14 24391 1907
p 2 2 875 43 10170 1347
p 2 0 867 53 9853 1301
p 2 36 842 42 22209 1752
p 2 0 855 65 8773 1292
p 2 19 846 55 18498 1573
p 2 26 867 27 17917 1624
p 2 0 875 45 10454 1343
p 2 0 854 66 7580 1260
p 2 29 855 36 19233 1601
p 2 15 835 70 16170 1467
p 2 0 839 81 8113 1226
p 2 31 861 28 23242 1832
p 2 2 868 50 8741 1325
p 2 0 869 51 8928 1287
p 2 33 853 34 22707 1807
p 2 0 841 79 6741 1245
p 2 0 810 110 6327 1156
p 2 18 880 22 20154 1647
p 2 26 833 61 17328 1567
p 2 0 890 30 11695 1402
p 2 32 853 35 19862 1640
p 2 18 835 67 16220 1472
p 2 0 833 87 9658 1250
p 2 33 872 15 23486 1862
p 2 2 852 66 7163 1259
p 2 0 847 73 6514 1211
p 2 33 855 32 22336 1803
p 2 0 881 39 11425 1382
p 2 0 833 87 5951 1201
p 2 42 835 43 21752 1702
p 2 41 839 40 20910 1747
p 2 0 854 66 6698 1235
p 2 56 828 36 30896 1968
p 2 57 809 54 25959 1914
p 2 0 890 30 12983 1434
p 2 71 845 4 36292 2414
p 2 2 894 24 12812 1540
p 2 0 901 19 12120 1435
p 2 76 822 22 31443 2314
p 2 5 859 56 12081 1479
p 2 0 853 67 7623 1269
p 2 43 854 23 29555 1950
p 2 50 846 24 26939 1921
p 2 0 861 59 7167 1276
p 2 61 822 37 29305 1952
p 2 57 810 53 26958 1938
p 2 0 830 90 9147 1291
p 2 69 825 26 34631 2283
p 2 2 883 35 9653 1451
p 2 0 878 42 8615 1318
p 2 76 808 36 31710 2282
p 2 6 886 28 13390 1595
p 2 46 848 26 30863 2002
p 2 46 833 41 27065 1900
p 2 0 880 40 11464 1417
p 2 0 870 50 9308 1293
p 2 51 828 41 29614 1893
p 2 54 819 47 26345 1942
p 2 0 850 70 8621 1309
p 2 72 835 13 33593 2307
p 2 2 852 66 9537 1383
p 2 0 881 39 10495 1354
p 2 77 831 12 32128 2377
p 2 6 907 7 19427 1871
p 2 0 902 18 11929 1478
p 2 54 851 15 30631 2096
p 2 48 851 21 27276 1963
p 2 18 884 18 12417 1589
i 2 920 0 0 46793 4583
p 2 9 910 1 19212 1815
p 2 1 907 12 19649 1627
p 2 30 879 11 23478 1755
p 2 0 910 10 15035 1458
p 2 0 913 7 13807 1488
p 2 41 859 20 26524 1872
p 2 2 909 9 18038 1605
p 2 0 871 49 11532 1325
p 2 38 856 26 21749 1701
p 2 3 897 20 16415 1444
p 2 0 911 9 15204 1515
p 2 40 836 44 16403 1596
p 2 18 864 38 11856 1398
p 2 0 890 30 15090 1438
p 2 25 891 4 25500 1777
p 2 3 862 55 7408 1282
p 2 1 896 23 14780 1437
p 2 2 871 47 15853 1430
p 2 0 837 83 11098 1237
p 2 0 875 45 10104 1325
p 2 13 802 105 9595 1208
p 2 1 840 79 6191 1177
p 2 0 888 32 12083 1344
p 2 14 845 61 9743 1324
p 2 2 825 93 11490 1265
p 2 0 862 58 9039 1264
p 2 1 858 61 10703 1277
p 2 0 860 60 10023 1282
p 2 0 874 46 13477 1401
p 2 6 854 60 14813 1401
p 2 0 843 77 10782 1328
p 2 0 869 51 12412 1383
p 2 2 866 52 14567 1423
p 2 0 838 82 11789 1271
p 2 0 822 98 7219 1177
p 2 12 884 24 10269 1390
p 2 0 818 102 6618 1163
p 2 0 852 68 9131 1234
p 2 2 866 52 13493 1349
p 2 0 885 35 10741 1346
p 2 0 836 84 5583 1186
p 2 1 853 66 6925 1277
p 2 0 881 39 14043 1437
p 2 13 823 84 11989 1270
p 2 7 786 127 7170 1127
p 2 0 849 71 10412 1264
p 2 0 879 41 13612 1385
p 2 2 877 41 10850 1361
p 2 0 806 114 7626 1151
p 2 0 805 115 5393 1130
p 2 1 858 61 13385 1367
p 2 0 790 130 7459 1145
p 2 0 804 116 8176 1150
p 2 0 819 101 7228 1169
p 2 1 846 73 8425 1226
p 2 0 842 78 8140 1253
p 2 9 824 87 8429 1250
p 2 1 849 70 8289 1246
p 2 0 844 76 8332 1212
p 2 2 819 99 7647 1195
p 2 0 895 25 9767 1353
p 2 4 832 84 8945 1215
p 2 17 900 3 23829 1762
p 2 0 894 26 14290 1445
p 2 1 868 51 7871 1273
p 2 42 799 79 18553 1578
p 2 0 857 63 10965 1290
p 2 0 846 74 8320 1245
p 2 29 844 47 18246 1617
p 2 1 878 41 12489 1330
p 2 0 841 79 7274 1215
p 2 12 884 24 18178 1570
p 2 1 846 73 10408 1282
p 2 0 891 29 14396 1445
p 2 9 884 27 19153 1565
p 2 0 880 40 12763 1387
p 2 0 809 111 8988 1167
p 2 0 836 84 10333 1240
p 2 0 866 54 13986 1379
p 2 0 876 44 10150 1322
p 2 30 841 49 21606 1605
p 2 0 818 102 13710 1272
p 2 0 879 41 15997 1420
p 2 45 838 37 22954 1756
p 2 7 854 59 14983 1383
p 2 0 823 97 8485 1189
p 2 35 860 25 20112 1673
p 2 0 833 87 8179 1192
p 2 1 885 34 11212 1350
p 2 38 823 59 21681 1634
p 2 1 852 67 10403 1275
p 2 0 819 101 10678 1207
p 2 27 845 48 17850 1564
p 2 14 846 60 14571 1387
p 2 1 840 79 8288 1250
p 2 2 876 42 13386 1390
p 2 0 861 59 9592 1261
p 2 0 803 117 7081 1138
p 2 8 851 61 11965 1299
p 2 0 853 67 6055 1258
p 2 0 839 81 9207 1215
p 2 0 874 46 13880 1358
p 2 12 835 73 12590 1345
p 2 0 870 50 11053 1376
p 2 0 860 60 12661 1357
p 2 0 835 85 8639 1226
p 2 0 840 80 6240 1184
p 2 7 846 67 8214 1284
p 2 0 815 105 9193 1209
p 2 0 872 48 13604 1399
p 2 1 911 8 15169 1509
p 2 0 875 45 7293 1282
p 2 0 861 59 7774 1256
p 2 7 886 27 10541 1365
p 2 0 820 100 8767 1190
p 2 0 867 53 9319 1349
p 2 2 892 26 14650 1395
p 2 0 902 18 8918 1338
p 2 0 863 57 7685 1238
p 2 1 874 45 9774 1326
p 2 0 893 27 12468 1359
p 2 0 905 15 14131 1489
p 2 14 854 52 10867 1333
p 2 0 850 70 12118 1289
p 2 0 869 51 10856 1273
p 2 1 886 33 13562 1399
p 2 0 884 36 10905 1308
p 2 0 856 64 11958 1359
p 2 1 863 56 10600 1381
p 2 0 888 32 7227 1327
p 2 0 770 150 4213 1093
p 2 1 835 84 5450 1194
p 2 0 858 62 7253 1208
p 2 0 888 32 12110 1351
p 2 7 877 36 10269 1347
p 2 0 801 119 6509 1157
p 2 0 848 72 7239 1219
p 2 1 845 74 12897 1326
p 2 0 854 66 5847 1197
p 2 10 871 39 15090 1457
p 2 1 870 49 11446 1304
p 2 0 905 15 22163 1797
p 2 0 900 20 17406 1560
p 2 0 890 30 13384 1459
p 2 0 898 22 16671 1543
p 2 13 878 29 16957 1506
i 2 920 0 0 26223 3839
p 2 11 906 3 14107 1781
p 2 23 894 3 17039 1786
p 2 29 881 10 20460 1814
p 2 31 885 4 21775 1861
p 2 34 864 22 20337 1780
p 2 27 879 14 20100 1789
p 2 19 897 4 25965 1971
p 2 5 902 13 16237 1688
p 2 1 880 39 13357 1512
p 2 1 859 60 13071 1398
p 2 0 896 24 12443 1442
p 2 0 917 3 16682 1643
p 2 0 909 11 10647 1481
p 2 0 882 38 8844 1338
p 2 0 874 46 7955 1323
p 2 0 882 38 9137 1346
p 2 3 830 87 6162 1238
p 2 0 836 84 8046 1247
p 2 0 874 46 7776 1304
p 2 5 842 73 8939 1325
p 2 0 869 51 6181 1269
p 2 0 873 47 6140 1268
p 2 0 840 80 6312 1242
p 2 0 878 42 10648 1357
p 2 0 851 69 5580 1217
p 2 0 853 67 6649 1255
p 2 0 837 83 5304 1175
p 2 0 791 129 5153 1140
p 2 0 870 50 5613 1268
p 2 0 861 59 5765 1252
p 2 0 817 103 4757 1143
p 2 3 841 76 8508 1258
p 2 0 874 46 7940 1281
p 2 0 839 81 7373 1244
p 2 5 796 119 5824 1172
p 2 0 873 47 9720 1336
p 2 0 870 50 6280 1274
p 2 0 827 93 5477 1201
p 2 0 840 80 5281 1195
p 2 0 863 57 6973 1279
p 2 0 808 112 6718 1186
p 2 0 827 93 5643 1192
p 2 0 890 30 7580 1320
p 2 0 845 75 8610 1295
p 2 0 872 48 7038 1301
p 2 0 866 54 7288 1292
p 2 0 812 108 5932 1178
p 2 0 839 81 7377 1258
p 2 0 862 58 6003 1250
p 2 0 851 69 6266 1242
p 2 0 852 68 4909 1219
p 2 0 780 140 3659 1111
p 2 0 790 130 4686 1111
p 2 0 846 74 6827 1237
p 2 0 838 82 5799 1189
p 2 1 850 69 8265 1245
p 2 0 864 56 7150 1283
p 2 0 823 97 7400 1237
p 2 0 879 41 11285 1398
p 2 0 909 11 13875 1504
p 2 0 883 37 7117 1310
p 2 0 875 45 8016 1308
p 2 0 828 92 5934 1183
p 2 0 871 49 6316 1268
p 2 0 853 67 8159 1286
p 2 0 872 48 7944 1294
p 2 0 818 102 6371 1172
p 2 0 873 47 8889 1335
p 2 0 871 49 8331 1320
p 2 0 851 69 6127 1228
p 2 0 864 56 4792 1251
p 2 0 836 84 6111 1206
p 2 0 824 96 5635 1158
p 2 0 846 74 6487 1225
p 2 0 849 71 7583 1221
p 2 0 835 85 6466 1207
p 2 0 775 145 4330 1084
p 2 0 760 160 3701 1064
p 2 0 823 97 5808 1187
p 2 0 807 113 4510 1158
p 2 0 874 46 8312 1298
p 2 0 841 79 8750 1246
p 2 0 847 73 6015 1221
p 2 0 872 48 9732 1343
p 2 0 856 64 9076 1301
p 2 5 859 56 8422 1350
p 2 0 827 93 5999 1193
p 2 0 750 170 4042 1058
p 2 2 860 58 8107 1274
p 2 0 837 83 7501 1199
p 2 0 845 75 6552 1216
p 2 1 881 38 9760 1354
p 2 0 863 57 7544 1267
p 2 0 769 151 5416 1118
p 2 0 857 63 5330 1236
p 2 0 804 116 6580 1163
p 2 2 844 74 6381 1223
p 2 0 809 111 6522 1192
p 2 0 858 62 6041 1251
p 2 0 797 123 3872 1144
p 2 3 749 168 4707 1100
p 2 0 815 105 6812 1195
p 2 0 847 73 5697 1224
p 2 6 828 86 6731 1254
p 2 0 763 157 4046 1052
p 2 0 831 89 5483 1217
p 2 0 855 65 5581 1203
p 2 1 911 8 12031 1494
p 2 0 875 45 4955 1274
p 2 1 872 47 8071 1308
p 2 0 822 98 7244 1170
p 2 0 784 136 3707 1102
p 2 0 864 56 5716 1256
p 2 0 857 63 7087 1265
p 2 0 862 58 8949 1301
p 2 0 831 89 4925 1207
p 2 0 798 122 3878 1125
p 2 0 807 113 4606 1156
p 2 3 870 47 8880 1320
p 2 0 881 39 8285 1349
p 2 0 814 106 5414 1163
p 2 1 795 124 7724 1157
p 2 0 867 53 11642 1334
p 2 0 849 71 8073 1219
p 2 5 811 104 9022 1223
p 2 0 865 55 10077 1314
p 2 0 867 53 8026 1271
p 2 2 858 60 9066 1312
p 2 0 860 60 7778 1264
p 2 0 836 84 5630 1192
p 2 7 845 68 6703 1283
p 2 0 832 88 5795 1191
p 2 0 816 104 4593 1162
p 2 3 828 89 8152 1229
p 2 0 812 108 7623 1145
p 2 0 810 110 9234 1200
p 2 2 886 32 10786 1352
p 2 0 860 60 8438 1274
p 2 0 835 85 8563 1214
p 2 2 842 76 7794 1276
p 2 0 856 64 6908 1244
p 2 0 808 112 5871 1168
p 2 0 860 60 6199 1263
p 2 0 859 61 9209 1313
p 2 0 888 32 6835 1291
p 2 0 773 147 3687 1086
p 2 0 826 94 4265 1160
p 2 0 819 101 6041 1176
p 2 2 903 15 20258 1611
p 2 0 909 11 18210 1630
p 2 0 876 44 9267 1307
p 2 0 884 36 11694 1395
p 2 0 876 44 11732 1365
i 2 920 0 0 34969 4169
i 2 920 0 0 27094 3906
p 2 0 903 17 11488 1595
p 2 9 897 14 13187 1555
p 2 3 902 15 10139 1488
p 2 0 892 28 10552 1467
p 2 23 877 20 13046 1657
p 2 0 884 36 7650 1331
p 2 0 890 30 9465 1387
p 2 0 869 51 7170 1318
p 2 5 860 55 12099 1426
p 2 0 849 71 7539 1263
p 2 27 842 51 12488 1488
p 2 6 787 127 6450 1176
p 2 0 856 64 5627 1214
p 2 30 828 62 10981 1470
p 2 8 805 107 6570 1253
p 2 0 837 83 5755 1216
p 2 8 846 66 12201 1412
p 2 1 816 103 6333 1211
p 2 0 817 103 4829 1149
p 2 17 803 100 13239 1447
p 2 0 833 87 6464 1211
p 2 0 808 112 6264 1186
p 2 24 814 82 11666 1429
p 2 1 862 57 6849 1320
p 2 0 853 67 5390 1234
p 2 9 895 16 9658 1485
p 2 4 883 33 8019 1321
p 2 0 882 38 6919 1331
p 2 17 861 42 7740 1415
p 2 0 823 97 4642 1163
p 2 0 827 93 5421 1169
p 2 0 848 72 5919 1251
p 2 14 828 78 8835 1292
p 2 6 802 112 7267 1202
p 2 0 874 46 5821 1263
p 2 0 793 127 5437 1141
p 2 0 822 98 5180 1131
p 2 11 843 66 7814 1310
p 2 4 796 120 5176 1149
p 2 0 859 61 6984 1288
p 2 18 857 45 7602 1417
p 2 0 851 69 4276 1221
p 2 0 825 95 4385 1164
p 2 0 847 73 5796 1228
p 2 14 807 99 7975 1242
p 2 0 834 86 6295 1212
p 2 7 850 63 7418 1277
p 2 0 854 66 6689 1252
p 2 0 899 21 9116 1405
p 2 10 878 32 9628 1404
p 2 4 851 65 5571 1211
p 2 0 829 91 5978 1172
p 2 16 823 81 6828 1321
p 2 0 829 91 4666 1175
p 2 0 832 88 5121 1179
p 2 1 849 70 8223 1310
p 2 0 903 17 5485 1319
p 2 10 840 70 8803 1311
p 2 3 842 75 6132 1220
p 2 0 827 93 5276 1175
p 2 0 829 91 5234 1159
p 2 0 777 143 5782 1112
p 2 0 869 51 5260 1238
p 2 0 832 88 5072 1160
p 2 0 871 49 3872 1190
p 2 0 792 128 5656 1141
p 2 0 865 55 4819 1186
p 2 0 818 102 4618 1117
p 2 0 846 74 6065 1238
p 2 0 817 103 7163 1267
p 2 10 841 69 6583 1279
p 2 0 802 118 5790 1180
p 2 0 859 61 5353 1208
p 2 10 826 84 7680 1265
p 2 4 765 151 4308 1065
p 2 0 842 78 6894 1251
p 2 17 849 54 7614 1359
p 2 0 836 84 5222 1187
p 2 0 778 142 3807 1087
p 2 0 776 144 3543 1071
p 2 0 831 89 8086 1263
p 2 19 876 25 13271 1469
p 2 6 822 92 7911 1216
p 2 0 852 68 5260 1225
p 2 0 841 79 5387 1219
p 2 19 831 70 12492 1437
p 2 3 795 122 6952 1177
p 2 0 830 90 6447 1214
p 2 17 836 67 11948 1456
p 2 0 803 117 5380 1143
p 2 0 840 80 6406 1219
p 2 0 802 118 5034 1129
p 2 16 777 127 9152 1279
p 2 1 815 104 5551 1162
p 2 21 803 96 12730 1394
p 2 6 809 105 6789 1180
p 2 0 889 31 9570 1380
p 2 37 818 65 12825 1553
p 2 7 837 76 8657 1333
p 2 0 850 70 6395 1264
p 2 9 871 40 12992 1490
p 2 0 817 103 6561 1191
p 2 0 859 61 6338 1270
p 2 21 805 94 12451 1450
p 2 1 885 34 11565 1529
p 2 0 862 58 7426 1295
p 2 0 834 86 5988 1185
p 2 0 839 81 5214 1186
p 2 3 854 63 9540 1361
i 2 920 0 0 26101 3711
p 2 291 629 0 24814 3246
p 2 281 639 0 19542 3045
p 2 493 427 0 25461 3683
p 2 18 902 0 15914 2258
p 2 208 712 0 22796 3158
p 2 261 658 1 21159 3021
p 2 2 918 0 16050 2284
p 2 472 448 0 24404 3819
p 2 226 694 0 17933 3001
p 2 5 915 0 12530 2077
p 2 431 489 0 25745 3702
p 2 46 874 0 13843 2374
p 2 251 669 0 21693 3124
p 2 231 689 0 21557 3120
p 2 432 488 0 24027 3731
p 2 30 889 1 13235 2262
p 2 165 755 0 20325 3055
p 2 243 677 0 20291 3166
p 2 0 920 0 10449 1963
i 2 920 0 0 20574 3667
p 2 314 606 0 17516 3034
p 2 0 920 0 11131 1989
p 2 552 368 0 24688 3908
p 2 290 630 0 23744 3389
p 2 199 721 0 22640 3027
p 2 0 917 3 12372 2043
p 2 453 467 0 24448 3727
p 2 162 758 0 21471 3157
p 2 222 698 0 20305 3221
p 2 3 916 1 10262 2160
p 2 371 549 0 28209 3743
p 2 163 757 0 22198 3130
p 2 258 662 0 19621 3173
p 2 0 920 0 10972 2069
p 2 334 586 0 26653 3677
p 2 242 678 0 23478 3415
p 2 200 720 0 22530 3119
p 2 11 909 0 11380 2170
p 2 448 472 0 25669 3725
p 2 135 785 0 21882 3141
p 2 234 686 0 20935 3308
p 2 5 912 3 9107 2036
p 2 404 516 0 26615 3793
p 2 200 720 0 20889 3159
p 2 238 682 0 20278 3169
p 2 3 917 0 10888 2077
p 2 324 596 0 26401 3683
p 2 212 708 0 22561 3341
p 2 198 721 1 21509 3183
p 2 0 919 1 9883 2149
i 2 920 0 0 19436 3813
p 2 307 613 0 20359 3362
p 2 233 687 0 21093 3282
p 2 2 918 0 9088 1950
p 2 502 418 0 25532 3994
p 2 14 905 1 12301 2330
p 2 200 720 0 19330 3142
p 2 204 716 0 21793 3130
p 2 529 391 0 42839 3986
p 2 1 911 8 15183 1929
p 2 0 906 14 12334 1689
p 2 0 909 11 11584 1583
p 2 0 895 25 11934 1554
p 2 15 879 26 10558 1491
p 2 11 881 28 11186 1509
p 2 3 914 3 14994 1724
p 2 5 890 25 13124 1581
p 2 0 901 19 9369 1470
p 2 0 878 42 8063 1368
p 2 13 839 68 6589 1318
p 2 0 861 59 9680 1405
p 2 0 827 93 7358 1280
p 2 0 807 113 6426 1191
p 2 0 844 76 6957 1255
p 2 0 789 131 5211 1135
p 2 7 856 57 7469 1340
p 2 0 796 124 5055 1150
p 2 0 835 85 6698 1233
p 2 13 783 124 6095 1196
p 2 0 897 23 10574 1457
p 2 0 838 82 9832 1336
p 2 13 810 97 7052 1298
p 2 0 907 13 12864 1602
p 2 0 899 21 6480 1383
p 2 16 808 96 7204 1290
p 2 12 822 86 5834 1259
p 2 1 885 34 6736 1344
p 2 9 808 103 6741 1279
p 2 0 872 48 5228 1302
p 2 0 817 103 5513 1192
p 2 12 823 85 10714 1387
p 2 0 877 43 7532 1348
p 2 0 871 49 8775 1376
p 2 0 825 95 5932 1215
p 2 0 809 111 4384 1174
p 2 0 829 91 4477 1210
p 2 0 766 154 7095 1185
p 2 0 807 113 5705 1159
p 2 0 835 85 7565 1254
p 2 9 851 60 8447 1343
p 2 0 832 88 4906 1200
p 2 0 878 42 9008 1371
p 2 13 823 84 9673 1354
p 2 0 778 142 4713 1110
p 2 0 833 87 5377 1223
p 2 5 789 126 6470 1219
p 2 0 864 56 9017 1369
p 2 0 872 48 8683 1365
p 2 2 822 96 8460 1293
p 2 0 825 95 8698 1317
p 2 0 857 63 8379 1345
p 2 0 842 78 6207 1254
p 2 0 838 82 9019 1321
p 2 0 863 57 9220 1381
p 2 13 807 100 7894 1281
p 2 0 909 11 10076 1521
p 2 0 833 87 7297 1285
p 2 6 887 27 8341 1405
p 2 0 856 64 9594 1390
p 2 0 840 80 5215 1217
p 2 15 806 99 7638 1298
p 2 10 801 109 8797 1261
p 2 0 822 98 6280 1212
p 2 4 907 9 19689 1740
p 2 2 903 15 17434 1679
p 2 0 883 37 9700 1464
p 2 0 886 34 13349 1557
p 2 1 871 48 11130 1443
i 2 920 0 0 26264 3909
p 2 565 355 0 22012 3595
p 2 25 893 2 12371 2118
p 2 157 762 1 18161 2541
p 2 61 846 13 10238 1923
p 2 15 900 5 7620 1716
p 2 179 716 25 15352 2337
p 2 31 877 12 6498 1573
p 2 3 902 15 6397 1530
p 2 206 710 4 16925 2571
p 2 27 871 22 6798 1711
p 2 0 865 55 4801 1408
p 2 159 736 25 15635 2358
p 2 77 822 21 12770 2112
p 2 0 904 16 6785 1632
p 2 0 859 61 5604 1458
p 2 0 800 120 3438 1187
p 2 0 790 130 2697 1102
p 2 0 861 59 4565 1256
p 2 0 802 118 2846 1137
p 2 0 733 187 2561 1025
p 2 0 763 157 2532 1050
p 2 0 857 63 4253 1269
p 2 35 872 13 10960 1740
p 2 20 872 28 12798 1694
p 2 0 911 9 8904 1523
p 2 25 889 6 10229 2058
p 2 27 892 1 12515 1904
p 2 23 880 17 12874 1746
p 2 0 909 11 8695 1535
p 2 31 876 13 9707 2044
p 2 33 880 7 12609 1977
p 2 21 889 10 13112 1777
p 2 0 909 11 8976 1531
p 2 24 891 5 9776 2038
p 2 35 880 5 12495 1935
p 2 20 890 10 13698 1788
p 2 0 915 5 10491 1629
p 2 24 891 5 10030 2045
p 2 0 908 12 7189 1720
p 2 41 869 10 12399 1942
p 2 15 890 15 13705 1754
p 2 35 875 10 11736 2169
p 2 39 880 1 14550 2076
p 2 17 898 5 15004 1802
p 2 0 913 7 10542 1640
p 2 21 898 1 10537 2111
p 2 38 877 5 13415 2077
p 2 17 893 10 14820 1812
p 2 0 913 7 11292 1670
p 2 17 898 5 11698 2116
p 2 0 910 10 8368 1754
p 2 38 870 12 13747 2024
p 2 22 894 4 18298 2064
p 2 11 906 3 11369 2127
p 2 0 910 10 8304 1754
p 2 47 864 9 14401 2076
p 2 26 889 5 19185 2171
p 2 11 903 6 11737 2127
p 2 42 873 5 14500 2183
p 2 19 893 8 15398 1963
p 2 0 907 13 13739 1768
p 2 24 887 9 10311 2074
p 2 59 857 4 13541 2154
p 2 30 878 12 15939 1927
p 2 1 910 9 13604 1754
p 2 23 895 2 10575 2168
p 2 3 912 5 8637 1896
p 2 0 900 20 7362 1635
p 2 2 905 13 6380 1617
p 2 2 887 31 6626 1564
p 2 2 907 11 7868 1706
p 2 0 892 28 6622 1546
p 2 0 898 22 6208 1547
p 2 0 875 45 5888 1462
p 2 0 901 19 5754 1504
p 2 1 898 21 6233 1535
p 2 0 898 22 6453 1486
p 2 3 907 10 7175 1684
p 2 1 898 21 7090 1707
p 2 0 890 30 6003 1574
p 2 0 882 38 6177 1543
p 2 1 888 31 5774 1516
