# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 861 59 16279 1340
p 2 0 828 92 9559 1194
p 2 0 863 57 8827 1248
p 2 0 800 120 9688 1170
p 2 0 855 65 8832 1227
p 2 0 836 84 5031 1159
p 2 0 830 90 7772 1192
p 2 0 823 97 7903 1174
p 2 0 873 47 11072 1331
p 2 0 864 56 7589 1258
p 2 0 873 47 9230 1293
p 2 0 822 98 7782 1183
p 2 0 886 34 13990 1367
p 2 0 857 63 10850 1287
p 2 0 870 50 10188 1272
p 2 0 818 102 8544 1171
p 2 0 854 66 9399 1244
p 2 0 844 76 10828 1253
p 2 0 873 47 13418 1322
p 2 0 814 106 6265 1138
p 2 0 888 32 6048 1249
p 2 0 812 108 7270 1163
p 2 0 899 21 14313 1413
p 2 0 847 73 10711 1252
p 2 0 885 35 12841 1283
p 2 0 859 61 17159 1349
p 2 0 879 41 11637 1314
p 2 0 832 88 13618 1229
p 2 0 868 52 13185 1308
p 2 0 846 74 16711 1321
p 2 0 847 73 9843 1228
p 2 0 839 81 6625 1209
p 2 0 859 61 12480 1316
i 2 920 0 0 37256 3981
p 2 0 887 33 17747 1341
p 2 0 884 36 17630 1283
p 2 0 886 34 17418 1325
p 2 0 860 60 15548 1266
p 2 0 869 51 14413 1263
p 2 0 884 36 17674 1330
p 2 0 884 36 14543 1321
p 2 0 875 45 12856 1262
p 2 0 888 32 15722 1316
p 2 0 856 64 11786 1225
p 2 0 851 69 8632 1190
p 2 0 874 46 9530 1259
p 2 0 827 93 8207 1177
p 2 0 865 55 7918 1230
p 2 0 866 54 11759 1258
p 2 0 883 37 12377 1271
p 2 0 818 102 9769 1158
p 2 0 852 68 6509 1166
p 2 0 857 63 9242 1203
p 2 0 882 38 15847 1302
p 2 0 870 50 9780 1235
p 2 0 858 62 7188 1204
p 2 0 877 43 10187 1230
p 2 0 882 38 13586 1308
p 2 0 850 70 10848 1229
p 2 0 840 80 10694 1154
p 2 0 831 89 9416 1153
p 2 0 880 40 10506 1262
p 2 0 859 61 12531 1240
p 2 0 872 48 13980 1250
p 2 0 834 86 10072 1174
p 2 0 850 70 6399 1203
p 2 0 867 53 7264 1217
p 2 0 842 78 7076 1181
p 2 0 881 39 6714 1222
p 2 0 844 76 10358 1205
p 2 0 841 79 8213 1168
p 2 0 848 72 14051 1247
p 2 0 861 59 14439 1253
p 2 0 841 79 9642 1194
p 2 0 884 36 13097 1279
p 2 0 846 74 14921 1260
p 2 0 865 55 6868 1185
p 2 0 822 98 5892 1116
p 2 0 874 46 13503 1274
p 2 0 870 50 7161 1228
p 2 0 834 86 5137 1152
p 2 0 904 16 17514 1430
p 2 0 884 36 11004 1273
p 2 0 852 68 9010 1202
p 2 0 875 45 11670 1231
p 2 0 877 43 17792 1300
p 2 0 857 63 12049 1230
p 2 0 878 42 11413 1303
p 2 0 849 71 5505 1162
p 2 0 821 99 4422 1131
p 2 0 896 24 14880 1333
p 2 0 867 53 11520 1266
p 2 0 855 65 7042 1172
p 2 0 839 81 12228 1191
p 2 0 875 45 13392 1252
p 2 0 798 122 6461 1104
p 2 0 843 77 9324 1139
p 2 0 801 119 14720 1176
p 2 0 847 73 11239 1207
p 2 0 853 67 8728 1176
p 2 0 863 57 13079 1220
p 2 0 832 88 11925 1164
p 2 0 829 91 10116 1116
p 2 0 865 55 14346 1265
p 2 0 852 68 10942 1202
p 2 0 848 72 13285 1224
p 2 0 860 60 13126 1252
p 2 0 822 98 7480 1122
p 2 0 832 88 10674 1153
p 2 0 835 85 11000 1178
p 2 0 850 70 11349 1208
p 2 0 845 75 9770 1181
p 2 0 867 53 12436 1232
p 2 0 811 109 7927 1137
p 2 0 843 77 7866 1144
p 2 0 822 98 12007 1149
p 2 0 852 68 12257 1194
p 2 0 806 114 8229 1112
p 2 0 855 65 7788 1203
p 2 0 845 75 8992 1184
p 2 0 850 70 8565 1169
p 2 0 838 82 13357 1192
p 2 0 857 63 13212 1206
p 2 0 790 130 12613 1127
p 2 0 817 103 10465 1101
p 2 0 826 94 10322 1133
p 2 0 850 70 11452 1196
p 2 0 848 72 15866 1241
p 2 0 833 87 13188 1196
p 2 0 894 26 16843 1407
p 2 0 887 33 8398 1262
p 2 0 852 68 8005 1206
p 2 0 832 88 5582 1159
p 2 0 858 62 12340 1266
p 2 0 879 41 13406 1285
p 2 0 864 56 11153 1233
p 2 0 838 82 8121 1145
p 2 0 800 120 4386 1102
p 2 0 865 55 7141 1223
p 2 0 852 68 10805 1221
p 2 0 851 69 12560 1209
p 2 0 843 77 8564 1184
p 2 0 847 73 14666 1243
p 2 0 838 82 12531 1189
p 2 0 841 79 10514 1167
p 2 0 826 94 5776 1115
p 2 0 892 28 13281 1296
p 2 0 846 74 11190 1204
p 2 0 861 59 6083 1183
p 2 0 829 91 10176 1172
p 2 0 866 54 12673 1257
p 2 0 867 53 13117 1221
p 2 0 850 70 11561 1204
p 2 0 845 75 11218 1191
p 2 0 836 84 7234 1148
p 2 0 871 49 14090 1284
p 2 0 827 93 6674 1158
p 2 0 828 92 6617 1116
p 2 0 852 68 12661 1228
p 2 0 834 86 8907 1138
p 2 0 830 90 7682 1137
p 2 0 827 93 8790 1153
p 2 0 879 41 13481 1289
p 2 0 844 76 10115 1211
p 2 0 861 59 10643 1225
p 2 0 816 104 8327 1124
p 2 0 844 76 7947 1139
p 2 0 834 86 12447 1171
p 2 0 854 66 8397 1169
p 2 0 793 127 7469 1078
p 2 0 887 33 19672 1405
p 2 0 824 96 15815 1257
p 2 0 864 56 12609 1198
p 2 0 834 86 16325 1233
i 2 920 0 0 3401 2765
p 2 117 719 84 5032 1792
p 2 23 762 135 4035 1431
p 2 154 739 27 6804 2332
p 2 301 600 19 8699 2660
p 2 171 737 12 7986 2377
p 2 352 566 2 10760 2872
p 2 483 435 2 12510 3184
p 2 516 404 0 15616 3288
p 2 454 466 0 16251 3162
p 2 286 634 0 14733 2715
p 2 496 424 0 22320 3254
p 2 396 524 0 18515 2944
p 2 325 595 0 18325 2803
p 2 243 677 0 14268 2564
p 2 299 621 0 18510 2747
p 2 300 620 0 15340 2686
p 2 78 842 0 14057 2290
p 2 157 763 0 17373 2396
p 2 436 484 0 24490 3082
p 2 152 768 0 16526 2406
p 2 81 839 0 14563 2260
p 2 168 752 0 17136 2470
p 2 298 622 0 20246 2763
p 2 185 735 0 15673 2478
p 2 65 855 0 15525 2255
p 2 197 723 0 18281 2525
p 2 406 514 0 25191 3064
p 2 295 625 0 18656 2785
p 2 130 790 0 17883 2425
p 2 198 722 0 20266 2611
p 2 365 555 0 23945 2947
p 2 164 756 0 17436 2569
p 2 46 874 0 16542 2280
p 2 87 833 0 18273 2345
p 2 33 887 0 21846 2339
p 2 0 909 11 9257 1592
p 2 0 908 12 11611 1502
p 2 1 871 48 12660 1425
p 2 3 886 31 13342 1393
p 2 0 829 91 10025 1229
p 2 0 860 60 13273 1310
p 2 0 878 42 11000 1373
p 2 5 874 41 15210 1447
p 2 0 876 44 11283 1345
p 2 1 844 75 11739 1279
p 2 0 867 53 10129 1307
p 2 2 849 69 11540 1296
p 2 0 889 31 11138 1407
p 2 0 877 43 13676 1362
p 2 0 799 121 9231 1179
p 2 5 910 5 16737 1526
p 2 0 897 23 11888 1431
p 2 0 884 36 11648 1346
p 2 1 842 77 12846 1299
p 2 3 827 90 14558 1298
p 2 0 820 100 10905 1254
p 2 0 868 52 12571 1334
p 2 0 855 65 15692 1381
p 2 6 829 85 15331 1326
p 2 0 893 27 12591 1369
p 2 1 903 16 11495 1406
p 2 0 807 113 11141 1242
p 2 2 861 57 14885 1366
p 2 0 843 77 10857 1316
p 2 0 817 103 10630 1215
p 2 0 860 60 14499 1359
p 2 6 867 47 16727 1420
p 2 0 860 60 7330 1242
p 2 0 812 108 8599 1187
p 2 1 858 61 12641 1308
p 2 2 806 112 12027 1229
p 2 0 856 64 11031 1367
p 2 0 872 48 12218 1332
p 2 0 877 43 12696 1321
p 2 6 795 119 12723 1261
p 2 1 882 37 21278 1572
p 2 5 908 7 22001 1684
p 2 0 883 37 12087 1432
p 2 2 900 18 15600 1459
p 2 1 884 35 16054 1506
i 2 920 0 0 44267 4467
p 2 469 451 0 37137 3493
p 2 4 916 0 16553 1761
p 2 2 914 4 18006 1674
p 2 0 916 4 12534 1542
p 2 0 912 8 15080 1571
p 2 3 914 3 15232 1547
p 2 0 899 21 11318 1432
p 2 0 906 14 13481 1517
p 2 8 904 8 15690 1579
p 2 2 894 24 9576 1395
p 2 1 913 6 11780 1469
p 2 1 810 109 8572 1214
p 2 0 888 32 7901 1286
p 2 0 897 23 8885 1368
p 2 0 869 51 6047 1266
p 2 0 829 91 8818 1240
p 2 0 823 97 6040 1172
p 2 0 909 11 11716 1449
p 2 0 895 25 9067 1362
p 2 3 823 94 7640 1229
p 2 0 837 83 4765 1180
p 2 0 817 103 6597 1164
p 2 0 840 80 5255 1190
p 2 7 849 64 10645 1319
p 2 4 849 67 8400 1265
p 2 0 793 127 4524 1115
p 2 10 786 124 6905 1179
p 2 0 853 67 6956 1232
p 2 0 886 34 10183 1358
p 2 1 856 63 9481 1253
p 2 0 823 97 8124 1197
p 2 7 815 98 6765 1205
p 2 1 764 155 5285 1071
p 2 0 770 150 6390 1103
p 2 0 864 56 11288 1344
p 2 4 826 90 8624 1269
p 2 0 786 134 5498 1120
p 2 0 841 79 9941 1283
p 2 3 840 77 8249 1262
p 2 0 748 172 3847 1047
p 2 0 727 193 4652 1015
p 2 1 851 68 6562 1229
p 2 0 866 54 8955 1324
p 2 3 806 111 8265 1207
p 2 0 803 117 7059 1132
p 2 0 820 100 7385 1189
p 2 7 815 98 9439 1227
p 2 4 792 124 9690 1237
p 2 0 859 61 9116 1298
p 2 0 798 122 7163 1149
p 2 7 834 79 9695 1296
p 2 0 800 120 6923 1153
p 2 0 848 72 5261 1198
p 2 6 802 112 8871 1211
p 2 0 808 112 8017 1172
p 2 0 818 102 6302 1173
p 2 8 799 113 9937 1245
p 2 3 821 96 6235 1218
p 2 0 864 56 9453 1330
p 2 7 774 139 8849 1206
p 2 4 841 75 10395 1337
p 2 0 859 61 11080 1335
p 2 7 788 125 7892 1196
p 2 0 869 51 5999 1246
p 2 0 803 117 6282 1137
p 2 4 910 6 11908 1457
p 2 0 864 56 5507 1236
p 2 0 771 149 4036 1060
p 2 4 835 81 8933 1245
p 2 0 807 113 7801 1166
p 2 0 848 72 5353 1235
p 2 3 854 63 6196 1278
p 2 0 838 82 5890 1213
p 2 0 839 81 4725 1188
p 2 0 880 40 9335 1337
p 2 0 770 150 5451 1102
p 2 0 800 120 5977 1137
p 2 0 828 92 5323 1172
p 2 0 851 69 5391 1199
p 2 0 783 137 6278 1119
p 2 0 768 152 4210 1079
p 2 0 778 142 5823 1093
p 2 0 843 77 5390 1184
p 2 0 786 134 5844 1145
p 2 1 820 99 6549 1169
p 2 0 863 57 6977 1269
p 2 0 887 33 14505 1438
p 2 0 905 15 12969 1484
p 2 0 913 7 13826 1456
p 2 0 910 10 11507 1456
p 2 0 920 0 21783 1766
p 2 0 917 3 14400 1613
p 2 1 914 5 17695 1632
p 2 0 919 1 14633 1667
p 2 0 919 1 16363 1650
p 2 3 916 1 21021 1843
p 2 0 914 6 17787 1719
p 2 1 919 0 13348 1631
p 2 0 918 2 12352 1616
p 2 2 918 0 22191 1817
p 2 0 919 1 19111 1701
p 2 2 912 6 16802 1737
p 2 0 916 4 13888 1607
p 2 8 911 1 22005 1862
p 2 0 913 7 18569 1710
p 2 2 917 1 13943 1656
p 2 4 915 1 20919 1788
p 2 3 917 0 16545 1712
p 2 0 913 7 18899 1707
p 2 2 909 9 14285 1656
p 2 3 916 1 16679 1679
p 2 2 906 12 20811 1749
p 2 0 915 5 20043 1707
p 2 6 913 1 18586 1792
p 2 3 917 0 13245 1645
p 2 2 916 2 22428 1856
p 2 1 913 6 18171 1676
p 2 2 915 3 13547 1639
p 2 1 916 3 16335 1655
p 2 8 903 9 17834 1703
p 2 1 915 4 13862 1630
p 2 0 919 1 20741 1722
p 2 2 912 6 15387 1691
p 2 4 912 4 20047 1775
p 2 0 918 2 17848 1663
p 2 9 903 8 14052 1635
p 2 0 917 3 15979 1655
p 2 1 918 1 20857 1771
p 2 0 914 6 17077 1653
p 2 1 915 4 13997 1623
p 2 0 914 6 14660 1627
p 2 1 910 9 17182 1667
p 2 0 917 3 15655 1643
p 2 1 915 4 22793 1761
p 2 3 912 5 14822 1686
p 2 0 913 7 18535 1724
p 2 0 918 2 16554 1642
p 2 0 918 2 19007 1735
p 2 0 916 4 13332 1674
p 2 0 912 8 15419 1641
p 2 7 908 5 13762 1653
p 2 2 915 3 18943 1780
p 2 0 919 1 14287 1714
p 2 1 910 9 17431 1753
p 2 1 911 8 11522 1602
p 2 0 920 0 18654 1719
p 2 1 910 9 13061 1642
p 2 4 911 5 18547 1772
p 2 0 913 7 17896 1677
p 2 5 911 4 15992 1779
p 2 0 914 6 13532 1650
p 2 0 906 14 14631 1611
p 2 0 914 6 11179 1607
p 2 0 917 3 15491 1701
p 2 0 916 4 13793 1664
p 2 8 897 15 16907 1710
p 2 0 914 6 14469 1679
p 2 0 917 3 18464 1748
p 2 4 908 8 15868 1770
p 2 0 908 12 14258 1610
p 2 0 906 14 12196 1537
p 2 1 916 3 18747 1755
p 2 0 915 5 10017 1473
p 2 0 877 43 9572 1400
p 2 0 868 52 8972 1354
p 2 0 838 82 6040 1227
p 2 0 893 27 7670 1324
p 2 0 807 113 6702 1198
p 2 0 811 109 3834 1128
p 2 0 828 92 5457 1212
p 2 0 865 55 8300 1311
p 2 0 841 79 6603 1211
p 2 0 864 56 9320 1332
p 2 0 847 73 5813 1234
p 2 0 843 77 7208 1229
p 2 0 779 141 5592 1148
p 2 0 808 112 8138 1205
p 2 0 734 186 4654 1018
p 2 0 865 55 7718 1247
p 2 0 719 201 3812 1014
p 2 0 816 104 4583 1150
p 2 0 802 118 7662 1195
p 2 1 768 151 4922 1098
p 2 0 718 202 3920 1013
p 2 0 817 103 4844 1171
p 2 2 764 154 4530 1102
p 2 0 834 86 3956 1210
p 2 0 816 104 7705 1259
p 2 0 801 119 5151 1164
p 2 0 697 223 3610 973
p 2 0 807 113 6425 1170
p 2 0 865 55 8431 1348
p 2 0 843 77 7918 1292
p 2 0 782 138 4406 1108
p 2 1 840 79 7122 1250
p 2 0 821 99 7698 1242
p 2 0 806 114 5127 1158
p 2 0 830 90 6798 1203
p 2 0 791 129 6939 1153
p 2 0 845 75 8406 1283
p 2 0 790 130 4499 1143
p 2 0 768 152 5991 1128
p 2 0 852 68 8094 1287
p 2 0 798 122 8565 1217
p 2 0 752 168 6239 1108
p 2 0 815 105 7265 1195
p 2 1 825 94 5585 1162
p 2 0 803 117 5365 1120
p 2 0 750 170 3284 1041
p 2 2 908 10 11926 1518
p 2 0 882 38 8470 1365
p 2 1 835 84 7178 1256
p 2 0 816 104 5274 1153
p 2 0 827 93 6163 1219
p 2 0 871 49 8946 1340
p 2 0 851 69 5961 1258
p 2 0 813 107 9190 1251
p 2 0 861 59 7262 1282
p 2 1 827 92 5973 1205
p 2 0 795 125 7407 1175
p 2 0 798 122 4500 1115
p 2 0 793 127 5282 1117
p 2 0 818 102 6033 1179
p 2 0 836 84 8232 1277
p 2 0 772 148 6218 1099
p 2 0 757 163 5210 1090
p 2 1 840 79 6020 1241
p 2 0 786 134 8266 1188
p 2 0 836 84 5607 1186
p 2 0 792 128 4491 1125
p 2 1 774 145 4934 1104
p 2 0 793 127 4501 1120
p 2 0 748 172 3383 1040
p 2 1 729 190 3616 1037
p 2 0 853 67 7701 1277
p 2 0 798 122 8251 1218
p 2 0 735 185 5594 1033
p 2 0 672 248 3758 959
p 2 0 815 105 7487 1220
p 2 0 808 112 7928 1214
p 2 0 813 107 6016 1173
p 2 0 774 146 5067 1070
p 2 0 802 118 6652 1197
p 2 0 805 115 6228 1158
p 2 0 785 135 5011 1112
p 2 1 794 125 5371 1143
p 2 0 765 155 4068 1064
p 2 1 779 140 5136 1125
p 2 0 775 145 5806 1113
p 2 0 716 204 3727 998
p 2 0 790 130 6841 1169
p 2 0 718 202 4322 998
p 2 0 794 126 3716 1094
p 2 0 746 174 3285 1035
p 2 0 767 153 3510 1089
p 2 0 728 192 3806 1039
p 2 0 792 128 5720 1151
p 2 0 915 5 9484 1468
p 2 0 873 47 7237 1322
p 2 1 891 28 17758 1548
p 2 0 895 25 15355 1474
p 2 0 878 42 8487 1320
p 2 1 880 39 10898 1419
i 2 920 0 0 14020 3325
i 2 920 0 0 7988 3175
p 2 0 891 29 3104 1308
p 2 0 911 9 3233 1384
p 2 0 912 8 3301 1391
p 2 0 892 28 2412 1273
p 2 0 886 34 2546 1265
p 2 0 900 20 2590 1289
p 2 0 895 25 3300 1350
p 2 0 888 32 2347 1230
p 2 0 902 18 2842 1305
p 2 0 885 35 2766 1281
p 2 0 886 34 2367 1233
p 2 0 904 16 2997 1352
p 2 0 900 20 3496 1374
p 2 0 892 28 2653 1313
p 2 0 907 13 3169 1343
p 2 0 877 43 2276 1226
p 2 0 894 26 2589 1290
p 2 0 904 16 2439 1280
p 2 0 902 18 3145 1326
p 2 0 895 25 2113 1240
p 2 0 903 17 2308 1254
p 2 0 901 19 2657 1327
p 2 0 902 18 3068 1351
p 2 0 906 14 2322 1303
p 2 0 888 32 2043 1228
p 2 0 897 23 2332 1270
p 2 0 911 9 3023 1393
p 2 0 895 25 2092 1268
p 2 0 887 33 2125 1252
p 2 0 906 14 2246 1286
p 2 0 908 12 2907 1347
p 2 0 897 23 1822 1224
p 2 0 890 30 1979 1216
p 2 0 899 21 2227 1269
p 2 0 909 11 2897 1325
p 2 0 906 14 2257 1307
p 2 0 886 34 1904 1227
p 2 0 886 34 2108 1239
p 2 0 904 16 2818 1328
p 2 0 885 35 1971 1253
p 2 0 914 6 2699 1376
p 2 0 898 22 2259 1284
p 2 0 911 9 3015 1372
p 2 0 893 27 1754 1207
p 2 0 893 27 1957 1215
p 2 0 905 15 2415 1335
p 2 0 903 17 2933 1363
p 2 0 898 22 3041 1350
p 2 0 894 26 3243 1296
p 2 0 890 30 5792 1507
p 2 0 908 12 6247 1427
p 2 0 907 13 3947 1370
p 2 4 904 12 9989 1717
p 2 0 894 26 4963 1351
p 2 7 911 2 8377 1709
p 2 4 899 17 10306 1669
p 2 0 912 8 5134 1426
p 2 0 896 24 5586 1387
p 2 5 895 20 7303 1605
p 2 5 897 18 10757 1706
p 2 0 915 5 5993 1455
p 2 4 908 8 13821 1870
p 2 0 908 12 6227 1466
p 2 0 883 37 4475 1333
p 2 10 909 1 14892 2057
p 2 0 893 27 6186 1426
p 2 8 910 2 9970 1796
p 2 6 897 17 12722 1763
p 2 0 906 14 4104 1386
p 2 0 896 24 4673 1378
p 2 7 903 10 9582 1669
p 2 4 902 14 13761 1730
p 2 0 910 10 5959 1436
p 2 12 900 8 15505 2032
p 2 0 912 8 7113 1535
p 2 0 900 20 4984 1379
p 2 9 903 8 14384 1982
p 2 0 895 25 4840 1411
p 2 6 905 9 10273 1677
p 2 1 890 29 13362 1672
p 2 0 902 18 5580 1399
p 2 0 889 31 4984 1354
p 2 10 889 21 9399 1605
p 2 5 897 18 13598 1749
p 2 0 912 8 5308 1444
p 2 12 902 6 14659 2010
p 2 0 911 9 5710 1459
p 2 0 896 24 4428 1315
p 2 8 907 5 16332 1947
p 2 0 901 19 5701 1414
p 2 0 904 16 4774 1340
p 2 7 903 10 10125 1687
p 2 5 902 13 13210 1733
p 2 0 907 13 6372 1454
p 2 6 906 8 8960 1679
p 2 4 902 14 12606 1756
p 2 0 906 14 5471 1437
p 2 7 904 9 15123 1896
p 2 0 905 15 6252 1469
p 2 0 903 17 4840 1416
p 2 8 903 9 15304 1993
p 2 0 902 18 6329 1433
p 2 0 889 31 4263 1301
p 2 4 898 18 9277 1663
p 2 4 901 15 12400 1751
p 2 7 908 5 10691 1758
p 2 6 903 11 13622 1781
p 2 0 894 26 5248 1407
p 2 0 886 34 5044 1290
p 2 6 898 16 15188 1936
p 2 0 906 14 6975 1487
p 2 0 900 20 4816 1363
p 2 13 899 8 14298 1980
p 2 0 910 10 6645 1519
p 2 6 897 17 9613 1672
p 2 5 899 16 13521 1693
p 2 0 909 11 4282 1389
p 2 0 898 22 6043 1383
p 2 7 895 18 9345 1602
p 2 3 911 6 17183 1867
p 2 0 912 8 11581 1465
p 2 44 873 3 28126 2545
p 2 0 918 2 15442 1575
p 2 0 908 12 8702 1372
p 2 45 872 3 34329 2557
p 2 0 909 11 10488 1416
p 2 0 904 16 9624 1342
p 2 46 866 8 22313 2075
p 2 18 894 8 33289 2105
p 2 1 912 7 16579 1574
p 2 43 867 10 21558 2108
p 2 32 877 11 29998 2283
p 2 0 916 4 9951 1536
p 2 42 876 2 35741 2623
p 2 0 906 14 11710 1544
p 2 0 911 9 8690 1409
p 2 47 871 2 41595 2680
p 2 0 912 8 11588 1423
p 2 29 888 3 21721 2112
p 2 29 887 4 29585 2327
p 2 0 911 9 8932 1506
p 2 0 912 8 10620 1436
p 2 20 890 10 22282 1987
p 2 18 893 9 30239 2107
p 2 0 913 7 12055 1503
p 2 59 861 0 40548 2671
p 2 0 913 7 13404 1467
p 2 0 888 32 6384 1276
p 2 71 846 3 34772 2867
p 2 0 911 9 13125 1572
p 2 0 897 23 6984 1336
p 2 22 887 11 21363 1995
p 2 26 888 6 30547 2138
p 2 28 892 0 24628 2190
p 2 20 895 5 35541 2137
p 2 0 911 9 10858 1400
p 2 0 912 8 11126 1410
p 2 59 856 5 34806 2796
p 2 0 916 4 11624 1545
p 2 0 913 7 9922 1398
p 2 47 869 4 34947 2678
i 2 920 0 0 21911 3524
p 2 15 902 3 10536 1706
p 2 2 910 8 8436 1470
p 2 0 917 3 7927 1470
p 2 2 892 26 8523 1429
p 2 2 900 18 7740 1461
p 2 0 874 46 6857 1314
p 2 0 918 2 6610 1396
p 2 3 908 9 8790 1465
p 2 0 916 4 6406 1374
p 2 1 874 45 6421 1329
p 2 4 881 35 7642 1423
p 2 0 877 43 7548 1396
p 2 0 853 67 5202 1243
p 2 1 843 76 6524 1329
p 2 5 888 27 7736 1442
p 2 0 899 21 7912 1408
p 2 0 817 103 5297 1188
p 2 0 876 44 6781 1353
p 2 3 873 44 7311 1365
p 2 0 855 65 7101 1314
p 2 0 864 56 5843 1291
p 2 0 852 68 5617 1270
p 2 0 914 6 9552 1492
p 2 2 905 13 8482 1491
p 2 0 834 86 5511 1272
p 2 0 842 78 5657 1266
p 2 0 879 41 7438 1384
p 2 0 860 60 6849 1323
p 2 0 851 69 5703 1310
p 2 0 888 32 6018 1369
p 2 0 875 45 6596 1384
p 2 0 824 96 5669 1259
p 2 1 790 129 4669 1168
p 2 1 873 46 7093 1388
p 2 0 880 40 5573 1339
p 2 1 887 32 5920 1376
p 2 0 892 28 6497 1346
p 2 1 903 16 5184 1416
p 2 0 893 27 6519 1424
p 2 1 908 11 6375 1469
p 2 0 871 49 5707 1411
p 2 0 897 23 6457 1454
p 2 2 908 10 8375 1604
p 2 0 910 10 7662 1503
p 2 0 863 57 5312 1368
p 2 0 868 52 5383 1322
p 2 0 912 8 8185 1510
p 2 0 904 16 7185 1434
p 2 0 902 18 5846 1411
p 2 0 901 19 5777 1405
p 2 0 910 10 8347 1546
p 2 0 900 20 6655 1360
p 2 0 865 55 5030 1276
p 2 0 896 24 6707 1424
p 2 0 909 11 8075 1485
p 2 0 908 12 6917 1406
p 2 0 873 47 5355 1352
p 2 0 908 12 5691 1397
p 2 0 917 3 8087 1457
p 2 0 897 23 5955 1359
p 2 0 887 33 6057 1336
p 2 0 899 21 5604 1330
p 2 0 904 16 8791 1413
p 2 0 881 39 5720 1257
p 2 0 856 64 5609 1291
p 2 0 898 22 8059 1407
p 2 0 907 13 8538 1439
p 2 0 896 24 7348 1315
p 2 0 879 41 6106 1306
p 2 0 883 37 6059 1307
p 2 0 920 0 12767 1564
p 2 0 911 9 7804 1420
p 2 0 912 8 8870 1466
p 2 0 904 16 8468 1361
p 2 0 916 4 10622 1470
p 2 0 899 21 9728 1420
p 2 0 896 24 6487 1293
p 2 0 912 8 8345 1410
p 2 0 905 15 8620 1395
p 2 0 898 22 8735 1375
p 2 0 909 11 8562 1414
p 2 0 903 17 8698 1409
p 2 0 894 26 7346 1344
p 2 0 917 3 11814 1540
p 2 1 919 0 11463 1497
p 2 0 910 10 7734 1404
p 2 0 914 6 9799 1435
p 2 0 908 12 9965 1392
p 2 0 905 15 8892 1428
p 2 0 902 18 8352 1369
p 2 0 899 21 9933 1404
p 2 0 913 7 10704 1470
p 2 0 911 9 12229 1503
p 2 0 903 17 8463 1350
p 2 0 884 36 8246 1339
p 2 0 913 7 10407 1422
p 2 0 914 6 13444 1527
p 2 0 903 17 9368 1351
p 2 0 895 25 10252 1366
p 2 0 914 6 10674 1487
p 2 0 902 18 9728 1399
p 2 0 907 13 9228 1376
p 2 0 916 4 12310 1489
p 2 0 914 6 10208 1415
p 2 0 916 4 13218 1522
p 2 0 900 20 9778 1359
p 2 0 901 19 8775 1374
p 2 0 903 17 11530 1437
p 2 0 896 24 11219 1395
p 2 0 909 11 12463 1434
p 2 0 916 4 13736 1496
p 2 0 909 11 10962 1413
p 2 0 881 39 8992 1314
p 2 0 903 17 11631 1421
p 2 0 914 6 12997 1510
p 2 0 911 9 11987 1435
p 2 0 897 23 9636 1351
p 2 0 903 17 12103 1418
p 2 0 920 0 17886 1608
p 2 0 901 19 11527 1426
p 2 0 907 13 12097 1424
p 2 0 913 7 12575 1420
p 2 0 917 3 14768 1485
p 2 0 903 17 13714 1405
p 2 0 909 11 15600 1497
p 2 0 907 13 11399 1386
p 2 0 897 23 12633 1421
p 2 0 915 5 12831 1469
p 2 0 894 26 12018 1387
p 2 0 892 28 12640 1384
p 2 1 909 10 11938 1440
p 2 0 916 4 15274 1443
p 2 0 910 10 11677 1395
p 2 0 881 39 14197 1410
p 2 0 895 25 12001 1336
p 2 0 899 21 12280 1352
p 2 0 858 62 10199 1274
p 2 0 860 60 11161 1293
p 2 0 914 6 13995 1433
p 2 0 890 30 13341 1381
p 2 0 860 60 11271 1290
p 2 0 853 67 11217 1279
p 2 0 886 34 11417 1298
p 2 0 916 4 15849 1510
p 2 0 904 16 15243 1462
p 2 0 872 48 11102 1290
p 2 0 885 35 9918 1293
p 2 0 887 33 12817 1384
p 2 0 858 62 11606 1282
p 2 0 861 59 10556 1277
p 2 0 905 15 14567 1431
p 2 0 897 23 13786 1389
p 2 0 888 32 11571 1339
p 2 0 867 53 11605 1278
p 2 0 877 43 10928 1295
i 2 920 0 0 9373 3031
p 2 483 437 0 32916 3627
p 2 568 352 0 39811 3725
p 2 0 889 31 6542 1256
p 2 0 887 33 5846 1267
p 2 0 847 73 5911 1179
p 2 431 481 8 22045 2873
i 2 920 0 0 7526 3017
p 2 253 666 1 9870 2666
p 2 424 496 0 32717 3596
p 2 555 365 0 39298 3696
p 2 3 917 0 19507 1680
p 2 491 429 0 51678 3549
p 2 1 900 19 11747 1474
p 2 0 890 30 9184 1369
p 2 0 889 31 12266 1363
p 2 6 893 21 12909 1407
p 2 12 897 11 13982 1500
p 2 0 910 10 13293 1455
p 2 0 912 8 13450 1502
p 2 0 893 27 9014 1385
p 2 8 900 12 11957 1552
p 2 1 890 29 8875 1330
p 2 0 910 10 12864 1501
p 2 3 885 32 8329 1344
p 2 1 909 10 10175 1414
p 2 0 874 46 6348 1257
p 2 0 908 12 10853 1420
p 2 0 914 6 11826 1431
p 2 0 914 6 10465 1423
p 2 0 909 11 8392 1344
p 2 3 913 4 15592 1493
p 2 1 914 5 11664 1481
p 2 0 915 5 16345 1554
p 2 0 903 17 9110 1388
